timestamp,gnb,metric_name,metric_value
2026-03-26 17:41:29.961,target,DRB.UEThpUl,2622.160
2026-03-26 17:41:29.961,target,RRU.PrbTotDl,95.000
2026-03-26 17:41:29.961,target,RRU.PrbTotUl,2949.000
2026-03-26 17:41:30.061,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:30.061,target,DRB.RlcSduDelayDl,228.545
2026-03-26 17:41:30.061,target,DRB.UEThpDl,51.280
2026-03-26 17:41:30.061,target,DRB.UEThpUl,2608.560
2026-03-26 17:41:30.061,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:30.061,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:30.161,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:30.161,target,DRB.RlcSduDelayDl,239.636
2026-03-26 17:41:30.161,target,DRB.UEThpDl,51.280
2026-03-26 17:41:30.161,target,DRB.UEThpUl,2608.720
2026-03-26 17:41:30.161,target,RRU.PrbTotDl,55.000
2026-03-26 17:41:30.161,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:30.261,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:30.261,target,DRB.RlcSduDelayDl,244.750
2026-03-26 17:41:30.261,target,DRB.UEThpDl,55.920
2026-03-26 17:41:30.261,target,DRB.UEThpUl,2608.800
2026-03-26 17:41:30.261,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:30.261,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:30.361,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:30.361,target,DRB.RlcSduDelayDl,256.083
2026-03-26 17:41:30.361,target,DRB.UEThpDl,55.920
2026-03-26 17:41:30.361,target,DRB.UEThpUl,2621.840
2026-03-26 17:41:30.361,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:30.361,target,RRU.PrbTotUl,2949.000
2026-03-26 17:41:30.461,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:41:30.461,target,DRB.RlcSduDelayDl,276.200
2026-03-26 17:41:30.461,target,DRB.UEThpDl,46.880
2026-03-26 17:41:30.461,target,DRB.UEThpUl,2534.720
2026-03-26 17:41:30.461,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:30.461,target,RRU.PrbTotUl,2745.000
2026-03-26 17:41:30.561,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:30.561,target,DRB.RlcSduDelayDl,272.727
2026-03-26 17:41:30.561,target,DRB.UEThpDl,51.280
2026-03-26 17:41:30.561,target,DRB.UEThpUl,2507.200
2026-03-26 17:41:30.561,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:30.561,target,RRU.PrbTotUl,2745.000
2026-03-26 17:41:30.661,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:30.661,target,DRB.RlcSduDelayDl,313.250
2026-03-26 17:41:30.661,target,DRB.UEThpDl,55.920
2026-03-26 17:41:30.661,target,DRB.UEThpUl,2568.320
2026-03-26 17:41:30.661,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:30.661,target,RRU.PrbTotUl,2745.000
2026-03-26 17:41:30.673,target,RSRP,-92.000
2026-03-26 17:41:30.673,target,RSRQ,-11.000
2026-03-26 17:41:30.673,target,SINR,22.500
2026-03-26 17:41:30.761,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:30.761,target,DRB.RlcSduDelayDl,239.417
2026-03-26 17:41:30.761,target,DRB.UEThpDl,55.920
2026-03-26 17:41:30.761,target,DRB.UEThpUl,2633.200
2026-03-26 17:41:30.761,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:30.761,target,RRU.PrbTotUl,3000.000
2026-03-26 17:41:30.861,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:30.861,target,DRB.RlcSduDelayDl,268.333
2026-03-26 17:41:30.861,target,DRB.UEThpDl,55.920
2026-03-26 17:41:30.861,target,DRB.UEThpUl,2520.880
2026-03-26 17:41:30.861,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:30.861,target,RRU.PrbTotUl,2745.000
2026-03-26 17:41:30.961,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:30.961,target,DRB.RlcSduDelayDl,247.364
2026-03-26 17:41:30.961,target,DRB.UEThpDl,51.520
2026-03-26 17:41:30.961,target,DRB.UEThpUl,2608.720
2026-03-26 17:41:30.961,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:30.961,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:31.061,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:31.061,target,DRB.RlcSduDelayDl,247.727
2026-03-26 17:41:31.061,target,DRB.UEThpDl,51.280
2026-03-26 17:41:31.061,target,DRB.UEThpUl,2608.720
2026-03-26 17:41:31.061,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:31.061,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:31.161,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:31.161,target,DRB.RlcSduDelayDl,274.727
2026-03-26 17:41:31.161,target,DRB.UEThpDl,51.280
2026-03-26 17:41:31.161,target,DRB.UEThpUl,2622.320
2026-03-26 17:41:31.161,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:31.161,target,RRU.PrbTotUl,2949.000
2026-03-26 17:41:31.261,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:41:31.261,target,DRB.RlcSduDelayDl,272.091
2026-03-26 17:41:31.261,target,DRB.UEThpDl,51.280
2026-03-26 17:41:31.261,target,DRB.UEThpUl,2433.440
2026-03-26 17:41:31.261,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:31.261,target,RRU.PrbTotUl,2592.000
2026-03-26 17:41:31.361,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:31.361,target,DRB.RlcSduDelayDl,239.182
2026-03-26 17:41:31.361,target,DRB.UEThpDl,51.520
2026-03-26 17:41:31.361,target,DRB.UEThpUl,2608.400
2026-03-26 17:41:31.361,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:31.361,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:31.461,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:31.461,target,DRB.RlcSduDelayDl,271.818
2026-03-26 17:41:31.461,target,DRB.UEThpDl,51.280
2026-03-26 17:41:31.461,target,DRB.UEThpUl,2608.880
2026-03-26 17:41:31.461,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:31.461,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:31.561,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:31.561,target,DRB.RlcSduDelayDl,268.727
2026-03-26 17:41:31.561,target,DRB.UEThpDl,51.280
2026-03-26 17:41:31.561,target,DRB.UEThpUl,2608.800
2026-03-26 17:41:31.561,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:31.561,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:31.661,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:31.661,target,DRB.RlcSduDelayDl,286.182
2026-03-26 17:41:31.661,target,DRB.UEThpDl,51.280
2026-03-26 17:41:31.661,target,DRB.UEThpUl,2534.160
2026-03-26 17:41:31.661,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:31.661,target,RRU.PrbTotUl,2796.000
2026-03-26 17:41:31.758,target,RSRP,-92.000
2026-03-26 17:41:31.758,target,RSRQ,-11.000
2026-03-26 17:41:31.758,target,SINR,22.500
2026-03-26 17:41:31.761,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:31.761,target,DRB.RlcSduDelayDl,276.000
2026-03-26 17:41:31.761,target,DRB.UEThpDl,51.280
2026-03-26 17:41:31.761,target,DRB.UEThpUl,2566.800
2026-03-26 17:41:31.761,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:31.761,target,RRU.PrbTotUl,2745.000
2026-03-26 17:41:31.861,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:41:31.861,target,DRB.RlcSduDelayDl,259.600
2026-03-26 17:41:31.861,target,DRB.UEThpDl,46.880
2026-03-26 17:41:31.861,target,DRB.UEThpUl,2486.880
2026-03-26 17:41:31.861,target,RRU.PrbTotDl,55.000
2026-03-26 17:41:31.861,target,RRU.PrbTotUl,2796.000
2026-03-26 17:41:31.961,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:41:31.961,target,DRB.RlcSduDelayDl,261.600
2026-03-26 17:41:31.961,target,DRB.UEThpDl,46.640
2026-03-26 17:41:31.961,target,DRB.UEThpUl,2459.840
2026-03-26 17:41:31.961,target,RRU.PrbTotDl,55.000
2026-03-26 17:41:31.961,target,RRU.PrbTotUl,2694.000
2026-03-26 17:41:32.061,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:32.061,target,DRB.RlcSduDelayDl,270.818
2026-03-26 17:41:32.061,target,DRB.UEThpDl,51.280
2026-03-26 17:41:32.061,target,DRB.UEThpUl,2608.480
2026-03-26 17:41:32.061,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:32.061,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:32.161,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:32.161,target,DRB.RlcSduDelayDl,243.154
2026-03-26 17:41:32.161,target,DRB.UEThpDl,60.560
2026-03-26 17:41:32.161,target,DRB.UEThpUl,2595.760
2026-03-26 17:41:32.161,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:32.161,target,RRU.PrbTotUl,2847.000
2026-03-26 17:41:32.261,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:32.261,target,DRB.RlcSduDelayDl,246.636
2026-03-26 17:41:32.261,target,DRB.UEThpDl,51.280
2026-03-26 17:41:32.261,target,DRB.UEThpUl,2595.360
2026-03-26 17:41:32.261,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:32.261,target,RRU.PrbTotUl,2847.000
2026-03-26 17:41:32.361,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:32.361,target,DRB.RlcSduDelayDl,264.455
2026-03-26 17:41:32.361,target,DRB.UEThpDl,51.520
2026-03-26 17:41:32.361,target,DRB.UEThpUl,2534.480
2026-03-26 17:41:32.361,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:32.361,target,RRU.PrbTotUl,2796.000
2026-03-26 17:41:32.461,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:32.461,target,DRB.RlcSduDelayDl,288.250
2026-03-26 17:41:32.461,target,DRB.UEThpDl,56.560
2026-03-26 17:41:32.461,target,DRB.UEThpUl,2608.400
2026-03-26 17:41:32.461,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:32.461,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:32.561,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:41:32.561,target,DRB.RlcSduDelayDl,262.300
2026-03-26 17:41:32.561,target,DRB.UEThpDl,46.640
2026-03-26 17:41:32.561,target,DRB.UEThpUl,2521.120
2026-03-26 17:41:32.561,target,RRU.PrbTotDl,55.000
2026-03-26 17:41:32.561,target,RRU.PrbTotUl,2745.000
2026-03-26 17:41:32.661,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:32.661,target,DRB.RlcSduDelayDl,250.091
2026-03-26 17:41:32.661,target,DRB.UEThpDl,51.280
2026-03-26 17:41:32.661,target,DRB.UEThpUl,2534.080
2026-03-26 17:41:32.661,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:32.661,target,RRU.PrbTotUl,2745.000
2026-03-26 17:41:32.761,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:32.761,target,DRB.RlcSduDelayDl,239.182
2026-03-26 17:41:32.761,target,DRB.UEThpDl,51.520
2026-03-26 17:41:32.761,target,DRB.UEThpUl,2608.720
2026-03-26 17:41:32.761,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:32.761,target,RRU.PrbTotUl,2949.000
2026-03-26 17:41:32.843,target,RSRP,-92.000
2026-03-26 17:41:32.843,target,RSRQ,-11.000
2026-03-26 17:41:32.843,target,SINR,22.500
2026-03-26 17:41:32.861,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:41:32.861,target,DRB.RlcSduDelayDl,265.500
2026-03-26 17:41:32.861,target,DRB.UEThpDl,46.640
2026-03-26 17:41:32.861,target,DRB.UEThpUl,2518.960
2026-03-26 17:41:32.861,target,RRU.PrbTotDl,55.000
2026-03-26 17:41:32.861,target,RRU.PrbTotUl,2745.000
2026-03-26 17:41:32.961,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:32.961,target,DRB.RlcSduDelayDl,298.636
2026-03-26 17:41:32.961,target,DRB.UEThpDl,51.280
2026-03-26 17:41:32.961,target,DRB.UEThpUl,2521.120
2026-03-26 17:41:32.961,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:32.961,target,RRU.PrbTotUl,2745.000
2026-03-26 17:41:33.061,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:33.061,target,DRB.RlcSduDelayDl,265.000
2026-03-26 17:41:33.061,target,DRB.UEThpDl,51.280
2026-03-26 17:41:33.061,target,DRB.UEThpUl,2507.680
2026-03-26 17:41:33.061,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:33.061,target,RRU.PrbTotUl,2694.000
2026-03-26 17:41:33.161,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:33.161,target,DRB.RlcSduDelayDl,242.182
2026-03-26 17:41:33.161,target,DRB.UEThpDl,51.280
2026-03-26 17:41:33.161,target,DRB.UEThpUl,2608.720
2026-03-26 17:41:33.161,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:33.161,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:33.261,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:33.261,target,DRB.RlcSduDelayDl,289.600
2026-03-26 17:41:33.261,target,DRB.UEThpDl,46.880
2026-03-26 17:41:33.261,target,DRB.UEThpUl,2568.560
2026-03-26 17:41:33.261,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:33.261,target,RRU.PrbTotUl,2745.000
2026-03-26 17:41:33.361,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:33.361,target,DRB.RlcSduDelayDl,255.583
2026-03-26 17:41:33.361,target,DRB.UEThpDl,55.920
2026-03-26 17:41:33.361,target,DRB.UEThpUl,2595.280
2026-03-26 17:41:33.361,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:33.361,target,RRU.PrbTotUl,2847.000
2026-03-26 17:41:33.461,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:41:33.461,target,DRB.RlcSduDelayDl,260.182
2026-03-26 17:41:33.461,target,DRB.UEThpDl,51.280
2026-03-26 17:41:33.461,target,DRB.UEThpUl,2547.600
2026-03-26 17:41:33.461,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:33.461,target,RRU.PrbTotUl,2847.000
2026-03-26 17:41:33.561,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:33.561,target,DRB.RlcSduDelayDl,415.231
2026-03-26 17:41:33.561,target,DRB.UEThpDl,61.840
2026-03-26 17:41:33.561,target,DRB.UEThpUl,2581.760
2026-03-26 17:41:33.561,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:33.561,target,RRU.PrbTotUl,2796.000
2026-03-26 17:41:33.661,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:33.661,target,DRB.RlcSduDelayDl,274.091
2026-03-26 17:41:33.661,target,DRB.UEThpDl,51.280
2026-03-26 17:41:33.661,target,DRB.UEThpUl,2608.960
2026-03-26 17:41:33.661,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:33.661,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:33.761,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:33.761,target,DRB.RlcSduDelayDl,251.091
2026-03-26 17:41:33.761,target,DRB.UEThpDl,51.520
2026-03-26 17:41:33.761,target,DRB.UEThpUl,2608.560
2026-03-26 17:41:33.761,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:33.761,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:33.861,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:33.861,target,DRB.RlcSduDelayDl,289.091
2026-03-26 17:41:33.861,target,DRB.UEThpDl,51.280
2026-03-26 17:41:33.861,target,DRB.UEThpUl,2581.920
2026-03-26 17:41:33.861,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:33.861,target,RRU.PrbTotUl,2796.000
2026-03-26 17:41:33.868,target,RSRP,-92.000
2026-03-26 17:41:33.869,target,RSRQ,-11.000
2026-03-26 17:41:33.869,target,SINR,22.500
2026-03-26 17:41:33.961,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:33.961,target,DRB.RlcSduDelayDl,248.300
2026-03-26 17:41:33.961,target,DRB.UEThpDl,46.640
2026-03-26 17:41:33.961,target,DRB.UEThpUl,2606.640
2026-03-26 17:41:33.961,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:33.961,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:34.061,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:34.061,target,DRB.RlcSduDelayDl,286.250
2026-03-26 17:41:34.061,target,DRB.UEThpDl,55.920
2026-03-26 17:41:34.061,target,DRB.UEThpUl,2608.560
2026-03-26 17:41:34.061,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:34.061,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:34.161,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:34.161,target,DRB.RlcSduDelayDl,251.900
2026-03-26 17:41:34.161,target,DRB.UEThpDl,46.880
2026-03-26 17:41:34.161,target,DRB.UEThpUl,2622.240
2026-03-26 17:41:34.161,target,RRU.PrbTotDl,55.000
2026-03-26 17:41:34.161,target,RRU.PrbTotUl,2949.000
2026-03-26 17:41:34.261,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:34.261,target,DRB.RlcSduDelayDl,264.364
2026-03-26 17:41:34.261,target,DRB.UEThpDl,51.280
2026-03-26 17:41:34.261,target,DRB.UEThpUl,2473.040
2026-03-26 17:41:34.261,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:34.261,target,RRU.PrbTotUl,2745.000
2026-03-26 17:41:34.361,target,DRB.PdcpSduVolumeUL,2.400
2026-03-26 17:41:34.361,target,DRB.RlcSduDelayDl,253.462
2026-03-26 17:41:34.361,target,DRB.UEThpDl,60.560
2026-03-26 17:41:34.361,target,DRB.UEThpUl,3138.000
2026-03-26 17:41:34.361,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:34.361,target,RRU.PrbTotUl,2592.000
2026-03-26 17:41:34.461,target,DRB.PdcpSduVolumeUL,2.504
2026-03-26 17:41:34.461,target,DRB.RlcSduDelayDl,244.000
2026-03-26 17:41:34.461,target,DRB.UEThpDl,60.560
2026-03-26 17:41:34.461,target,DRB.UEThpUl,3129.680
2026-03-26 17:41:34.461,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:34.461,target,RRU.PrbTotUl,2439.000
2026-03-26 17:41:34.561,target,DRB.PdcpSduVolumeUL,2.304
2026-03-26 17:41:34.561,target,DRB.RlcSduDelayDl,249.250
2026-03-26 17:41:34.561,target,DRB.UEThpDl,55.920
2026-03-26 17:41:34.561,target,DRB.UEThpUl,2931.120
2026-03-26 17:41:34.561,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:34.561,target,RRU.PrbTotUl,2235.000
2026-03-26 17:41:34.661,target,DRB.PdcpSduVolumeUL,2.592
2026-03-26 17:41:34.661,target,DRB.RlcSduDelayDl,191.643
2026-03-26 17:41:34.661,target,DRB.UEThpDl,65.440
2026-03-26 17:41:34.661,target,DRB.UEThpUl,3247.040
2026-03-26 17:41:34.661,target,RRU.PrbTotDl,75.000
2026-03-26 17:41:34.661,target,RRU.PrbTotUl,2592.000
2026-03-26 17:41:34.761,target,DRB.PdcpSduVolumeUL,2.688
2026-03-26 17:41:34.761,target,DRB.RlcSduDelayDl,247.533
2026-03-26 17:41:34.761,target,DRB.UEThpDl,69.840
2026-03-26 17:41:34.761,target,DRB.UEThpUl,3392.320
2026-03-26 17:41:34.761,target,RRU.PrbTotDl,80.000
2026-03-26 17:41:34.761,target,RRU.PrbTotUl,2643.000
2026-03-26 17:41:34.861,target,DRB.PdcpSduVolumeUL,2.400
2026-03-26 17:41:34.861,target,DRB.RlcSduDelayDl,244.750
2026-03-26 17:41:34.861,target,DRB.UEThpDl,55.920
2026-03-26 17:41:34.861,target,DRB.UEThpUl,3111.840
2026-03-26 17:41:34.861,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:34.861,target,RRU.PrbTotUl,2337.000
2026-03-26 17:41:34.894,target,RSRP,-92.000
2026-03-26 17:41:34.894,target,RSRQ,-11.000
2026-03-26 17:41:34.894,target,SINR,22.500
2026-03-26 17:41:34.961,target,DRB.PdcpSduVolumeUL,2.592
2026-03-26 17:41:34.961,target,DRB.RlcSduDelayDl,251.571
2026-03-26 17:41:34.961,target,DRB.UEThpDl,65.200
2026-03-26 17:41:34.961,target,DRB.UEThpUl,3208.960
2026-03-26 17:41:34.961,target,RRU.PrbTotDl,80.000
2026-03-26 17:41:34.961,target,RRU.PrbTotUl,2541.000
2026-03-26 17:41:35.061,target,DRB.PdcpSduVolumeUL,2.688
2026-03-26 17:41:35.061,target,DRB.RlcSduDelayDl,246.571
2026-03-26 17:41:35.061,target,DRB.UEThpDl,65.200
2026-03-26 17:41:35.061,target,DRB.UEThpUl,3392.240
2026-03-26 17:41:35.061,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:35.061,target,RRU.PrbTotUl,2643.000
2026-03-26 17:41:35.161,target,DRB.PdcpSduVolumeUL,2.400
2026-03-26 17:41:35.161,target,DRB.RlcSduDelayDl,233.500
2026-03-26 17:41:35.161,target,DRB.UEThpDl,56.160
2026-03-26 17:41:35.161,target,DRB.UEThpUl,3193.520
2026-03-26 17:41:35.161,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:35.161,target,RRU.PrbTotUl,2439.000
2026-03-26 17:41:35.261,target,DRB.PdcpSduVolumeUL,2.304
2026-03-26 17:41:35.261,target,DRB.RlcSduDelayDl,288.231
2026-03-26 17:41:35.261,target,DRB.UEThpDl,61.200
2026-03-26 17:41:35.261,target,DRB.UEThpUl,2786.240
2026-03-26 17:41:35.261,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:35.261,target,RRU.PrbTotUl,2184.000
2026-03-26 17:41:35.361,target,DRB.PdcpSduVolumeUL,2.304
2026-03-26 17:41:35.361,target,DRB.RlcSduDelayDl,232.769
2026-03-26 17:41:35.361,target,DRB.UEThpDl,60.560
2026-03-26 17:41:35.361,target,DRB.UEThpUl,2931.200
2026-03-26 17:41:35.361,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:35.361,target,RRU.PrbTotUl,2235.000
2026-03-26 17:41:35.461,target,DRB.PdcpSduVolumeUL,2.784
2026-03-26 17:41:35.461,target,DRB.RlcSduDelayDl,236.200
2026-03-26 17:41:35.461,target,DRB.UEThpDl,69.840
2026-03-26 17:41:35.461,target,DRB.UEThpUl,3428.000
2026-03-26 17:41:35.461,target,RRU.PrbTotDl,80.000
2026-03-26 17:41:35.461,target,RRU.PrbTotUl,2745.000
2026-03-26 17:41:35.561,target,DRB.PdcpSduVolumeUL,2.496
2026-03-26 17:41:35.561,target,DRB.RlcSduDelayDl,242.769
2026-03-26 17:41:35.561,target,DRB.UEThpDl,60.560
2026-03-26 17:41:35.561,target,DRB.UEThpUl,3229.440
2026-03-26 17:41:35.561,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:35.561,target,RRU.PrbTotUl,2541.000
2026-03-26 17:41:35.661,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:35.661,target,DRB.RlcSduDelayDl,249.667
2026-03-26 17:41:35.661,target,DRB.UEThpDl,97.680
2026-03-26 17:41:35.661,target,DRB.UEThpUl,2768.080
2026-03-26 17:41:35.661,target,RRU.PrbTotDl,95.000
2026-03-26 17:41:35.661,target,RRU.PrbTotUl,2133.000
2026-03-26 17:41:35.761,target,DRB.PdcpSduVolumeUL,2.784
2026-03-26 17:41:35.761,target,DRB.RlcSduDelayDl,256.241
2026-03-26 17:41:35.761,target,DRB.UEThpDl,135.040
2026-03-26 17:41:35.761,target,DRB.UEThpUl,3345.840
2026-03-26 17:41:35.761,target,RRU.PrbTotDl,135.000
2026-03-26 17:41:35.761,target,RRU.PrbTotUl,2694.000
2026-03-26 17:41:35.861,target,DRB.PdcpSduVolumeUL,2.304
2026-03-26 17:41:35.861,target,DRB.RlcSduDelayDl,253.826
2026-03-26 17:41:35.861,target,DRB.UEThpDl,106.960
2026-03-26 17:41:35.861,target,DRB.UEThpUl,3310.880
2026-03-26 17:41:35.861,target,RRU.PrbTotDl,105.000
2026-03-26 17:41:35.861,target,RRU.PrbTotUl,2592.000
2026-03-26 17:41:35.961,target,DRB.PdcpSduVolumeUL,2.688
2026-03-26 17:41:35.961,target,DRB.RlcSduDelayDl,251.882
2026-03-26 17:41:35.961,target,DRB.UEThpDl,79.120
2026-03-26 17:41:35.961,target,DRB.UEThpUl,3093.920
2026-03-26 17:41:35.961,target,RRU.PrbTotDl,80.000
2026-03-26 17:41:35.961,target,RRU.PrbTotUl,2337.000
2026-03-26 17:41:35.983,target,RSRP,-92.000
2026-03-26 17:41:35.983,target,RSRQ,-11.000
2026-03-26 17:41:35.983,target,SINR,22.000
2026-03-26 17:41:36.061,target,DRB.PdcpSduVolumeUL,2.400
2026-03-26 17:41:36.061,target,DRB.RlcSduDelayDl,191.312
2026-03-26 17:41:36.061,target,DRB.UEThpDl,74.480
2026-03-26 17:41:36.061,target,DRB.UEThpUl,3127.200
2026-03-26 17:41:36.061,target,RRU.PrbTotDl,85.000
2026-03-26 17:41:36.061,target,RRU.PrbTotUl,2439.000
2026-03-26 17:41:36.161,target,DRB.PdcpSduVolumeUL,2.784
2026-03-26 17:41:36.161,target,DRB.RlcSduDelayDl,215.188
2026-03-26 17:41:36.161,target,DRB.UEThpDl,74.480
2026-03-26 17:41:36.161,target,DRB.UEThpUl,3346.080
2026-03-26 17:41:36.161,target,RRU.PrbTotDl,80.000
2026-03-26 17:41:36.161,target,RRU.PrbTotUl,2694.000
2026-03-26 17:41:36.261,target,DRB.PdcpSduVolumeUL,2.592
2026-03-26 17:41:36.261,target,DRB.RlcSduDelayDl,242.889
2026-03-26 17:41:36.261,target,DRB.UEThpDl,84.000
2026-03-26 17:41:36.261,target,DRB.UEThpUl,3346.640
2026-03-26 17:41:36.261,target,RRU.PrbTotDl,90.000
2026-03-26 17:41:36.261,target,RRU.PrbTotUl,2694.000
2026-03-26 17:41:36.361,target,DRB.PdcpSduVolumeUL,2.304
2026-03-26 17:41:36.361,target,DRB.RlcSduDelayDl,264.917
2026-03-26 17:41:36.361,target,DRB.UEThpDl,55.920
2026-03-26 17:41:36.361,target,DRB.UEThpUl,3130.000
2026-03-26 17:41:36.361,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:36.361,target,RRU.PrbTotUl,2439.000
2026-03-26 17:41:36.461,target,DRB.PdcpSduVolumeUL,2.592
2026-03-26 17:41:36.461,target,DRB.RlcSduDelayDl,277.786
2026-03-26 17:41:36.461,target,DRB.UEThpDl,65.200
2026-03-26 17:41:36.461,target,DRB.UEThpUl,3030.560
2026-03-26 17:41:36.461,target,RRU.PrbTotDl,80.000
2026-03-26 17:41:36.461,target,RRU.PrbTotUl,2337.000
