timestamp,gnb,metric_name,metric_value
2026-03-26 17:26:31.779,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:31.779,source,DRB.RlcSduDelayDl,1774542391727948.750
2026-03-26 17:26:31.779,source,DRB.UEThpDl,15882.720
2026-03-26 17:26:31.779,source,DRB.UEThpUl,0.960
2026-03-26 17:26:31.779,source,RRU.PrbTotDl,5151.000
2026-03-26 17:26:31.779,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:31.879,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:31.879,source,DRB.RlcSduDelayDl,1774542391827946.750
2026-03-26 17:26:31.879,source,DRB.UEThpDl,15941.120
2026-03-26 17:26:31.879,source,DRB.UEThpUl,0.720
2026-03-26 17:26:31.879,source,RRU.PrbTotDl,5202.000
2026-03-26 17:26:31.879,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:31.979,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:31.979,source,DRB.RlcSduDelayDl,1774542391927765.750
2026-03-26 17:26:31.979,source,DRB.UEThpDl,16040.800
2026-03-26 17:26:31.979,source,DRB.UEThpUl,0.960
2026-03-26 17:26:31.979,source,RRU.PrbTotDl,5202.000
2026-03-26 17:26:31.979,source,RRU.PrbTotUl,15.000
2026-03-26 17:26:32.079,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:32.079,source,DRB.RlcSduDelayDl,1774542392027989.750
2026-03-26 17:26:32.079,source,DRB.UEThpDl,15882.480
2026-03-26 17:26:32.079,source,DRB.UEThpUl,0.960
2026-03-26 17:26:32.079,source,RRU.PrbTotDl,5151.000
2026-03-26 17:26:32.079,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:32.179,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:32.179,source,DRB.RlcSduDelayDl,1774542392128019.500
2026-03-26 17:26:32.179,source,DRB.UEThpDl,15882.480
2026-03-26 17:26:32.179,source,DRB.UEThpUl,0.720
2026-03-26 17:26:32.179,source,RRU.PrbTotDl,5151.000
2026-03-26 17:26:32.179,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:32.279,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:32.279,source,DRB.RlcSduDelayDl,1774542392228189.500
2026-03-26 17:26:32.279,source,DRB.UEThpDl,15941.120
2026-03-26 17:26:32.279,source,DRB.UEThpUl,0.960
2026-03-26 17:26:32.279,source,RRU.PrbTotDl,5202.000
2026-03-26 17:26:32.279,source,RRU.PrbTotUl,15.000
2026-03-26 17:26:32.379,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:32.379,source,DRB.RlcSduDelayDl,1774542392328069.250
2026-03-26 17:26:32.379,source,DRB.UEThpDl,15882.880
2026-03-26 17:26:32.379,source,DRB.UEThpUl,0.960
2026-03-26 17:26:32.379,source,RRU.PrbTotDl,5151.000
2026-03-26 17:26:32.379,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:32.441,source,RSRP,-98.000
2026-03-26 17:26:32.441,source,RSRQ,-11.000
2026-03-26 17:26:32.441,source,SINR,22.000
2026-03-26 17:26:32.479,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:32.479,source,DRB.RlcSduDelayDl,1774542392427970.500
2026-03-26 17:26:32.479,source,DRB.UEThpDl,15882.160
2026-03-26 17:26:32.479,source,DRB.UEThpUl,0.720
2026-03-26 17:26:32.479,source,RRU.PrbTotDl,5151.000
2026-03-26 17:26:32.479,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:32.579,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:32.580,source,DRB.RlcSduDelayDl,1774542392527667.000
2026-03-26 17:26:32.580,source,DRB.UEThpDl,16040.720
2026-03-26 17:26:32.580,source,DRB.UEThpUl,0.960
2026-03-26 17:26:32.580,source,RRU.PrbTotDl,5202.000
2026-03-26 17:26:32.580,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:32.679,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:32.679,source,DRB.RlcSduDelayDl,1774542392627937.500
2026-03-26 17:26:32.679,source,DRB.UEThpDl,15941.120
2026-03-26 17:26:32.679,source,DRB.UEThpUl,0.960
2026-03-26 17:26:32.679,source,RRU.PrbTotDl,5202.000
2026-03-26 17:26:32.679,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:32.779,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:32.779,source,DRB.RlcSduDelayDl,1774542392729298.500
2026-03-26 17:26:32.779,source,DRB.UEThpDl,16410.720
2026-03-26 17:26:32.779,source,DRB.UEThpUl,0.960
2026-03-26 17:26:32.779,source,RRU.PrbTotDl,5865.000
2026-03-26 17:26:32.779,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:32.879,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:32.879,source,DRB.RlcSduDelayDl,1774542392827604.500
2026-03-26 17:26:32.879,source,DRB.UEThpDl,16614.320
2026-03-26 17:26:32.879,source,DRB.UEThpUl,0.960
2026-03-26 17:26:32.879,source,RRU.PrbTotDl,6069.000
2026-03-26 17:26:32.879,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:32.979,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:32.979,source,DRB.RlcSduDelayDl,1774542392928607.250
2026-03-26 17:26:32.979,source,DRB.UEThpDl,16614.400
2026-03-26 17:26:32.979,source,DRB.UEThpUl,0.960
2026-03-26 17:26:32.979,source,RRU.PrbTotDl,6069.000
2026-03-26 17:26:32.979,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:33.079,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:33.079,source,DRB.RlcSduDelayDl,1774542393027640.750
2026-03-26 17:26:33.079,source,DRB.UEThpDl,16666.320
2026-03-26 17:26:33.079,source,DRB.UEThpUl,0.960
2026-03-26 17:26:33.079,source,RRU.PrbTotDl,6120.000
2026-03-26 17:26:33.079,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:33.179,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:33.179,source,DRB.RlcSduDelayDl,1774542393128035.000
2026-03-26 17:26:33.179,source,DRB.UEThpDl,16193.200
2026-03-26 17:26:33.179,source,DRB.UEThpUl,0.960
2026-03-26 17:26:33.179,source,RRU.PrbTotDl,5916.000
2026-03-26 17:26:33.179,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:33.279,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:33.279,source,DRB.RlcSduDelayDl,1774542393228429.250
2026-03-26 17:26:33.279,source,DRB.UEThpDl,16614.160
2026-03-26 17:26:33.279,source,DRB.UEThpUl,0.960
2026-03-26 17:26:33.279,source,RRU.PrbTotDl,6069.000
2026-03-26 17:26:33.279,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:33.379,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:33.379,source,DRB.RlcSduDelayDl,1774542393327397.500
2026-03-26 17:26:33.379,source,DRB.UEThpDl,16474.000
2026-03-26 17:26:33.379,source,DRB.UEThpUl,0.960
2026-03-26 17:26:33.379,source,RRU.PrbTotDl,6018.000
2026-03-26 17:26:33.379,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:33.466,source,RSRP,-98.000
2026-03-26 17:26:33.466,source,RSRQ,-11.000
2026-03-26 17:26:33.466,source,SINR,22.000
2026-03-26 17:26:33.479,source,DRB.PdcpSduVolumeUL,0.008
2026-03-26 17:26:33.479,source,DRB.RlcSduDelayDl,1774542393428026.500
2026-03-26 17:26:33.479,source,DRB.UEThpDl,16665.680
2026-03-26 17:26:33.479,source,DRB.UEThpUl,13.520
2026-03-26 17:26:33.479,source,RRU.PrbTotDl,6120.000
2026-03-26 17:26:33.479,source,RRU.PrbTotUl,38.000
2026-03-26 17:26:33.579,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:33.579,source,DRB.RlcSduDelayDl,1774542393527597.000
2026-03-26 17:26:33.579,source,DRB.UEThpDl,16614.160
2026-03-26 17:26:33.579,source,DRB.UEThpUl,0.960
2026-03-26 17:26:33.579,source,RRU.PrbTotDl,6069.000
2026-03-26 17:26:33.579,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:33.679,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:33.679,source,DRB.RlcSduDelayDl,1774542393628453.750
2026-03-26 17:26:33.679,source,DRB.UEThpDl,16754.320
2026-03-26 17:26:33.679,source,DRB.UEThpUl,0.960
2026-03-26 17:26:33.679,source,RRU.PrbTotDl,6120.000
2026-03-26 17:26:33.679,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:33.779,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:33.779,source,DRB.RlcSduDelayDl,1774542393728160.000
2026-03-26 17:26:33.779,source,DRB.UEThpDl,16614.160
2026-03-26 17:26:33.779,source,DRB.UEThpUl,0.960
2026-03-26 17:26:33.779,source,RRU.PrbTotDl,6069.000
2026-03-26 17:26:33.779,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:33.879,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:33.879,source,DRB.RlcSduDelayDl,1774542393828186.250
2026-03-26 17:26:33.879,source,DRB.UEThpDl,16806.960
2026-03-26 17:26:33.879,source,DRB.UEThpUl,0.960
2026-03-26 17:26:33.879,source,RRU.PrbTotDl,6171.000
2026-03-26 17:26:33.879,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:33.979,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:33.979,source,DRB.RlcSduDelayDl,1774542393927920.500
2026-03-26 17:26:33.979,source,DRB.UEThpDl,16614.160
2026-03-26 17:26:33.979,source,DRB.UEThpUl,0.960
2026-03-26 17:26:33.979,source,RRU.PrbTotDl,6069.000
2026-03-26 17:26:33.979,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:34.079,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.079,source,DRB.RlcSduDelayDl,1774542394028271.750
2026-03-26 17:26:34.079,source,DRB.UEThpDl,16894.960
2026-03-26 17:26:34.079,source,DRB.UEThpUl,0.960
2026-03-26 17:26:34.079,source,RRU.PrbTotDl,6171.000
2026-03-26 17:26:34.079,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:34.179,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.179,source,DRB.RlcSduDelayDl,1774542394126941.500
2026-03-26 17:26:34.179,source,DRB.UEThpDl,16402.640
2026-03-26 17:26:34.179,source,DRB.UEThpUl,0.960
2026-03-26 17:26:34.179,source,RRU.PrbTotDl,5457.000
2026-03-26 17:26:34.179,source,RRU.PrbTotUl,20.000
2026-03-26 17:26:34.279,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.279,source,DRB.RlcSduDelayDl,1774542394217478.250
2026-03-26 17:26:34.279,source,DRB.UEThpDl,6174.160
2026-03-26 17:26:34.279,source,DRB.UEThpUl,0.000
2026-03-26 17:26:34.279,source,RRU.PrbTotDl,2040.000
2026-03-26 17:26:34.279,source,RRU.PrbTotUl,5.000
2026-03-26 17:26:34.379,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.379,source,DRB.RlcSduDelayDl,1774542394327640.000
2026-03-26 17:26:34.379,source,DRB.UEThpDl,4351.680
2026-03-26 17:26:34.379,source,DRB.UEThpUl,0.000
2026-03-26 17:26:34.379,source,RRU.PrbTotDl,1530.000
2026-03-26 17:26:34.379,source,RRU.PrbTotUl,5.000
2026-03-26 17:26:34.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.379,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:34.379,target,DRB.UEThpDl,1765.520
2026-03-26 17:26:34.379,target,DRB.UEThpUl,0.240
2026-03-26 17:26:34.379,target,RRU.PrbTotDl,5655.000
2026-03-26 17:26:34.379,target,RRU.PrbTotUl,60.000
2026-03-26 17:26:34.406,target,RSRP,-95.000
2026-03-26 17:26:34.406,target,RSRQ,-12.000
2026-03-26 17:26:34.406,target,SINR,14.500
2026-03-26 17:26:34.479,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.479,source,DRB.RlcSduDelayDl,1774542394401141.750
2026-03-26 17:26:34.479,source,DRB.UEThpDl,1906.400
2026-03-26 17:26:34.479,source,DRB.UEThpUl,0.000
2026-03-26 17:26:34.479,source,RRU.PrbTotDl,714.000
2026-03-26 17:26:34.479,source,RRU.PrbTotUl,5.000
2026-03-26 17:26:34.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.479,target,DRB.RlcSduDelayDl,1774542394429143.000
2026-03-26 17:26:34.479,target,DRB.UEThpDl,2056.000
2026-03-26 17:26:34.479,target,DRB.UEThpUl,0.480
2026-03-26 17:26:34.479,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:34.479,target,RRU.PrbTotUl,184.000
2026-03-26 17:26:34.579,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.579,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:34.579,source,DRB.UEThpDl,0.000
2026-03-26 17:26:34.579,source,DRB.UEThpUl,0.000
2026-03-26 17:26:34.579,source,RRU.PrbTotDl,0.000
2026-03-26 17:26:34.579,source,RRU.PrbTotUl,0.000
2026-03-26 17:26:34.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.579,target,DRB.RlcSduDelayDl,1774542394529041.500
2026-03-26 17:26:34.579,target,DRB.UEThpDl,2056.480
2026-03-26 17:26:34.579,target,DRB.UEThpUl,0.480
2026-03-26 17:26:34.579,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:34.579,target,RRU.PrbTotUl,47.000
2026-03-26 17:26:34.679,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.679,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:34.679,source,DRB.UEThpDl,0.000
2026-03-26 17:26:34.679,source,DRB.UEThpUl,0.000
2026-03-26 17:26:34.679,source,RRU.PrbTotDl,0.000
2026-03-26 17:26:34.679,source,RRU.PrbTotUl,0.000
2026-03-26 17:26:34.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.679,target,DRB.RlcSduDelayDl,1774542394629012.500
2026-03-26 17:26:34.679,target,DRB.UEThpDl,2056.720
2026-03-26 17:26:34.679,target,DRB.UEThpUl,0.720
2026-03-26 17:26:34.679,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:34.679,target,RRU.PrbTotUl,58.000
2026-03-26 17:26:34.779,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.779,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:34.779,source,DRB.UEThpDl,0.000
2026-03-26 17:26:34.779,source,DRB.UEThpUl,0.000
2026-03-26 17:26:34.779,source,RRU.PrbTotDl,0.000
2026-03-26 17:26:34.779,source,RRU.PrbTotUl,0.000
2026-03-26 17:26:34.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.779,target,DRB.RlcSduDelayDl,1774542394729113.000
2026-03-26 17:26:34.779,target,DRB.UEThpDl,2062.640
2026-03-26 17:26:34.779,target,DRB.UEThpUl,0.480
2026-03-26 17:26:34.779,target,RRU.PrbTotDl,6222.000
2026-03-26 17:26:34.779,target,RRU.PrbTotUl,42.000
2026-03-26 17:26:34.879,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.879,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:34.879,source,DRB.UEThpDl,0.000
2026-03-26 17:26:34.879,source,DRB.UEThpUl,0.000
2026-03-26 17:26:34.879,source,RRU.PrbTotDl,0.000
2026-03-26 17:26:34.879,source,RRU.PrbTotUl,0.000
2026-03-26 17:26:34.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.879,target,DRB.RlcSduDelayDl,1774542394829139.000
2026-03-26 17:26:34.879,target,DRB.UEThpDl,2056.480
2026-03-26 17:26:34.879,target,DRB.UEThpUl,0.480
2026-03-26 17:26:34.879,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:34.879,target,RRU.PrbTotUl,42.000
2026-03-26 17:26:34.979,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.979,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:34.979,source,DRB.UEThpDl,0.000
2026-03-26 17:26:34.979,source,DRB.UEThpUl,0.000
2026-03-26 17:26:34.979,source,RRU.PrbTotDl,0.000
2026-03-26 17:26:34.979,source,RRU.PrbTotUl,0.000
2026-03-26 17:26:34.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:34.979,target,DRB.RlcSduDelayDl,1774542394929209.500
2026-03-26 17:26:34.979,target,DRB.UEThpDl,2056.480
2026-03-26 17:26:34.979,target,DRB.UEThpUl,0.480
2026-03-26 17:26:34.979,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:34.979,target,RRU.PrbTotUl,42.000
2026-03-26 17:26:35.079,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:35.079,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:35.079,source,DRB.UEThpDl,0.000
2026-03-26 17:26:35.079,source,DRB.UEThpUl,0.000
2026-03-26 17:26:35.079,source,RRU.PrbTotDl,0.000
2026-03-26 17:26:35.079,source,RRU.PrbTotUl,0.000
2026-03-26 17:26:35.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:35.079,target,DRB.RlcSduDelayDl,1774542395029101.750
2026-03-26 17:26:35.079,target,DRB.UEThpDl,3272.400
2026-03-26 17:26:35.079,target,DRB.UEThpUl,0.480
2026-03-26 17:26:35.079,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:35.079,target,RRU.PrbTotUl,42.000
2026-03-26 17:26:35.179,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:35.179,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:35.179,source,DRB.UEThpDl,0.000
2026-03-26 17:26:35.179,source,DRB.UEThpUl,0.000
2026-03-26 17:26:35.179,source,RRU.PrbTotDl,0.000
2026-03-26 17:26:35.179,source,RRU.PrbTotUl,0.000
2026-03-26 17:26:35.179,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:35.179,target,DRB.RlcSduDelayDl,1774542395129367.750
2026-03-26 17:26:35.179,target,DRB.UEThpDl,5138.080
2026-03-26 17:26:35.179,target,DRB.UEThpUl,0.720
2026-03-26 17:26:35.179,target,RRU.PrbTotDl,6222.000
2026-03-26 17:26:35.179,target,RRU.PrbTotUl,63.000
2026-03-26 17:26:35.279,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:35.279,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:35.279,source,DRB.UEThpDl,0.000
2026-03-26 17:26:35.279,source,DRB.UEThpUl,0.000
2026-03-26 17:26:35.279,source,RRU.PrbTotDl,0.000
2026-03-26 17:26:35.279,source,RRU.PrbTotUl,0.000
2026-03-26 17:26:35.279,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:35.279,target,DRB.RlcSduDelayDl,1774542395229346.500
2026-03-26 17:26:35.279,target,DRB.UEThpDl,7557.360
2026-03-26 17:26:35.279,target,DRB.UEThpUl,0.720
2026-03-26 17:26:35.279,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:35.279,target,RRU.PrbTotUl,63.000
2026-03-26 17:26:35.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:35.379,target,DRB.RlcSduDelayDl,1774542395329179.000
2026-03-26 17:26:35.379,target,DRB.UEThpDl,10321.360
2026-03-26 17:26:35.379,target,DRB.UEThpUl,0.720
2026-03-26 17:26:35.379,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:35.379,target,RRU.PrbTotUl,45.000
2026-03-26 17:26:35.426,target,RSRP,-94.000
2026-03-26 17:26:35.426,target,RSRQ,-11.000
2026-03-26 17:26:35.426,target,SINR,21.500
2026-03-26 17:26:35.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:35.479,target,DRB.RlcSduDelayDl,1774542395428982.250
2026-03-26 17:26:35.479,target,DRB.UEThpDl,12794.880
2026-03-26 17:26:35.479,target,DRB.UEThpUl,0.720
2026-03-26 17:26:35.479,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:35.479,target,RRU.PrbTotUl,42.000
2026-03-26 17:26:35.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:35.579,target,DRB.RlcSduDelayDl,1774542395529002.250
2026-03-26 17:26:35.579,target,DRB.UEThpDl,15005.440
2026-03-26 17:26:35.579,target,DRB.UEThpUl,0.960
2026-03-26 17:26:35.579,target,RRU.PrbTotDl,6222.000
2026-03-26 17:26:35.579,target,RRU.PrbTotUl,15.000
2026-03-26 17:26:35.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:35.679,target,DRB.RlcSduDelayDl,1774542395629104.250
2026-03-26 17:26:35.679,target,DRB.UEThpDl,16818.160
2026-03-26 17:26:35.679,target,DRB.UEThpUl,0.960
2026-03-26 17:26:35.679,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:35.679,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:35.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:35.779,target,DRB.RlcSduDelayDl,1774542395728979.750
2026-03-26 17:26:35.779,target,DRB.UEThpDl,18958.320
2026-03-26 17:26:35.779,target,DRB.UEThpUl,1.200
2026-03-26 17:26:35.779,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:35.779,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:35.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:35.879,target,DRB.RlcSduDelayDl,1774542395828940.500
2026-03-26 17:26:35.879,target,DRB.UEThpDl,20826.880
2026-03-26 17:26:35.879,target,DRB.UEThpUl,0.960
2026-03-26 17:26:35.879,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:35.879,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:35.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:35.979,target,DRB.RlcSduDelayDl,1774542395928388.250
2026-03-26 17:26:35.979,target,DRB.UEThpDl,21228.960
2026-03-26 17:26:35.979,target,DRB.UEThpUl,1.200
2026-03-26 17:26:35.979,target,RRU.PrbTotDl,5814.000
2026-03-26 17:26:35.979,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:36.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:36.079,target,DRB.RlcSduDelayDl,1774542396029344.000
2026-03-26 17:26:36.079,target,DRB.UEThpDl,20336.560
2026-03-26 17:26:36.079,target,DRB.UEThpUl,0.960
2026-03-26 17:26:36.079,target,RRU.PrbTotDl,5253.000
2026-03-26 17:26:36.079,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:36.179,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:36.179,target,DRB.RlcSduDelayDl,1774542396129128.750
2026-03-26 17:26:36.179,target,DRB.UEThpDl,21962.960
2026-03-26 17:26:36.179,target,DRB.UEThpUl,0.960
2026-03-26 17:26:36.179,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:36.179,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:36.279,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:36.279,target,DRB.RlcSduDelayDl,1774542396228811.750
2026-03-26 17:26:36.279,target,DRB.UEThpDl,22044.880
2026-03-26 17:26:36.279,target,DRB.UEThpUl,1.200
2026-03-26 17:26:36.279,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:36.279,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:36.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:36.379,target,DRB.RlcSduDelayDl,1774542396329066.750
2026-03-26 17:26:36.379,target,DRB.UEThpDl,22126.800
2026-03-26 17:26:36.379,target,DRB.UEThpUl,0.960
2026-03-26 17:26:36.379,target,RRU.PrbTotDl,5202.000
2026-03-26 17:26:36.379,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:36.446,target,RSRP,-94.000
2026-03-26 17:26:36.446,target,RSRQ,-11.000
2026-03-26 17:26:36.446,target,SINR,22.000
2026-03-26 17:26:36.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:36.479,target,DRB.RlcSduDelayDl,1774542396429142.500
2026-03-26 17:26:36.479,target,DRB.UEThpDl,22044.320
2026-03-26 17:26:36.479,target,DRB.UEThpUl,13.360
2026-03-26 17:26:36.479,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:36.479,target,RRU.PrbTotUl,44.000
2026-03-26 17:26:36.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:36.579,target,DRB.RlcSduDelayDl,1774542396529042.500
2026-03-26 17:26:36.579,target,DRB.UEThpDl,22045.040
2026-03-26 17:26:36.579,target,DRB.UEThpUl,0.960
2026-03-26 17:26:36.579,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:36.579,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:36.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:36.679,target,DRB.RlcSduDelayDl,1774542396628864.500
2026-03-26 17:26:36.679,target,DRB.UEThpDl,22045.280
2026-03-26 17:26:36.679,target,DRB.UEThpUl,1.200
2026-03-26 17:26:36.679,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:36.679,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:36.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:36.779,target,DRB.RlcSduDelayDl,1774542396728856.750
2026-03-26 17:26:36.779,target,DRB.UEThpDl,22126.720
2026-03-26 17:26:36.779,target,DRB.UEThpUl,0.960
2026-03-26 17:26:36.779,target,RRU.PrbTotDl,5202.000
2026-03-26 17:26:36.779,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:36.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:36.879,target,DRB.RlcSduDelayDl,1774542396828943.500
2026-03-26 17:26:36.879,target,DRB.UEThpDl,22045.040
2026-03-26 17:26:36.879,target,DRB.UEThpUl,1.200
2026-03-26 17:26:36.879,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:36.879,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:36.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:36.979,target,DRB.RlcSduDelayDl,1774542396929058.750
2026-03-26 17:26:36.979,target,DRB.UEThpDl,22045.040
2026-03-26 17:26:36.979,target,DRB.UEThpUl,0.960
2026-03-26 17:26:36.979,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:36.979,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:37.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:37.079,target,DRB.RlcSduDelayDl,1774542397028865.250
2026-03-26 17:26:37.079,target,DRB.UEThpDl,22045.360
2026-03-26 17:26:37.079,target,DRB.UEThpUl,1.200
2026-03-26 17:26:37.079,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:37.079,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:37.179,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:37.179,target,DRB.RlcSduDelayDl,1774542397129025.250
2026-03-26 17:26:37.179,target,DRB.UEThpDl,22126.480
