timestamp,gnb,metric_name,metric_value
2026-03-26 17:19:41.230,source,RRU.PrbTotDl,6120.000
2026-03-26 17:19:41.230,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:41.330,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:41.330,source,DRB.RlcSduDelayDl,1774541981279493.250
2026-03-26 17:19:41.330,source,DRB.UEThpDl,16666.160
2026-03-26 17:19:41.330,source,DRB.UEThpUl,0.960
2026-03-26 17:19:41.330,source,RRU.PrbTotDl,6120.000
2026-03-26 17:19:41.330,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:41.430,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:41.430,source,DRB.RlcSduDelayDl,1774541981379625.750
2026-03-26 17:19:41.430,source,DRB.UEThpDl,16894.960
2026-03-26 17:19:41.430,source,DRB.UEThpUl,0.960
2026-03-26 17:19:41.430,source,RRU.PrbTotDl,6171.000
2026-03-26 17:19:41.430,source,RRU.PrbTotUl,25.000
2026-03-26 17:19:41.530,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:41.530,source,DRB.RlcSduDelayDl,1774541981479618.750
2026-03-26 17:19:41.530,source,DRB.UEThpDl,16894.960
2026-03-26 17:19:41.530,source,DRB.UEThpUl,0.960
2026-03-26 17:19:41.530,source,RRU.PrbTotDl,6171.000
2026-03-26 17:19:41.530,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:41.542,source,RSRP,-94.000
2026-03-26 17:19:41.542,source,RSRQ,-11.000
2026-03-26 17:19:41.542,source,SINR,22.000
2026-03-26 17:19:41.630,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:41.630,source,DRB.RlcSduDelayDl,1774541981579253.500
2026-03-26 17:19:41.630,source,DRB.UEThpDl,16754.080
2026-03-26 17:19:41.630,source,DRB.UEThpUl,1.200
2026-03-26 17:19:41.630,source,RRU.PrbTotDl,6120.000
2026-03-26 17:19:41.630,source,RRU.PrbTotUl,25.000
2026-03-26 17:19:41.730,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:41.730,source,DRB.RlcSduDelayDl,1774541981679011.750
2026-03-26 17:19:41.730,source,DRB.UEThpDl,16806.800
2026-03-26 17:19:41.730,source,DRB.UEThpUl,0.960
2026-03-26 17:19:41.730,source,RRU.PrbTotDl,6171.000
2026-03-26 17:19:41.730,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:41.830,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:41.830,source,DRB.RlcSduDelayDl,1774541981779376.250
2026-03-26 17:19:41.830,source,DRB.UEThpDl,16186.160
2026-03-26 17:19:41.830,source,DRB.UEThpUl,0.720
2026-03-26 17:19:41.830,source,RRU.PrbTotDl,5712.000
2026-03-26 17:19:41.830,source,RRU.PrbTotUl,15.000
2026-03-26 17:19:41.930,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:41.930,source,DRB.RlcSduDelayDl,1774541981879280.500
2026-03-26 17:19:41.930,source,DRB.UEThpDl,15882.560
2026-03-26 17:19:41.930,source,DRB.UEThpUl,0.960
2026-03-26 17:19:41.930,source,RRU.PrbTotDl,5151.000
2026-03-26 17:19:41.930,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:42.030,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:42.030,source,DRB.RlcSduDelayDl,1774541981979390.250
2026-03-26 17:19:42.030,source,DRB.UEThpDl,16199.120
2026-03-26 17:19:42.030,source,DRB.UEThpUl,0.960
2026-03-26 17:19:42.030,source,RRU.PrbTotDl,5253.000
2026-03-26 17:19:42.030,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:42.130,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:42.130,source,DRB.RlcSduDelayDl,1774541982078745.500
2026-03-26 17:19:42.130,source,DRB.UEThpDl,16099.760
2026-03-26 17:19:42.130,source,DRB.UEThpUl,0.720
2026-03-26 17:19:42.130,source,RRU.PrbTotDl,5253.000
2026-03-26 17:19:42.130,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:42.230,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:42.230,source,DRB.RlcSduDelayDl,1774541982179197.750
2026-03-26 17:19:42.230,source,DRB.UEThpDl,15882.640
2026-03-26 17:19:42.230,source,DRB.UEThpUl,0.960
2026-03-26 17:19:42.230,source,RRU.PrbTotDl,5151.000
2026-03-26 17:19:42.230,source,RRU.PrbTotUl,15.000
2026-03-26 17:19:42.330,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:42.330,source,DRB.RlcSduDelayDl,1774541982279312.500
2026-03-26 17:19:42.330,source,DRB.UEThpDl,15882.640
2026-03-26 17:19:42.330,source,DRB.UEThpUl,0.960
2026-03-26 17:19:42.330,source,RRU.PrbTotDl,5151.000
2026-03-26 17:19:42.330,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:42.430,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:42.430,source,DRB.RlcSduDelayDl,1774541982379214.000
2026-03-26 17:19:42.430,source,DRB.UEThpDl,15882.880
2026-03-26 17:19:42.430,source,DRB.UEThpUl,0.720
2026-03-26 17:19:42.430,source,RRU.PrbTotDl,5151.000
2026-03-26 17:19:42.430,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:42.530,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:42.530,source,DRB.RlcSduDelayDl,1774541982479090.250
2026-03-26 17:19:42.530,source,DRB.UEThpDl,15941.440
2026-03-26 17:19:42.530,source,DRB.UEThpUl,0.960
2026-03-26 17:19:42.530,source,RRU.PrbTotDl,5202.000
2026-03-26 17:19:42.530,source,RRU.PrbTotUl,15.000
2026-03-26 17:19:42.567,source,RSRP,-94.000
2026-03-26 17:19:42.567,source,RSRQ,-11.000
2026-03-26 17:19:42.567,source,SINR,22.500
2026-03-26 17:19:42.630,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:42.630,source,DRB.RlcSduDelayDl,1774541982579270.500
2026-03-26 17:19:42.630,source,DRB.UEThpDl,15882.000
2026-03-26 17:19:42.630,source,DRB.UEThpUl,0.960
2026-03-26 17:19:42.630,source,RRU.PrbTotDl,5151.000
2026-03-26 17:19:42.630,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:42.730,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:42.730,source,DRB.RlcSduDelayDl,1774541982679407.750
2026-03-26 17:19:42.730,source,DRB.UEThpDl,16040.800
2026-03-26 17:19:42.730,source,DRB.UEThpUl,0.720
2026-03-26 17:19:42.730,source,RRU.PrbTotDl,5202.000
2026-03-26 17:19:42.730,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:42.830,source,DRB.PdcpSduVolumeUL,0.008
2026-03-26 17:19:42.830,source,DRB.RlcSduDelayDl,1774541982779431.250
2026-03-26 17:19:42.830,source,DRB.UEThpDl,16040.320
2026-03-26 17:19:42.830,source,DRB.UEThpUl,19.200
2026-03-26 17:19:42.830,source,RRU.PrbTotDl,5202.000
2026-03-26 17:19:42.830,source,RRU.PrbTotUl,32.000
2026-03-26 17:19:42.930,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:42.930,source,DRB.RlcSduDelayDl,1774541982879157.250
2026-03-26 17:19:42.930,source,DRB.UEThpDl,16099.280
2026-03-26 17:19:42.930,source,DRB.UEThpUl,0.960
2026-03-26 17:19:42.930,source,RRU.PrbTotDl,5253.000
2026-03-26 17:19:42.930,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:43.030,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:43.030,source,DRB.RlcSduDelayDl,1774541982978968.750
2026-03-26 17:19:43.030,source,DRB.UEThpDl,16040.800
2026-03-26 17:19:43.030,source,DRB.UEThpUl,0.720
2026-03-26 17:19:43.030,source,RRU.PrbTotDl,5202.000
2026-03-26 17:19:43.030,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:43.130,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:43.130,source,DRB.RlcSduDelayDl,1774541983080148.500
2026-03-26 17:19:43.130,source,DRB.UEThpDl,16047.840
2026-03-26 17:19:43.130,source,DRB.UEThpUl,0.960
2026-03-26 17:19:43.130,source,RRU.PrbTotDl,5406.000
2026-03-26 17:19:43.130,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:43.230,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:43.230,source,DRB.RlcSduDelayDl,1774541983179372.250
2026-03-26 17:19:43.230,source,DRB.UEThpDl,16754.560
2026-03-26 17:19:43.230,source,DRB.UEThpUl,1.200
2026-03-26 17:19:43.230,source,RRU.PrbTotDl,6120.000
2026-03-26 17:19:43.230,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:43.330,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:43.330,source,DRB.RlcSduDelayDl,1774541983278507.250
2026-03-26 17:19:43.330,source,DRB.UEThpDl,16385.600
2026-03-26 17:19:43.330,source,DRB.UEThpUl,0.720
2026-03-26 17:19:43.330,source,RRU.PrbTotDl,6018.000
2026-03-26 17:19:43.330,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:43.430,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:43.430,source,DRB.RlcSduDelayDl,1774541983379546.000
2026-03-26 17:19:43.430,source,DRB.UEThpDl,16614.080
2026-03-26 17:19:43.430,source,DRB.UEThpUl,0.960
2026-03-26 17:19:43.430,source,RRU.PrbTotDl,6069.000
2026-03-26 17:19:43.430,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:43.530,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:43.530,source,DRB.RlcSduDelayDl,1774541983479850.250
2026-03-26 17:19:43.530,source,DRB.UEThpDl,16754.720
2026-03-26 17:19:43.530,source,DRB.UEThpUl,1.200
2026-03-26 17:19:43.530,source,RRU.PrbTotDl,6120.000
2026-03-26 17:19:43.530,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:43.592,source,RSRP,-94.000
2026-03-26 17:19:43.592,source,RSRQ,-11.000
2026-03-26 17:19:43.592,source,SINR,22.000
2026-03-26 17:19:43.630,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:43.630,source,DRB.RlcSduDelayDl,1774541983579299.250
2026-03-26 17:19:43.630,source,DRB.UEThpDl,16894.480
2026-03-26 17:19:43.630,source,DRB.UEThpUl,0.960
2026-03-26 17:19:43.630,source,RRU.PrbTotDl,6171.000
2026-03-26 17:19:43.630,source,RRU.PrbTotUl,20.000
2026-03-26 17:19:43.730,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:43.730,source,DRB.RlcSduDelayDl,1774541983664332.750
2026-03-26 17:19:43.730,source,DRB.UEThpDl,5891.360
2026-03-26 17:19:43.730,source,DRB.UEThpUl,0.000
2026-03-26 17:19:43.730,source,RRU.PrbTotDl,2193.000
2026-03-26 17:19:43.730,source,RRU.PrbTotUl,5.000
2026-03-26 17:19:43.830,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:43.830,source,DRB.RlcSduDelayDl,1774541983776669.750
2026-03-26 17:19:43.830,source,DRB.UEThpDl,4001.440
2026-03-26 17:19:43.830,source,DRB.UEThpUl,0.000
2026-03-26 17:19:43.830,source,RRU.PrbTotDl,1530.000
2026-03-26 17:19:43.830,source,RRU.PrbTotUl,5.000
2026-03-26 17:19:43.830,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:43.830,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:19:43.830,target,DRB.UEThpDl,340591991.280
2026-03-26 17:19:43.830,target,DRB.UEThpUl,343597164.480
2026-03-26 17:19:43.830,target,RRU.PrbTotDl,4294093120.000
2026-03-26 17:19:43.830,target,RRU.PrbTotUl,4294963352.000
2026-03-26 17:19:43.845,target,RSRP,-95.000
2026-03-26 17:19:43.845,target,RSRQ,-16.500
2026-03-26 17:19:43.845,target,SINR,-3.000
2026-03-26 17:19:43.930,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:43.930,source,DRB.RlcSduDelayDl,1774541983850182.750
2026-03-26 17:19:43.930,source,DRB.UEThpDl,1597.520
2026-03-26 17:19:43.930,source,DRB.UEThpUl,0.000
2026-03-26 17:19:43.930,source,RRU.PrbTotDl,663.000
2026-03-26 17:19:43.930,source,RRU.PrbTotUl,5.000
2026-03-26 17:19:43.930,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:43.930,target,DRB.RlcSduDelayDl,1774541983885090.250
2026-03-26 17:19:43.930,target,DRB.UEThpDl,1774.080
2026-03-26 17:19:43.930,target,DRB.UEThpUl,3.200
2026-03-26 17:19:43.930,target,RRU.PrbTotDl,5424.000
2026-03-26 17:19:43.930,target,RRU.PrbTotUl,183.000
2026-03-26 17:19:44.009,target,RSRP,-96.000
2026-03-26 17:19:44.009,target,RSRQ,-17.500
2026-03-26 17:19:44.009,target,SINR,-4.000
2026-03-26 17:19:44.030,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.030,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:19:44.030,source,DRB.UEThpDl,0.000
2026-03-26 17:19:44.030,source,DRB.UEThpUl,0.000
2026-03-26 17:19:44.030,source,RRU.PrbTotDl,0.000
2026-03-26 17:19:44.030,source,RRU.PrbTotUl,0.000
2026-03-26 17:19:44.030,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.030,target,DRB.RlcSduDelayDl,1774541983981326.250
2026-03-26 17:19:44.030,target,DRB.UEThpDl,2056.000
2026-03-26 17:19:44.030,target,DRB.UEThpUl,0.720
2026-03-26 17:19:44.030,target,RRU.PrbTotDl,6171.000
2026-03-26 17:19:44.030,target,RRU.PrbTotUl,94.000
2026-03-26 17:19:44.130,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.130,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:19:44.130,source,DRB.UEThpDl,0.000
2026-03-26 17:19:44.130,source,DRB.UEThpUl,0.000
2026-03-26 17:19:44.130,source,RRU.PrbTotDl,0.000
2026-03-26 17:19:44.130,source,RRU.PrbTotUl,0.000
2026-03-26 17:19:44.130,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.130,target,DRB.RlcSduDelayDl,1774541984081539.500
2026-03-26 17:19:44.130,target,DRB.UEThpDl,2062.640
2026-03-26 17:19:44.130,target,DRB.UEThpUl,0.480
2026-03-26 17:19:44.130,target,RRU.PrbTotDl,6222.000
2026-03-26 17:19:44.130,target,RRU.PrbTotUl,42.000
2026-03-26 17:19:44.230,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.230,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:19:44.230,source,DRB.UEThpDl,0.000
2026-03-26 17:19:44.230,source,DRB.UEThpUl,0.000
2026-03-26 17:19:44.230,source,RRU.PrbTotDl,0.000
2026-03-26 17:19:44.230,source,RRU.PrbTotUl,0.000
2026-03-26 17:19:44.230,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.230,target,DRB.RlcSduDelayDl,1774541984181559.250
2026-03-26 17:19:44.230,target,DRB.UEThpDl,2056.560
2026-03-26 17:19:44.230,target,DRB.UEThpUl,0.480
2026-03-26 17:19:44.230,target,RRU.PrbTotDl,6171.000
2026-03-26 17:19:44.230,target,RRU.PrbTotUl,42.000
2026-03-26 17:19:44.330,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.330,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:19:44.330,source,DRB.UEThpDl,0.000
2026-03-26 17:19:44.330,source,DRB.UEThpUl,0.000
2026-03-26 17:19:44.330,source,RRU.PrbTotDl,0.000
2026-03-26 17:19:44.330,source,RRU.PrbTotUl,0.000
2026-03-26 17:19:44.330,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.330,target,DRB.RlcSduDelayDl,1774541984281625.750
2026-03-26 17:19:44.330,target,DRB.UEThpDl,2056.480
2026-03-26 17:19:44.330,target,DRB.UEThpUl,0.480
2026-03-26 17:19:44.330,target,RRU.PrbTotDl,6171.000
2026-03-26 17:19:44.330,target,RRU.PrbTotUl,42.000
2026-03-26 17:19:44.430,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.430,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:19:44.430,source,DRB.UEThpDl,0.000
2026-03-26 17:19:44.430,source,DRB.UEThpUl,0.000
2026-03-26 17:19:44.430,source,RRU.PrbTotDl,0.000
2026-03-26 17:19:44.430,source,RRU.PrbTotUl,0.000
2026-03-26 17:19:44.430,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.430,target,DRB.RlcSduDelayDl,1774541984381325.500
2026-03-26 17:19:44.430,target,DRB.UEThpDl,2056.480
2026-03-26 17:19:44.430,target,DRB.UEThpUl,0.480
2026-03-26 17:19:44.430,target,RRU.PrbTotDl,6171.000
2026-03-26 17:19:44.430,target,RRU.PrbTotUl,42.000
2026-03-26 17:19:44.494,target,RSRP,-97.000
2026-03-26 17:19:44.494,target,RSRQ,-13.500
2026-03-26 17:19:44.494,target,SINR,16.500
2026-03-26 17:19:44.530,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.530,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:19:44.530,source,DRB.UEThpDl,0.000
2026-03-26 17:19:44.530,source,DRB.UEThpUl,0.000
2026-03-26 17:19:44.530,source,RRU.PrbTotDl,0.000
2026-03-26 17:19:44.530,source,RRU.PrbTotUl,0.000
2026-03-26 17:19:44.530,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.530,target,DRB.RlcSduDelayDl,1774541984481705.000
2026-03-26 17:19:44.530,target,DRB.UEThpDl,2062.160
2026-03-26 17:19:44.530,target,DRB.UEThpUl,0.480
2026-03-26 17:19:44.530,target,RRU.PrbTotDl,6222.000
2026-03-26 17:19:44.530,target,RRU.PrbTotUl,205.000
2026-03-26 17:19:44.630,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.630,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:19:44.630,source,DRB.UEThpDl,0.000
2026-03-26 17:19:44.630,source,DRB.UEThpUl,0.000
2026-03-26 17:19:44.630,source,RRU.PrbTotDl,0.000
2026-03-26 17:19:44.630,source,RRU.PrbTotUl,0.000
2026-03-26 17:19:44.630,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.630,target,DRB.RlcSduDelayDl,1774541984581837.500
2026-03-26 17:19:44.630,target,DRB.UEThpDl,2056.480
2026-03-26 17:19:44.630,target,DRB.UEThpUl,0.720
2026-03-26 17:19:44.630,target,RRU.PrbTotDl,6171.000
2026-03-26 17:19:44.630,target,RRU.PrbTotUl,42.000
2026-03-26 17:19:44.730,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.730,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:19:44.730,source,DRB.UEThpDl,0.000
2026-03-26 17:19:44.730,source,DRB.UEThpUl,0.000
2026-03-26 17:19:44.730,source,RRU.PrbTotDl,0.000
2026-03-26 17:19:44.730,source,RRU.PrbTotUl,0.000
2026-03-26 17:19:44.730,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.730,target,DRB.RlcSduDelayDl,1774541984682528.250
2026-03-26 17:19:44.730,target,DRB.UEThpDl,2562.400
2026-03-26 17:19:44.730,target,DRB.UEThpUl,0.480
2026-03-26 17:19:44.730,target,RRU.PrbTotDl,6171.000
2026-03-26 17:19:44.730,target,RRU.PrbTotUl,30.000
2026-03-26 17:19:44.830,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.830,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:19:44.830,source,DRB.UEThpDl,0.000
2026-03-26 17:19:44.830,source,DRB.UEThpUl,0.000
2026-03-26 17:19:44.830,source,RRU.PrbTotDl,0.000
2026-03-26 17:19:44.830,source,RRU.PrbTotUl,0.000
2026-03-26 17:19:44.830,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.830,target,DRB.RlcSduDelayDl,1774541984782851.250
2026-03-26 17:19:44.830,target,DRB.UEThpDl,4072.080
2026-03-26 17:19:44.830,target,DRB.UEThpUl,0.480
2026-03-26 17:19:44.830,target,RRU.PrbTotDl,6171.000
2026-03-26 17:19:44.830,target,RRU.PrbTotUl,20.000
2026-03-26 17:19:44.874,target,RSRP,-97.000
2026-03-26 17:19:44.874,target,RSRQ,-11.000
2026-03-26 17:19:44.874,target,SINR,22.500
2026-03-26 17:19:44.930,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:44.930,target,DRB.RlcSduDelayDl,1774541984883011.750
2026-03-26 17:19:44.930,target,DRB.UEThpDl,6203.760
2026-03-26 17:19:44.930,target,DRB.UEThpUl,0.720
2026-03-26 17:19:44.930,target,RRU.PrbTotDl,6222.000
2026-03-26 17:19:44.930,target,RRU.PrbTotUl,32.000
2026-03-26 17:19:44.969,target,RSRP,-97.000
2026-03-26 17:19:44.969,target,RSRQ,-11.000
2026-03-26 17:19:44.969,target,SINR,22.500
2026-03-26 17:19:45.030,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:45.030,target,DRB.RlcSduDelayDl,1774541984983287.250
2026-03-26 17:19:45.030,target,DRB.UEThpDl,8775.120
2026-03-26 17:19:45.030,target,DRB.UEThpUl,0.720
2026-03-26 17:19:45.030,target,RRU.PrbTotDl,6171.000
2026-03-26 17:19:45.030,target,RRU.PrbTotUl,27.000
2026-03-26 17:19:45.130,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:45.130,target,DRB.RlcSduDelayDl,1774541985082481.500
2026-03-26 17:19:45.130,target,DRB.UEThpDl,11417.760
2026-03-26 17:19:45.130,target,DRB.UEThpUl,0.720
2026-03-26 17:19:45.130,target,RRU.PrbTotDl,6171.000
2026-03-26 17:19:45.130,target,RRU.PrbTotUl,15.000
2026-03-26 17:19:45.230,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:45.230,target,DRB.RlcSduDelayDl,1774541985182260.500
2026-03-26 17:19:45.230,target,DRB.UEThpDl,13755.600
2026-03-26 17:19:45.230,target,DRB.UEThpUl,0.960
2026-03-26 17:19:45.230,target,RRU.PrbTotDl,6171.000
2026-03-26 17:19:45.230,target,RRU.PrbTotUl,20.000
2026-03-26 17:19:45.330,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:45.330,target,DRB.RlcSduDelayDl,1774541985282382.250
2026-03-26 17:19:45.330,target,DRB.UEThpDl,15837.120
2026-03-26 17:19:45.330,target,DRB.UEThpUl,0.960
2026-03-26 17:19:45.330,target,RRU.PrbTotDl,6222.000
2026-03-26 17:19:45.330,target,RRU.PrbTotUl,20.000
2026-03-26 17:19:45.430,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:45.430,target,DRB.RlcSduDelayDl,1774541985382207.000
2026-03-26 17:19:45.430,target,DRB.UEThpDl,17760.000
2026-03-26 17:19:45.430,target,DRB.UEThpUl,0.960
2026-03-26 17:19:45.430,target,RRU.PrbTotDl,6171.000
2026-03-26 17:19:45.430,target,RRU.PrbTotUl,20.000
2026-03-26 17:19:45.444,target,RSRP,-97.000
2026-03-26 17:19:45.444,target,RSRQ,-11.000
2026-03-26 17:19:45.444,target,SINR,22.500
2026-03-26 17:19:45.530,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:45.530,target,DRB.RlcSduDelayDl,1774541985482097.000
2026-03-26 17:19:45.530,target,DRB.UEThpDl,19786.400
2026-03-26 17:19:45.530,target,DRB.UEThpUl,0.960
2026-03-26 17:19:45.530,target,RRU.PrbTotDl,6171.000
2026-03-26 17:19:45.530,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:45.630,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:45.630,target,DRB.RlcSduDelayDl,1774541985581988.750
2026-03-26 17:19:45.630,target,DRB.UEThpDl,21639.920
2026-03-26 17:19:45.630,target,DRB.UEThpUl,1.200
2026-03-26 17:19:45.630,target,RRU.PrbTotDl,6171.000
2026-03-26 17:19:45.630,target,RRU.PrbTotUl,20.000
2026-03-26 17:19:45.730,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:45.730,target,DRB.RlcSduDelayDl,1774541985681972.500
2026-03-26 17:19:45.730,target,DRB.UEThpDl,23305.360
2026-03-26 17:19:45.730,target,DRB.UEThpUl,1.200
2026-03-26 17:19:45.730,target,RRU.PrbTotDl,6222.000
2026-03-26 17:19:45.730,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:45.830,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:45.830,target,DRB.RlcSduDelayDl,1774541985781962.500
2026-03-26 17:19:45.830,target,DRB.UEThpDl,24514.720
2026-03-26 17:19:45.830,target,DRB.UEThpUl,13.360
2026-03-26 17:19:45.830,target,RRU.PrbTotDl,6069.000
2026-03-26 17:19:45.830,target,RRU.PrbTotUl,44.000
2026-03-26 17:19:45.894,target,RSRP,-98.000
2026-03-26 17:19:45.894,target,RSRQ,-11.000
2026-03-26 17:19:45.894,target,SINR,22.500
2026-03-26 17:19:45.930,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:45.930,target,DRB.RlcSduDelayDl,1774541985880869.250
2026-03-26 17:19:45.930,target,DRB.UEThpDl,24817.280
2026-03-26 17:19:45.930,target,DRB.UEThpUl,1.200
2026-03-26 17:19:45.930,target,RRU.PrbTotDl,5559.000
2026-03-26 17:19:45.930,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:46.030,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:46.030,target,DRB.RlcSduDelayDl,1774541985982109.250
2026-03-26 17:19:46.030,target,DRB.UEThpDl,25414.800
2026-03-26 17:19:46.030,target,DRB.UEThpUl,1.200
2026-03-26 17:19:46.030,target,RRU.PrbTotDl,5151.000
2026-03-26 17:19:46.030,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:46.130,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:46.130,target,DRB.RlcSduDelayDl,1774541986081463.500
2026-03-26 17:19:46.130,target,DRB.UEThpDl,26753.360
2026-03-26 17:19:46.130,target,DRB.UEThpUl,1.200
2026-03-26 17:19:46.130,target,RRU.PrbTotDl,5202.000
2026-03-26 17:19:46.130,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:46.230,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:46.230,target,DRB.RlcSduDelayDl,1774541986181427.250
2026-03-26 17:19:46.230,target,DRB.UEThpDl,26653.920
2026-03-26 17:19:46.230,target,DRB.UEThpUl,1.200
2026-03-26 17:19:46.230,target,RRU.PrbTotDl,5151.000
2026-03-26 17:19:46.230,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:46.330,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:46.330,target,DRB.RlcSduDelayDl,1774541986281323.500
2026-03-26 17:19:46.330,target,DRB.UEThpDl,26653.680
2026-03-26 17:19:46.330,target,DRB.UEThpUl,0.960
2026-03-26 17:19:46.330,target,RRU.PrbTotDl,5151.000
2026-03-26 17:19:46.330,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:46.430,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:46.430,target,DRB.RlcSduDelayDl,1774541986381223.750
