timestamp,gnb,metric_name,metric_value
2026-03-26 18:00:08.479,source,RRU.PrbTotUl,2949.000
2026-03-26 18:00:08.579,source,DRB.PdcpSduVolumeUL,5.856
2026-03-26 18:00:08.579,source,DRB.RlcSduDelayDl,280.083
2026-03-26 18:00:08.579,source,DRB.UEThpDl,167.520
2026-03-26 18:00:08.579,source,DRB.UEThpUl,7372.240
2026-03-26 18:00:08.579,source,RRU.PrbTotDl,150.000
2026-03-26 18:00:08.579,source,RRU.PrbTotUl,2898.000
2026-03-26 18:00:08.679,source,DRB.PdcpSduVolumeUL,5.952
2026-03-26 18:00:08.679,source,DRB.RlcSduDelayDl,255.836
2026-03-26 18:00:08.679,source,DRB.UEThpDl,283.520
2026-03-26 18:00:08.679,source,DRB.UEThpUl,7434.320
2026-03-26 18:00:08.679,source,RRU.PrbTotDl,205.000
2026-03-26 18:00:08.679,source,RRU.PrbTotUl,2796.000
2026-03-26 18:00:08.690,source,RSRP,-90.000
2026-03-26 18:00:08.690,source,RSRQ,-11.500
2026-03-26 18:00:08.690,source,SINR,20.000
2026-03-26 18:00:08.779,source,DRB.PdcpSduVolumeUL,5.760
2026-03-26 18:00:08.779,source,DRB.RlcSduDelayDl,300.984
2026-03-26 18:00:08.779,source,DRB.UEThpDl,283.520
2026-03-26 18:00:08.779,source,DRB.UEThpUl,7249.040
2026-03-26 18:00:08.779,source,RRU.PrbTotDl,160.000
2026-03-26 18:00:08.779,source,RRU.PrbTotUl,2502.000
2026-03-26 18:00:08.879,source,DRB.PdcpSduVolumeUL,5.280
2026-03-26 18:00:08.879,source,DRB.RlcSduDelayDl,212.473
2026-03-26 18:00:08.879,source,DRB.UEThpDl,255.440
2026-03-26 18:00:08.879,source,DRB.UEThpUl,6726.240
2026-03-26 18:00:08.879,source,RRU.PrbTotDl,150.000
2026-03-26 18:00:08.879,source,RRU.PrbTotUl,2043.000
2026-03-26 18:00:08.979,source,DRB.PdcpSduVolumeUL,6.432
2026-03-26 18:00:08.979,source,DRB.RlcSduDelayDl,226.864
2026-03-26 18:00:08.979,source,DRB.UEThpDl,306.720
2026-03-26 18:00:08.979,source,DRB.UEThpUl,8026.000
2026-03-26 18:00:08.979,source,RRU.PrbTotDl,170.000
2026-03-26 18:00:08.979,source,RRU.PrbTotUl,2553.000
2026-03-26 18:00:09.079,source,DRB.PdcpSduVolumeUL,6.720
2026-03-26 18:00:09.079,source,DRB.RlcSduDelayDl,211.437
2026-03-26 18:00:09.079,source,DRB.UEThpDl,329.920
2026-03-26 18:00:09.079,source,DRB.UEThpUl,8501.520
2026-03-26 18:00:09.079,source,RRU.PrbTotDl,220.000
2026-03-26 18:00:09.079,source,RRU.PrbTotUl,2694.000
2026-03-26 18:00:09.179,source,DRB.PdcpSduVolumeUL,6.240
2026-03-26 18:00:09.179,source,DRB.RlcSduDelayDl,221.692
2026-03-26 18:00:09.179,source,DRB.UEThpDl,302.080
2026-03-26 18:00:09.179,source,DRB.UEThpUl,7879.440
2026-03-26 18:00:09.179,source,RRU.PrbTotDl,205.000
2026-03-26 18:00:09.179,source,RRU.PrbTotUl,2490.000
2026-03-26 18:00:09.279,source,DRB.PdcpSduVolumeUL,5.376
2026-03-26 18:00:09.279,source,DRB.RlcSduDelayDl,231.629
2026-03-26 18:00:09.279,source,DRB.UEThpDl,162.640
2026-03-26 18:00:09.279,source,DRB.UEThpUl,6721.120
2026-03-26 18:00:09.279,source,RRU.PrbTotDl,115.000
2026-03-26 18:00:09.279,source,RRU.PrbTotUl,2082.000
2026-03-26 18:00:09.379,source,DRB.PdcpSduVolumeUL,4.704
2026-03-26 18:00:09.379,source,DRB.RlcSduDelayDl,243.219
2026-03-26 18:00:09.379,source,DRB.UEThpDl,148.960
2026-03-26 18:00:09.379,source,DRB.UEThpUl,5906.080
2026-03-26 18:00:09.379,source,RRU.PrbTotDl,125.000
2026-03-26 18:00:09.379,source,RRU.PrbTotUl,1929.000
2026-03-26 18:00:09.479,source,DRB.PdcpSduVolumeUL,6.240
2026-03-26 18:00:09.479,source,DRB.RlcSduDelayDl,322.485
2026-03-26 18:00:09.479,source,DRB.UEThpDl,153.600
2026-03-26 18:00:09.479,source,DRB.UEThpUl,7933.680
2026-03-26 18:00:09.479,source,RRU.PrbTotDl,155.000
2026-03-26 18:00:09.479,source,RRU.PrbTotUl,2949.000
2026-03-26 18:00:09.579,source,DRB.PdcpSduVolumeUL,6.048
2026-03-26 18:00:09.579,source,DRB.RlcSduDelayDl,247.387
2026-03-26 18:00:09.579,source,DRB.UEThpDl,144.320
2026-03-26 18:00:09.579,source,DRB.UEThpUl,7558.960
2026-03-26 18:00:09.579,source,RRU.PrbTotDl,150.000
2026-03-26 18:00:09.579,source,RRU.PrbTotUl,2796.000
2026-03-26 18:00:09.679,source,DRB.PdcpSduVolumeUL,6.048
2026-03-26 18:00:09.679,source,DRB.RlcSduDelayDl,255.562
2026-03-26 18:00:09.679,source,DRB.UEThpDl,148.960
2026-03-26 18:00:09.679,source,DRB.UEThpUl,7597.520
2026-03-26 18:00:09.679,source,RRU.PrbTotDl,165.000
2026-03-26 18:00:09.679,source,RRU.PrbTotUl,2847.000
2026-03-26 18:00:09.779,source,RSRP,-90.000
2026-03-26 18:00:09.779,source,RSRQ,-11.500
2026-03-26 18:00:09.779,source,SINR,20.000
2026-03-26 18:00:09.779,source,DRB.PdcpSduVolumeUL,5.576
2026-03-26 18:00:09.779,source,DRB.RlcSduDelayDl,263.677
2026-03-26 18:00:09.779,source,DRB.UEThpDl,144.080
2026-03-26 18:00:09.779,source,DRB.UEThpUl,7099.600
2026-03-26 18:00:09.779,source,RRU.PrbTotDl,150.000
2026-03-26 18:00:09.779,source,RRU.PrbTotUl,2706.000
2026-03-26 18:00:09.879,source,DRB.PdcpSduVolumeUL,5.760
2026-03-26 18:00:09.879,source,DRB.RlcSduDelayDl,285.871
2026-03-26 18:00:09.879,source,DRB.UEThpDl,144.320
2026-03-26 18:00:09.879,source,DRB.UEThpUl,7201.040
2026-03-26 18:00:09.879,source,RRU.PrbTotDl,160.000
2026-03-26 18:00:09.879,source,RRU.PrbTotUl,2694.000
2026-03-26 18:00:09.979,source,DRB.PdcpSduVolumeUL,5.664
2026-03-26 18:00:09.979,source,DRB.RlcSduDelayDl,263.100
2026-03-26 18:00:09.979,source,DRB.UEThpDl,139.680
2026-03-26 18:00:09.979,source,DRB.UEThpUl,7302.640
2026-03-26 18:00:09.979,source,RRU.PrbTotDl,140.000
2026-03-26 18:00:09.979,source,RRU.PrbTotUl,2643.000
2026-03-26 18:00:10.079,source,DRB.PdcpSduVolumeUL,5.856
2026-03-26 18:00:10.079,source,DRB.RlcSduDelayDl,262.133
2026-03-26 18:00:10.079,source,DRB.UEThpDl,139.440
2026-03-26 18:00:10.079,source,DRB.UEThpUl,7224.720
2026-03-26 18:00:10.079,source,RRU.PrbTotDl,140.000
2026-03-26 18:00:10.079,source,RRU.PrbTotUl,2541.000
2026-03-26 18:00:10.179,source,DRB.PdcpSduVolumeUL,5.472
2026-03-26 18:00:10.179,source,DRB.RlcSduDelayDl,271.667
2026-03-26 18:00:10.179,source,DRB.UEThpDl,139.680
2026-03-26 18:00:10.179,source,DRB.UEThpUl,6923.680
2026-03-26 18:00:10.179,source,RRU.PrbTotDl,150.000
2026-03-26 18:00:10.179,source,RRU.PrbTotUl,2655.000
2026-03-26 18:00:10.279,source,DRB.PdcpSduVolumeUL,6.048
2026-03-26 18:00:10.279,source,DRB.RlcSduDelayDl,263.576
2026-03-26 18:00:10.279,source,DRB.UEThpDl,153.600
2026-03-26 18:00:10.279,source,DRB.UEThpUl,7558.880
2026-03-26 18:00:10.279,source,RRU.PrbTotDl,170.000
2026-03-26 18:00:10.279,source,RRU.PrbTotUl,2796.000
2026-03-26 18:00:10.379,source,DRB.PdcpSduVolumeUL,5.568
2026-03-26 18:00:10.379,source,DRB.RlcSduDelayDl,251.679
2026-03-26 18:00:10.379,source,DRB.UEThpDl,130.400
2026-03-26 18:00:10.379,source,DRB.UEThpUl,6968.560
2026-03-26 18:00:10.379,source,RRU.PrbTotDl,130.000
2026-03-26 18:00:10.379,source,RRU.PrbTotUl,2388.000
2026-03-26 18:00:10.479,source,DRB.PdcpSduVolumeUL,0.864
2026-03-26 18:00:10.479,source,DRB.RlcSduDelayDl,287.667
2026-03-26 18:00:10.479,source,DRB.UEThpDl,13.920
2026-03-26 18:00:10.479,source,DRB.UEThpUl,1109.520
2026-03-26 18:00:10.479,source,RRU.PrbTotDl,20.000
2026-03-26 18:00:10.479,source,RRU.PrbTotUl,537.000
2026-03-26 18:00:10.579,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 18:00:10.579,source,DRB.RlcSduDelayDl,0.000
2026-03-26 18:00:10.579,source,DRB.UEThpDl,0.000
2026-03-26 18:00:10.579,source,DRB.UEThpUl,0.000
2026-03-26 18:00:10.579,source,RRU.PrbTotDl,0.000
2026-03-26 18:00:10.579,source,RRU.PrbTotUl,0.000
2026-03-26 18:00:10.579,target,DRB.PdcpSduVolumeUL,34121.584
2026-03-26 18:00:10.579,target,DRB.RlcSduDelayDl,0.000
2026-03-26 18:00:10.579,target,DRB.UEThpDl,343591347.200
2026-03-26 18:00:10.579,target,DRB.UEThpUl,343295387.520
2026-03-26 18:00:10.579,target,RRU.PrbTotDl,4294959485.000
2026-03-26 18:00:10.579,target,RRU.PrbTotUl,4294571034.000
2026-03-26 18:00:10.587,target,RSRP,-99.000
2026-03-26 18:00:10.587,target,RSRQ,-11.000
2026-03-26 18:00:10.587,target,SINR,21.000
2026-03-26 18:00:10.628,target,RSRP,-98.000
2026-03-26 18:00:10.628,target,RSRQ,-11.000
2026-03-26 18:00:10.628,target,SINR,21.000
2026-03-26 18:00:10.679,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 18:00:10.679,source,DRB.RlcSduDelayDl,0.000
2026-03-26 18:00:10.679,source,DRB.UEThpDl,0.000
2026-03-26 18:00:10.679,source,DRB.UEThpUl,0.000
2026-03-26 18:00:10.679,source,RRU.PrbTotDl,0.000
2026-03-26 18:00:10.679,source,RRU.PrbTotUl,0.000
2026-03-26 18:00:10.679,target,DRB.PdcpSduVolumeUL,0.864
2026-03-26 18:00:10.679,target,DRB.RlcSduDelayDl,1146.727
2026-03-26 18:00:10.679,target,DRB.UEThpDl,51.440
2026-03-26 18:00:10.679,target,DRB.UEThpUl,699.360
2026-03-26 18:00:10.679,target,RRU.PrbTotDl,215.000
2026-03-26 18:00:10.679,target,RRU.PrbTotUl,3000.000
2026-03-26 18:00:10.779,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 18:00:10.779,source,DRB.RlcSduDelayDl,0.000
2026-03-26 18:00:10.779,source,DRB.UEThpDl,0.000
2026-03-26 18:00:10.779,source,DRB.UEThpUl,0.000
2026-03-26 18:00:10.779,source,RRU.PrbTotDl,0.000
2026-03-26 18:00:10.779,source,RRU.PrbTotUl,0.000
2026-03-26 18:00:10.779,target,DRB.PdcpSduVolumeUL,0.480
2026-03-26 18:00:10.779,target,DRB.RlcSduDelayDl,318.200
2026-03-26 18:00:10.779,target,DRB.UEThpDl,28.240
2026-03-26 18:00:10.779,target,DRB.UEThpUl,703.040
2026-03-26 18:00:10.779,target,RRU.PrbTotDl,132.000
2026-03-26 18:00:10.779,target,RRU.PrbTotUl,3000.000
2026-03-26 18:00:10.879,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 18:00:10.879,source,DRB.RlcSduDelayDl,0.000
2026-03-26 18:00:10.879,source,DRB.UEThpDl,0.000
2026-03-26 18:00:10.879,source,DRB.UEThpUl,0.000
2026-03-26 18:00:10.879,source,RRU.PrbTotDl,0.000
2026-03-26 18:00:10.879,source,RRU.PrbTotUl,0.000
2026-03-26 18:00:10.879,target,DRB.PdcpSduVolumeUL,0.576
2026-03-26 18:00:10.879,target,DRB.RlcSduDelayDl,218.000
2026-03-26 18:00:10.879,target,DRB.UEThpDl,32.880
2026-03-26 18:00:10.879,target,DRB.UEThpUl,703.040
2026-03-26 18:00:10.879,target,RRU.PrbTotDl,122.000
2026-03-26 18:00:10.879,target,RRU.PrbTotUl,3000.000
2026-03-26 18:00:10.979,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 18:00:10.979,source,DRB.RlcSduDelayDl,0.000
2026-03-26 18:00:10.979,source,DRB.UEThpDl,0.000
2026-03-26 18:00:10.979,source,DRB.UEThpUl,0.000
2026-03-26 18:00:10.979,source,RRU.PrbTotDl,0.000
2026-03-26 18:00:10.979,source,RRU.PrbTotUl,0.000
2026-03-26 18:00:10.979,target,DRB.PdcpSduVolumeUL,0.576
2026-03-26 18:00:10.979,target,DRB.RlcSduDelayDl,261.333
2026-03-26 18:00:10.979,target,DRB.UEThpDl,28.080
2026-03-26 18:00:10.979,target,DRB.UEThpUl,702.640
2026-03-26 18:00:10.979,target,RRU.PrbTotDl,103.000
2026-03-26 18:00:10.979,target,RRU.PrbTotUl,3000.000
2026-03-26 18:00:11.079,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 18:00:11.079,source,DRB.RlcSduDelayDl,0.000
2026-03-26 18:00:11.079,source,DRB.UEThpDl,0.000
2026-03-26 18:00:11.079,source,DRB.UEThpUl,0.000
2026-03-26 18:00:11.079,source,RRU.PrbTotDl,0.000
2026-03-26 18:00:11.079,source,RRU.PrbTotUl,0.000
2026-03-26 18:00:11.079,target,DRB.PdcpSduVolumeUL,0.480
2026-03-26 18:00:11.079,target,DRB.RlcSduDelayDl,281.600
2026-03-26 18:00:11.079,target,DRB.UEThpDl,23.440
2026-03-26 18:00:11.079,target,DRB.UEThpUl,703.040
2026-03-26 18:00:11.079,target,RRU.PrbTotDl,90.000
2026-03-26 18:00:11.079,target,RRU.PrbTotUl,3000.000
2026-03-26 18:00:11.179,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 18:00:11.179,source,DRB.RlcSduDelayDl,0.000
2026-03-26 18:00:11.179,source,DRB.UEThpDl,0.000
2026-03-26 18:00:11.179,source,DRB.UEThpUl,0.000
2026-03-26 18:00:11.179,source,RRU.PrbTotDl,0.000
2026-03-26 18:00:11.179,source,RRU.PrbTotUl,0.000
2026-03-26 18:00:11.179,target,DRB.PdcpSduVolumeUL,0.576
2026-03-26 18:00:11.179,target,DRB.RlcSduDelayDl,269.200
2026-03-26 18:00:11.179,target,DRB.UEThpDl,23.440
2026-03-26 18:00:11.179,target,DRB.UEThpUl,703.200
2026-03-26 18:00:11.179,target,RRU.PrbTotDl,86.000
2026-03-26 18:00:11.179,target,RRU.PrbTotUl,3000.000
2026-03-26 18:00:11.279,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 18:00:11.279,source,DRB.RlcSduDelayDl,0.000
2026-03-26 18:00:11.279,source,DRB.UEThpDl,0.000
2026-03-26 18:00:11.279,source,DRB.UEThpUl,0.000
2026-03-26 18:00:11.279,source,RRU.PrbTotDl,0.000
2026-03-26 18:00:11.279,source,RRU.PrbTotUl,0.000
2026-03-26 18:00:11.279,target,DRB.PdcpSduVolumeUL,0.864
2026-03-26 18:00:11.279,target,DRB.RlcSduDelayDl,301.750
2026-03-26 18:00:11.279,target,DRB.UEThpDl,18.800
2026-03-26 18:00:11.279,target,DRB.UEThpUl,1108.560
2026-03-26 18:00:11.279,target,RRU.PrbTotDl,51.000
2026-03-26 18:00:11.279,target,RRU.PrbTotUl,3000.000
2026-03-26 18:00:11.379,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 18:00:11.379,source,DRB.RlcSduDelayDl,0.000
2026-03-26 18:00:11.379,source,DRB.UEThpDl,0.000
2026-03-26 18:00:11.379,source,DRB.UEThpUl,0.000
2026-03-26 18:00:11.379,source,RRU.PrbTotDl,0.000
2026-03-26 18:00:11.379,source,RRU.PrbTotUl,0.000
2026-03-26 18:00:11.379,target,DRB.PdcpSduVolumeUL,1.344
2026-03-26 18:00:11.379,target,DRB.RlcSduDelayDl,236.286
2026-03-26 18:00:11.379,target,DRB.UEThpDl,32.960
2026-03-26 18:00:11.379,target,DRB.UEThpUl,1771.280
2026-03-26 18:00:11.379,target,RRU.PrbTotDl,71.000
2026-03-26 18:00:11.379,target,RRU.PrbTotUl,3000.000
2026-03-26 18:00:11.479,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 18:00:11.479,source,DRB.RlcSduDelayDl,0.000
2026-03-26 18:00:11.479,source,DRB.UEThpDl,0.000
2026-03-26 18:00:11.479,source,DRB.UEThpUl,0.000
2026-03-26 18:00:11.479,source,RRU.PrbTotDl,0.000
2026-03-26 18:00:11.479,source,RRU.PrbTotUl,0.000
2026-03-26 18:00:11.479,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 18:00:11.479,target,DRB.RlcSduDelayDl,247.000
2026-03-26 18:00:11.479,target,DRB.UEThpDl,51.280
2026-03-26 18:00:11.479,target,DRB.UEThpUl,2539.360
2026-03-26 18:00:11.479,target,RRU.PrbTotDl,70.000
2026-03-26 18:00:11.479,target,RRU.PrbTotUl,2796.000
2026-03-26 18:00:11.579,target,DRB.PdcpSduVolumeUL,2.208
2026-03-26 18:00:11.579,target,DRB.RlcSduDelayDl,225.083
2026-03-26 18:00:11.579,target,DRB.UEThpDl,55.920
2026-03-26 18:00:11.579,target,DRB.UEThpUl,2804.320
2026-03-26 18:00:11.579,target,RRU.PrbTotDl,61.000
2026-03-26 18:00:11.579,target,RRU.PrbTotUl,2184.000
2026-03-26 18:00:11.637,target,RSRP,-90.000
2026-03-26 18:00:11.637,target,RSRQ,-11.000
2026-03-26 18:00:11.637,target,SINR,21.500
2026-03-26 18:00:11.679,target,DRB.PdcpSduVolumeUL,2.400
2026-03-26 18:00:11.679,target,DRB.RlcSduDelayDl,225.429
2026-03-26 18:00:11.679,target,DRB.UEThpDl,65.200
2026-03-26 18:00:11.679,target,DRB.UEThpUl,3028.400
2026-03-26 18:00:11.679,target,RRU.PrbTotDl,72.000
2026-03-26 18:00:11.679,target,RRU.PrbTotUl,2337.000
2026-03-26 18:00:11.779,target,DRB.PdcpSduVolumeUL,2.400
2026-03-26 18:00:11.779,target,DRB.RlcSduDelayDl,259.071
2026-03-26 18:00:11.779,target,DRB.UEThpDl,65.200
2026-03-26 18:00:11.779,target,DRB.UEThpUl,3030.560
2026-03-26 18:00:11.779,target,RRU.PrbTotDl,75.000
2026-03-26 18:00:11.779,target,RRU.PrbTotUl,2286.000
2026-03-26 18:00:11.879,target,DRB.PdcpSduVolumeUL,2.304
2026-03-26 18:00:11.879,target,DRB.RlcSduDelayDl,287.417
2026-03-26 18:00:11.879,target,DRB.UEThpDl,55.920
2026-03-26 18:00:11.879,target,DRB.UEThpUl,2994.800
2026-03-26 18:00:11.879,target,RRU.PrbTotDl,60.000
2026-03-26 18:00:11.879,target,RRU.PrbTotUl,2286.000
2026-03-26 18:00:11.979,target,DRB.PdcpSduVolumeUL,2.304
2026-03-26 18:00:11.979,target,DRB.RlcSduDelayDl,246.417
2026-03-26 18:00:11.979,target,DRB.UEThpDl,55.920
2026-03-26 18:00:11.979,target,DRB.UEThpUl,2749.760
2026-03-26 18:00:11.979,target,RRU.PrbTotDl,65.000
2026-03-26 18:00:11.979,target,RRU.PrbTotUl,2082.000
2026-03-26 18:00:12.079,target,DRB.PdcpSduVolumeUL,2.208
2026-03-26 18:00:12.079,target,DRB.RlcSduDelayDl,239.615
2026-03-26 18:00:12.079,target,DRB.UEThpDl,60.560
2026-03-26 18:00:12.079,target,DRB.UEThpUl,2785.600
2026-03-26 18:00:12.079,target,RRU.PrbTotDl,70.000
2026-03-26 18:00:12.079,target,RRU.PrbTotUl,2184.000
2026-03-26 18:00:12.162,target,RSRP,-100.000
2026-03-26 18:00:12.162,target,RSRQ,-11.000
2026-03-26 18:00:12.162,target,SINR,20.000
2026-03-26 18:00:12.179,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 18:00:12.179,target,DRB.RlcSduDelayDl,231.364
2026-03-26 18:00:12.179,target,DRB.UEThpDl,51.280
2026-03-26 18:00:12.179,target,DRB.UEThpUl,2551.360
2026-03-26 18:00:12.179,target,RRU.PrbTotDl,60.000
2026-03-26 18:00:12.179,target,RRU.PrbTotUl,2694.000
2026-03-26 18:00:12.279,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 18:00:12.279,target,DRB.RlcSduDelayDl,283.600
2026-03-26 18:00:12.279,target,DRB.UEThpDl,46.640
2026-03-26 18:00:12.279,target,DRB.UEThpUl,2385.040
2026-03-26 18:00:12.279,target,RRU.PrbTotDl,55.000
2026-03-26 18:00:12.279,target,RRU.PrbTotUl,2592.000
2026-03-26 18:00:12.379,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 18:00:12.379,target,DRB.RlcSduDelayDl,286.909
2026-03-26 18:00:12.379,target,DRB.UEThpDl,51.520
2026-03-26 18:00:12.379,target,DRB.UEThpUl,2480.960
2026-03-26 18:00:12.379,target,RRU.PrbTotDl,65.000
2026-03-26 18:00:12.379,target,RRU.PrbTotUl,2592.000
2026-03-26 18:00:12.479,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 18:00:12.479,target,DRB.RlcSduDelayDl,246.300
2026-03-26 18:00:12.479,target,DRB.UEThpDl,46.640
2026-03-26 18:00:12.479,target,DRB.UEThpUl,2494.240
2026-03-26 18:00:12.479,target,RRU.PrbTotDl,60.000
2026-03-26 18:00:12.479,target,RRU.PrbTotUl,2643.000
2026-03-26 18:00:12.579,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 18:00:12.579,target,DRB.RlcSduDelayDl,269.636
2026-03-26 18:00:12.579,target,DRB.UEThpDl,51.280
2026-03-26 18:00:12.579,target,DRB.UEThpUl,2507.600
2026-03-26 18:00:12.579,target,RRU.PrbTotDl,60.000
2026-03-26 18:00:12.579,target,RRU.PrbTotUl,2694.000
2026-03-26 18:00:12.642,target,RSRP,-104.000
2026-03-26 18:00:12.642,target,RSRQ,-11.000
2026-03-26 18:00:12.642,target,SINR,19.500
2026-03-26 18:00:12.679,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 18:00:12.679,target,DRB.RlcSduDelayDl,232.400
2026-03-26 18:00:12.679,target,DRB.UEThpDl,46.640
2026-03-26 18:00:12.679,target,DRB.UEThpUl,2322.640
2026-03-26 18:00:12.679,target,RRU.PrbTotDl,55.000
2026-03-26 18:00:12.679,target,RRU.PrbTotUl,2541.000
2026-03-26 18:00:12.767,target,RSRP,-104.000
2026-03-26 18:00:12.767,target,RSRQ,-11.000
2026-03-26 18:00:12.767,target,SINR,19.500
2026-03-26 18:00:12.779,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 18:00:12.779,target,DRB.RlcSduDelayDl,233.182
2026-03-26 18:00:12.779,target,DRB.UEThpDl,51.280
2026-03-26 18:00:12.779,target,DRB.UEThpUl,2444.400
2026-03-26 18:00:12.779,target,RRU.PrbTotDl,60.000
2026-03-26 18:00:12.779,target,RRU.PrbTotUl,2643.000
2026-03-26 18:00:12.879,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 18:00:12.879,target,DRB.RlcSduDelayDl,245.364
2026-03-26 18:00:12.879,target,DRB.UEThpDl,51.280
2026-03-26 18:00:12.879,target,DRB.UEThpUl,2608.880
2026-03-26 18:00:12.879,target,RRU.PrbTotDl,60.000
2026-03-26 18:00:12.879,target,RRU.PrbTotUl,2898.000
2026-03-26 18:00:12.979,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 18:00:12.979,target,DRB.RlcSduDelayDl,246.250
2026-03-26 18:00:12.979,target,DRB.UEThpDl,56.160
2026-03-26 18:00:12.979,target,DRB.UEThpUl,2595.440
2026-03-26 18:00:12.979,target,RRU.PrbTotDl,70.000
2026-03-26 18:00:12.979,target,RRU.PrbTotUl,2847.000
2026-03-26 18:00:13.079,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 18:00:13.079,target,DRB.RlcSduDelayDl,256.500
2026-03-26 18:00:13.079,target,DRB.UEThpDl,46.640
2026-03-26 18:00:13.079,target,DRB.UEThpUl,2433.120
2026-03-26 18:00:13.079,target,RRU.PrbTotDl,55.000
2026-03-26 18:00:13.079,target,RRU.PrbTotUl,2592.000
2026-03-26 18:00:13.122,target,RSRP,-105.000
2026-03-26 18:00:13.122,target,RSRQ,-11.000
2026-03-26 18:00:13.122,target,SINR,20.000
2026-03-26 18:00:13.179,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 18:00:13.179,target,DRB.RlcSduDelayDl,252.091
2026-03-26 18:00:13.179,target,DRB.UEThpDl,51.280
2026-03-26 18:00:13.179,target,DRB.UEThpUl,2593.440
2026-03-26 18:00:13.179,target,RRU.PrbTotDl,65.000
2026-03-26 18:00:13.179,target,RRU.PrbTotUl,2847.000
2026-03-26 18:00:13.279,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 18:00:13.279,target,DRB.RlcSduDelayDl,265.800
2026-03-26 18:00:13.279,target,DRB.UEThpDl,46.640
2026-03-26 18:00:13.279,target,DRB.UEThpUl,2398.560
2026-03-26 18:00:13.279,target,RRU.PrbTotDl,55.000
2026-03-26 18:00:13.279,target,RRU.PrbTotUl,2643.000
2026-03-26 18:00:13.379,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 18:00:13.379,target,DRB.RlcSduDelayDl,243.800
2026-03-26 18:00:13.379,target,DRB.UEThpDl,46.640
2026-03-26 18:00:13.379,target,DRB.UEThpUl,2358.800
2026-03-26 18:00:13.379,target,RRU.PrbTotDl,55.000
2026-03-26 18:00:13.379,target,RRU.PrbTotUl,2490.000
2026-03-26 18:00:13.479,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 18:00:13.479,target,DRB.RlcSduDelayDl,318.500
2026-03-26 18:00:13.479,target,DRB.UEThpDl,46.640
2026-03-26 18:00:13.479,target,DRB.UEThpUl,2555.520
2026-03-26 18:00:13.479,target,RRU.PrbTotDl,55.000
2026-03-26 18:00:13.479,target,RRU.PrbTotUl,2694.000
2026-03-26 18:00:13.579,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 18:00:13.579,target,DRB.RlcSduDelayDl,287.583
2026-03-26 18:00:13.579,target,DRB.UEThpDl,55.920
2026-03-26 18:00:13.579,target,DRB.UEThpUl,2581.760
2026-03-26 18:00:13.579,target,RRU.PrbTotDl,65.000
2026-03-26 18:00:13.579,target,RRU.PrbTotUl,2796.000
2026-03-26 18:00:13.607,target,RSRP,-99.000
2026-03-26 18:00:13.607,target,RSRQ,-11.000
2026-03-26 18:00:13.607,target,SINR,21.000
2026-03-26 18:00:13.679,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 18:00:13.679,target,DRB.RlcSduDelayDl,211.300
2026-03-26 18:00:13.679,target,DRB.UEThpDl,46.880
2026-03-26 18:00:13.679,target,DRB.UEThpUl,2410.000
2026-03-26 18:00:13.679,target,RRU.PrbTotDl,60.000
2026-03-26 18:00:13.679,target,RRU.PrbTotUl,2643.000
2026-03-26 18:00:13.779,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 18:00:13.779,target,DRB.RlcSduDelayDl,243.091
2026-03-26 18:00:13.779,target,DRB.UEThpDl,51.280
2026-03-26 18:00:13.779,target,DRB.UEThpUl,2621.920
2026-03-26 18:00:13.779,target,RRU.PrbTotDl,60.000
2026-03-26 18:00:13.779,target,RRU.PrbTotUl,3000.000
2026-03-26 18:00:13.847,target,RSRP,-94.000
2026-03-26 18:00:13.847,target,RSRQ,-11.000
2026-03-26 18:00:13.847,target,SINR,21.500
2026-03-26 18:00:13.879,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 18:00:13.879,target,DRB.RlcSduDelayDl,287.800
2026-03-26 18:00:13.879,target,DRB.UEThpDl,46.640
