timestamp,gnb,metric_name,metric_value
2026-03-27 11:39:28.441,source,DRB.UEThpUl,7029.280
2026-03-27 11:39:28.441,source,RRU.PrbTotDl,135.000
2026-03-27 11:39:28.441,source,RRU.PrbTotUl,2337.000
2026-03-27 11:39:28.541,source,DRB.PdcpSduVolumeUL,4.712
2026-03-27 11:39:28.541,source,DRB.RlcSduDelayDl,220.680
2026-03-27 11:39:28.541,source,DRB.UEThpDl,116.240
2026-03-27 11:39:28.541,source,DRB.UEThpUl,6245.600
2026-03-27 11:39:28.541,source,RRU.PrbTotDl,95.000
2026-03-27 11:39:28.541,source,RRU.PrbTotUl,1878.000
2026-03-27 11:39:28.641,source,DRB.PdcpSduVolumeUL,4.800
2026-03-27 11:39:28.641,source,DRB.RlcSduDelayDl,326.333
2026-03-27 11:39:28.641,source,DRB.UEThpDl,125.760
2026-03-27 11:39:28.641,source,DRB.UEThpUl,5726.160
2026-03-27 11:39:28.641,source,RRU.PrbTotDl,115.000
2026-03-27 11:39:28.641,source,RRU.PrbTotUl,1776.000
2026-03-27 11:39:28.741,source,DRB.PdcpSduVolumeUL,5.472
2026-03-27 11:39:28.741,source,DRB.RlcSduDelayDl,225.571
2026-03-27 11:39:28.741,source,DRB.UEThpDl,130.160
2026-03-27 11:39:28.741,source,DRB.UEThpUl,6923.520
2026-03-27 11:39:28.741,source,RRU.PrbTotDl,130.000
2026-03-27 11:39:28.741,source,RRU.PrbTotUl,2337.000
2026-03-27 11:39:28.842,source,DRB.PdcpSduVolumeUL,5.952
2026-03-27 11:39:28.842,source,DRB.RlcSduDelayDl,239.312
2026-03-27 11:39:28.842,source,DRB.UEThpDl,148.960
2026-03-27 11:39:28.842,source,DRB.UEThpUl,7502.800
2026-03-27 11:39:28.842,source,RRU.PrbTotDl,165.000
2026-03-27 11:39:28.842,source,RRU.PrbTotUl,2694.000
2026-03-27 11:39:28.941,source,DRB.PdcpSduVolumeUL,5.760
2026-03-27 11:39:28.941,source,DRB.RlcSduDelayDl,279.452
2026-03-27 11:39:28.941,source,DRB.UEThpDl,144.320
2026-03-27 11:39:28.941,source,DRB.UEThpUl,7231.680
2026-03-27 11:39:28.941,source,RRU.PrbTotDl,150.000
2026-03-27 11:39:28.941,source,RRU.PrbTotUl,2643.000
2026-03-27 11:39:29.041,source,DRB.PdcpSduVolumeUL,5.472
2026-03-27 11:39:29.041,source,DRB.RlcSduDelayDl,240.552
2026-03-27 11:39:29.041,source,DRB.UEThpDl,134.800
2026-03-27 11:39:29.041,source,DRB.UEThpUl,6938.000
2026-03-27 11:39:29.041,source,RRU.PrbTotDl,140.000
2026-03-27 11:39:29.041,source,RRU.PrbTotUl,2553.000
2026-03-27 11:39:29.096,source,RSRP,-96.000
2026-03-27 11:39:29.096,source,RSRQ,-11.500
2026-03-27 11:39:29.096,source,SINR,20.000
2026-03-27 11:39:29.141,source,DRB.PdcpSduVolumeUL,6.144
2026-03-27 11:39:29.141,source,DRB.RlcSduDelayDl,273.424
2026-03-27 11:39:29.141,source,DRB.UEThpDl,153.600
2026-03-27 11:39:29.141,source,DRB.UEThpUl,7730.800
2026-03-27 11:39:29.141,source,RRU.PrbTotDl,170.000
2026-03-27 11:39:29.141,source,RRU.PrbTotUl,2847.000
2026-03-27 11:39:29.171,source,RSRP,-96.000
2026-03-27 11:39:29.171,source,RSRQ,-11.500
2026-03-27 11:39:29.171,source,SINR,20.000
2026-03-27 11:39:29.241,source,DRB.PdcpSduVolumeUL,5.952
2026-03-27 11:39:29.241,source,DRB.RlcSduDelayDl,216.581
2026-03-27 11:39:29.241,source,DRB.UEThpDl,144.320
2026-03-27 11:39:29.241,source,DRB.UEThpUl,7500.160
2026-03-27 11:39:29.241,source,RRU.PrbTotDl,140.000
2026-03-27 11:39:29.241,source,RRU.PrbTotUl,2745.000
2026-03-27 11:39:29.341,source,DRB.PdcpSduVolumeUL,5.952
2026-03-27 11:39:29.341,source,DRB.RlcSduDelayDl,291.000
2026-03-27 11:39:29.341,source,DRB.UEThpDl,148.960
2026-03-27 11:39:29.341,source,DRB.UEThpUl,7502.960
2026-03-27 11:39:29.341,source,RRU.PrbTotDl,155.000
2026-03-27 11:39:29.341,source,RRU.PrbTotUl,2745.000
2026-03-27 11:39:29.441,source,DRB.PdcpSduVolumeUL,4.512
2026-03-27 11:39:29.441,source,DRB.RlcSduDelayDl,263.875
2026-03-27 11:39:29.441,source,DRB.UEThpDl,111.600
2026-03-27 11:39:29.441,source,DRB.UEThpUl,5598.320
2026-03-27 11:39:29.441,source,RRU.PrbTotDl,120.000
2026-03-27 11:39:29.442,source,RRU.PrbTotUl,2031.000
2026-03-27 11:39:29.541,source,DRB.PdcpSduVolumeUL,5.280
2026-03-27 11:39:29.541,source,DRB.RlcSduDelayDl,237.536
2026-03-27 11:39:29.541,source,DRB.UEThpDl,130.400
2026-03-27 11:39:29.541,source,DRB.UEThpUl,6668.400
2026-03-27 11:39:29.541,source,RRU.PrbTotDl,130.000
2026-03-27 11:39:29.541,source,RRU.PrbTotUl,2400.000
2026-03-27 11:39:29.576,source,RSRP,-99.000
2026-03-27 11:39:29.576,source,RSRQ,-11.000
2026-03-27 11:39:29.576,source,SINR,20.500
2026-03-27 11:39:29.641,source,DRB.PdcpSduVolumeUL,5.952
2026-03-27 11:39:29.641,source,DRB.RlcSduDelayDl,229.375
2026-03-27 11:39:29.641,source,DRB.UEThpDl,148.960
2026-03-27 11:39:29.641,source,DRB.UEThpUl,7500.880
2026-03-27 11:39:29.641,source,RRU.PrbTotDl,160.000
2026-03-27 11:39:29.641,source,RRU.PrbTotUl,2745.000
2026-03-27 11:39:29.741,source,DRB.PdcpSduVolumeUL,4.800
2026-03-27 11:39:29.741,source,DRB.RlcSduDelayDl,241.000
2026-03-27 11:39:29.741,source,DRB.UEThpDl,116.240
2026-03-27 11:39:29.741,source,DRB.UEThpUl,6101.200
2026-03-27 11:39:29.741,source,RRU.PrbTotDl,125.000
2026-03-27 11:39:29.741,source,RRU.PrbTotUl,2247.000
2026-03-27 11:39:29.841,source,DRB.PdcpSduVolumeUL,5.568
2026-03-27 11:39:29.841,source,DRB.RlcSduDelayDl,280.323
2026-03-27 11:39:29.841,source,DRB.UEThpDl,143.360
2026-03-27 11:39:29.841,source,DRB.UEThpUl,6965.120
2026-03-27 11:39:29.841,source,RRU.PrbTotDl,145.000
2026-03-27 11:39:29.841,source,RRU.PrbTotUl,2541.000
2026-03-27 11:39:29.941,source,DRB.PdcpSduVolumeUL,5.856
2026-03-27 11:39:29.941,source,DRB.RlcSduDelayDl,255.645
2026-03-27 11:39:29.941,source,DRB.UEThpDl,144.320
2026-03-27 11:39:29.941,source,DRB.UEThpUl,7535.040
2026-03-27 11:39:29.941,source,RRU.PrbTotDl,150.000
2026-03-27 11:39:29.941,source,RRU.PrbTotUl,2898.000
2026-03-27 11:39:30.041,source,DRB.PdcpSduVolumeUL,4.992
2026-03-27 11:39:30.041,source,DRB.RlcSduDelayDl,274.519
2026-03-27 11:39:30.041,source,DRB.UEThpDl,125.520
2026-03-27 11:39:30.041,source,DRB.UEThpUl,6192.000
2026-03-27 11:39:30.041,source,RRU.PrbTotDl,100.000
2026-03-27 11:39:30.041,source,RRU.PrbTotUl,2337.000
2026-03-27 11:39:30.056,source,RSRP,-99.000
2026-03-27 11:39:30.056,source,RSRQ,-11.000
2026-03-27 11:39:30.056,source,SINR,21.500
2026-03-27 11:39:30.141,source,DRB.PdcpSduVolumeUL,6.144
2026-03-27 11:39:30.141,source,DRB.RlcSduDelayDl,278.147
2026-03-27 11:39:30.141,source,DRB.UEThpDl,158.240
2026-03-27 11:39:30.141,source,DRB.UEThpUl,7673.360
2026-03-27 11:39:30.141,source,RRU.PrbTotDl,175.000
2026-03-27 11:39:30.141,source,RRU.PrbTotUl,2949.000
2026-03-27 11:39:30.196,source,RSRP,-99.000
2026-03-27 11:39:30.196,source,RSRQ,-11.000
2026-03-27 11:39:30.196,source,SINR,21.500
2026-03-27 11:39:30.241,source,DRB.PdcpSduVolumeUL,6.144
2026-03-27 11:39:30.241,source,DRB.RlcSduDelayDl,267.719
2026-03-27 11:39:30.241,source,DRB.UEThpDl,148.960
2026-03-27 11:39:30.241,source,DRB.UEThpUl,7711.520
2026-03-27 11:39:30.241,source,RRU.PrbTotDl,160.000
2026-03-27 11:39:30.241,source,RRU.PrbTotUl,3000.000
2026-03-27 11:39:30.341,source,DRB.PdcpSduVolumeUL,6.048
2026-03-27 11:39:30.341,source,DRB.RlcSduDelayDl,281.406
2026-03-27 11:39:30.341,source,DRB.UEThpDl,148.960
2026-03-27 11:39:30.341,source,DRB.UEThpUl,7713.120
2026-03-27 11:39:30.341,source,RRU.PrbTotDl,165.000
2026-03-27 11:39:30.341,source,RRU.PrbTotUl,3000.000
2026-03-27 11:39:30.441,source,DRB.PdcpSduVolumeUL,0.672
2026-03-27 11:39:30.441,source,DRB.RlcSduDelayDl,288.000
2026-03-27 11:39:30.441,source,DRB.UEThpDl,19.600
2026-03-27 11:39:30.441,source,DRB.UEThpUl,1107.280
2026-03-27 11:39:30.441,source,RRU.PrbTotDl,35.000
2026-03-27 11:39:30.441,source,RRU.PrbTotUl,972.000
2026-03-27 11:39:30.442,target,DRB.RlcSduDelayDl,0.000
2026-03-27 11:39:30.541,source,DRB.PdcpSduVolumeUL,0.192
2026-03-27 11:39:30.541,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:39:30.541,source,DRB.UEThpDl,0.000
2026-03-27 11:39:30.541,source,DRB.UEThpUl,0.000
2026-03-27 11:39:30.541,source,RRU.PrbTotDl,0.000
2026-03-27 11:39:30.541,source,RRU.PrbTotUl,51.000
2026-03-27 11:39:30.541,target,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:39:30.541,target,DRB.RlcSduDelayDl,333.000
2026-03-27 11:39:30.542,target,DRB.UEThpDl,11.200
2026-03-27 11:39:30.542,target,DRB.UEThpUl,489.040
2026-03-27 11:39:30.542,target,RRU.PrbTotDl,48.000
2026-03-27 11:39:30.542,target,RRU.PrbTotUl,2269.000
2026-03-27 11:39:30.548,target,RSRP,-93.000
2026-03-27 11:39:30.548,target,RSRQ,-11.000
2026-03-27 11:39:30.548,target,SINR,18.000
2026-03-27 11:39:30.641,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:39:30.641,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:39:30.641,source,DRB.UEThpDl,0.000
2026-03-27 11:39:30.641,source,DRB.UEThpUl,0.000
2026-03-27 11:39:30.641,source,RRU.PrbTotDl,0.000
2026-03-27 11:39:30.641,source,RRU.PrbTotUl,0.000
2026-03-27 11:39:30.641,target,DRB.PdcpSduVolumeUL,0.864
2026-03-27 11:39:30.641,target,DRB.UEThpDl,57.200
2026-03-27 11:39:30.641,target,DRB.UEThpUl,700.800
2026-03-27 11:39:30.641,target,RRU.PrbTotDl,226.000
2026-03-27 11:39:30.641,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:30.741,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:39:30.741,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:39:30.741,source,DRB.UEThpDl,0.000
2026-03-27 11:39:30.741,source,DRB.UEThpUl,0.000
2026-03-27 11:39:30.741,source,RRU.PrbTotDl,0.000
2026-03-27 11:39:30.741,source,RRU.PrbTotUl,0.000
2026-03-27 11:39:30.742,target,DRB.PdcpSduVolumeUL,0.576
2026-03-27 11:39:30.742,target,DRB.RlcSduDelayDl,194.167
2026-03-27 11:39:30.742,target,DRB.UEThpDl,37.680
2026-03-27 11:39:30.742,target,DRB.UEThpUl,703.040
2026-03-27 11:39:30.742,target,RRU.PrbTotDl,137.000
2026-03-27 11:39:30.742,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:30.841,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:39:30.841,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:39:30.841,source,DRB.UEThpDl,0.000
2026-03-27 11:39:30.841,source,DRB.UEThpUl,0.000
2026-03-27 11:39:30.841,source,RRU.PrbTotDl,0.000
2026-03-27 11:39:30.841,source,RRU.PrbTotUl,0.000
2026-03-27 11:39:30.841,target,DRB.PdcpSduVolumeUL,0.480
2026-03-27 11:39:30.841,target,DRB.RlcSduDelayDl,273.800
2026-03-27 11:39:30.841,target,DRB.UEThpDl,31.440
2026-03-27 11:39:30.841,target,DRB.UEThpUl,703.040
2026-03-27 11:39:30.841,target,RRU.PrbTotDl,115.000
2026-03-27 11:39:30.841,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:30.941,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:39:30.941,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:39:30.941,source,DRB.UEThpDl,0.000
2026-03-27 11:39:30.941,source,DRB.UEThpUl,0.000
2026-03-27 11:39:30.941,source,RRU.PrbTotDl,0.000
2026-03-27 11:39:30.941,source,RRU.PrbTotUl,0.000
2026-03-27 11:39:30.941,target,DRB.PdcpSduVolumeUL,0.576
2026-03-27 11:39:30.941,target,DRB.RlcSduDelayDl,282.833
2026-03-27 11:39:30.941,target,DRB.UEThpDl,37.680
2026-03-27 11:39:30.941,target,DRB.UEThpUl,703.040
2026-03-27 11:39:30.941,target,RRU.PrbTotDl,137.000
2026-03-27 11:39:30.941,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:31.041,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:39:31.041,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:39:31.041,source,DRB.UEThpDl,0.000
2026-03-27 11:39:31.041,source,DRB.UEThpUl,0.000
2026-03-27 11:39:31.041,source,RRU.PrbTotDl,0.000
2026-03-27 11:39:31.041,source,RRU.PrbTotUl,0.000
2026-03-27 11:39:31.041,target,DRB.PdcpSduVolumeUL,0.576
2026-03-27 11:39:31.041,target,DRB.RlcSduDelayDl,256.833
2026-03-27 11:39:31.041,target,DRB.UEThpDl,35.440
2026-03-27 11:39:31.042,target,DRB.UEThpUl,702.880
2026-03-27 11:39:31.042,target,RRU.PrbTotDl,130.000
2026-03-27 11:39:31.042,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:31.141,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:39:31.141,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:39:31.141,source,DRB.UEThpDl,0.000
2026-03-27 11:39:31.141,source,DRB.UEThpUl,0.000
2026-03-27 11:39:31.141,source,RRU.PrbTotDl,0.000
2026-03-27 11:39:31.141,source,RRU.PrbTotUl,0.000
2026-03-27 11:39:31.141,target,DRB.PdcpSduVolumeUL,0.480
2026-03-27 11:39:31.141,target,DRB.RlcSduDelayDl,269.800
2026-03-27 11:39:31.141,target,DRB.UEThpDl,24.400
2026-03-27 11:39:31.141,target,DRB.UEThpUl,703.040
2026-03-27 11:39:31.141,target,RRU.PrbTotDl,93.000
2026-03-27 11:39:31.141,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:31.241,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:39:31.241,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:39:31.241,source,DRB.UEThpDl,0.000
2026-03-27 11:39:31.241,source,DRB.UEThpUl,0.000
2026-03-27 11:39:31.241,source,RRU.PrbTotDl,0.000
2026-03-27 11:39:31.241,source,RRU.PrbTotUl,0.000
2026-03-27 11:39:31.241,target,DRB.PdcpSduVolumeUL,0.864
2026-03-27 11:39:31.241,target,DRB.RlcSduDelayDl,297.000
2026-03-27 11:39:31.241,target,DRB.UEThpDl,42.000
2026-03-27 11:39:31.241,target,DRB.UEThpUl,1130.240
2026-03-27 11:39:31.241,target,RRU.PrbTotDl,116.000
2026-03-27 11:39:31.242,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:31.341,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:39:31.341,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:39:31.341,source,DRB.UEThpDl,0.000
2026-03-27 11:39:31.341,source,DRB.UEThpUl,0.000
2026-03-27 11:39:31.341,source,RRU.PrbTotDl,0.000
2026-03-27 11:39:31.341,source,RRU.PrbTotUl,0.000
2026-03-27 11:39:31.342,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:31.342,target,DRB.RlcSduDelayDl,258.875
2026-03-27 11:39:31.342,target,DRB.UEThpDl,37.600
2026-03-27 11:39:31.342,target,DRB.UEThpUl,1787.200
2026-03-27 11:39:31.342,target,RRU.PrbTotDl,78.000
2026-03-27 11:39:31.342,target,RRU.PrbTotUl,2898.000
2026-03-27 11:39:31.441,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:39:31.441,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:39:31.441,source,DRB.UEThpDl,0.000
2026-03-27 11:39:31.441,source,DRB.UEThpUl,0.000
2026-03-27 11:39:31.441,source,RRU.PrbTotDl,0.000
2026-03-27 11:39:31.441,source,RRU.PrbTotUl,0.000
2026-03-27 11:39:31.442,target,DRB.PdcpSduVolumeUL,1.920
2026-03-27 11:39:31.442,target,DRB.RlcSduDelayDl,259.000
2026-03-27 11:39:31.442,target,DRB.UEThpDl,46.640
2026-03-27 11:39:31.442,target,DRB.UEThpUl,2280.160
2026-03-27 11:39:31.442,target,RRU.PrbTotDl,61.000
2026-03-27 11:39:31.442,target,RRU.PrbTotUl,2388.000
2026-03-27 11:39:31.542,target,DRB.PdcpSduVolumeUL,1.632
2026-03-27 11:39:31.542,target,DRB.RlcSduDelayDl,247.222
2026-03-27 11:39:31.542,target,DRB.UEThpDl,42.000
2026-03-27 11:39:31.542,target,DRB.UEThpUl,2135.600
2026-03-27 11:39:31.542,target,RRU.PrbTotDl,50.000
2026-03-27 11:39:31.542,target,RRU.PrbTotUl,2184.000
2026-03-27 11:39:31.614,target,RSRP,-86.000
2026-03-27 11:39:31.614,target,RSRQ,-11.000
2026-03-27 11:39:31.614,target,SINR,22.500
2026-03-27 11:39:31.642,target,DRB.PdcpSduVolumeUL,1.536
2026-03-27 11:39:31.642,target,DRB.RlcSduDelayDl,204.000
2026-03-27 11:39:31.642,target,DRB.UEThpDl,38.240
2026-03-27 11:39:31.642,target,DRB.UEThpUl,2059.280
2026-03-27 11:39:31.642,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:31.642,target,RRU.PrbTotUl,2133.000
2026-03-27 11:39:31.742,target,DRB.PdcpSduVolumeUL,1.632
2026-03-27 11:39:31.742,target,DRB.RlcSduDelayDl,261.333
2026-03-27 11:39:31.742,target,DRB.UEThpDl,41.760
2026-03-27 11:39:31.742,target,DRB.UEThpUl,2121.840
2026-03-27 11:39:31.742,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:31.742,target,RRU.PrbTotUl,2133.000
2026-03-27 11:39:31.842,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:31.842,target,DRB.RlcSduDelayDl,250.250
2026-03-27 11:39:31.842,target,DRB.UEThpDl,37.360
2026-03-27 11:39:31.842,target,DRB.UEThpUl,1729.040
2026-03-27 11:39:31.842,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:31.842,target,RRU.PrbTotUl,1674.000
2026-03-27 11:39:31.942,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:31.942,target,DRB.RlcSduDelayDl,227.571
2026-03-27 11:39:31.942,target,DRB.UEThpDl,33.760
2026-03-27 11:39:31.942,target,DRB.UEThpUl,1763.920
2026-03-27 11:39:31.942,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:31.942,target,RRU.PrbTotUl,1725.000
2026-03-27 11:39:32.042,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:32.042,target,DRB.RlcSduDelayDl,286.625
2026-03-27 11:39:32.042,target,DRB.UEThpDl,37.360
2026-03-27 11:39:32.042,target,DRB.UEThpUl,1626.000
2026-03-27 11:39:32.042,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:32.042,target,RRU.PrbTotUl,2490.000
2026-03-27 11:39:32.142,target,DRB.PdcpSduVolumeUL,0.864
2026-03-27 11:39:32.142,target,DRB.RlcSduDelayDl,299.000
2026-03-27 11:39:32.142,target,DRB.UEThpDl,18.800
2026-03-27 11:39:32.142,target,DRB.UEThpUl,1130.240
2026-03-27 11:39:32.142,target,RRU.PrbTotDl,25.000
2026-03-27 11:39:32.142,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:32.242,target,DRB.PdcpSduVolumeUL,0.864
2026-03-27 11:39:32.242,target,DRB.RlcSduDelayDl,257.800
2026-03-27 11:39:32.242,target,DRB.UEThpDl,23.440
2026-03-27 11:39:32.242,target,DRB.UEThpUl,1130.640
2026-03-27 11:39:32.242,target,RRU.PrbTotDl,30.000
2026-03-27 11:39:32.242,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:32.342,target,DRB.PdcpSduVolumeUL,0.864
2026-03-27 11:39:32.342,target,DRB.RlcSduDelayDl,289.250
2026-03-27 11:39:32.342,target,DRB.UEThpDl,18.800
2026-03-27 11:39:32.342,target,DRB.UEThpUl,1130.480
2026-03-27 11:39:32.342,target,RRU.PrbTotDl,20.000
2026-03-27 11:39:32.342,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:32.442,target,DRB.PdcpSduVolumeUL,0.864
2026-03-27 11:39:32.442,target,DRB.RlcSduDelayDl,240.400
2026-03-27 11:39:32.442,target,DRB.UEThpDl,23.440
2026-03-27 11:39:32.442,target,DRB.UEThpUl,1130.560
2026-03-27 11:39:32.442,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:32.442,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:32.542,target,DRB.PdcpSduVolumeUL,0.960
2026-03-27 11:39:32.542,target,DRB.RlcSduDelayDl,255.800
2026-03-27 11:39:32.542,target,DRB.UEThpDl,23.440
2026-03-27 11:39:32.542,target,DRB.UEThpUl,1130.400
2026-03-27 11:39:32.542,target,RRU.PrbTotDl,30.000
2026-03-27 11:39:32.542,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:32.593,target,RSRP,-93.000
2026-03-27 11:39:32.593,target,RSRQ,-11.000
2026-03-27 11:39:32.593,target,SINR,22.500
2026-03-27 11:39:32.642,target,DRB.PdcpSduVolumeUL,0.864
2026-03-27 11:39:32.642,target,DRB.RlcSduDelayDl,202.000
2026-03-27 11:39:32.642,target,DRB.UEThpDl,23.440
2026-03-27 11:39:32.642,target,DRB.UEThpUl,1128.480
2026-03-27 11:39:32.642,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:32.642,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:32.742,target,DRB.PdcpSduVolumeUL,0.864
2026-03-27 11:39:32.742,target,DRB.RlcSduDelayDl,274.500
2026-03-27 11:39:32.742,target,DRB.UEThpDl,18.800
2026-03-27 11:39:32.742,target,DRB.UEThpUl,1130.480
2026-03-27 11:39:32.742,target,RRU.PrbTotDl,25.000
2026-03-27 11:39:32.742,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:32.842,target,DRB.PdcpSduVolumeUL,0.864
2026-03-27 11:39:32.842,target,DRB.RlcSduDelayDl,265.200
2026-03-27 11:39:32.842,target,DRB.UEThpDl,23.680
2026-03-27 11:39:32.842,target,DRB.UEThpUl,1130.640
2026-03-27 11:39:32.842,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:32.842,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:32.942,target,DRB.PdcpSduVolumeUL,0.864
2026-03-27 11:39:32.942,target,DRB.RlcSduDelayDl,305.750
2026-03-27 11:39:32.942,target,DRB.UEThpDl,18.800
2026-03-27 11:39:32.942,target,DRB.UEThpUl,1130.320
2026-03-27 11:39:32.942,target,RRU.PrbTotDl,25.000
2026-03-27 11:39:32.942,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:33.042,target,DRB.PdcpSduVolumeUL,0.864
2026-03-27 11:39:33.042,target,DRB.RlcSduDelayDl,287.800
2026-03-27 11:39:33.042,target,DRB.UEThpDl,23.440
2026-03-27 11:39:33.042,target,DRB.UEThpUl,1130.480
2026-03-27 11:39:33.042,target,RRU.PrbTotDl,30.000
2026-03-27 11:39:33.042,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:33.142,target,DRB.PdcpSduVolumeUL,0.960
2026-03-27 11:39:33.142,target,DRB.RlcSduDelayDl,292.400
2026-03-27 11:39:33.142,target,DRB.UEThpDl,23.440
2026-03-27 11:39:33.142,target,DRB.UEThpUl,1130.640
2026-03-27 11:39:33.142,target,RRU.PrbTotDl,30.000
2026-03-27 11:39:33.142,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:33.242,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:33.242,target,DRB.RlcSduDelayDl,257.857
2026-03-27 11:39:33.242,target,DRB.UEThpDl,32.720
2026-03-27 11:39:33.242,target,DRB.UEThpUl,1805.600
2026-03-27 11:39:33.242,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:33.242,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:33.342,target,DRB.PdcpSduVolumeUL,2.016
2026-03-27 11:39:33.342,target,DRB.RlcSduDelayDl,280.818
2026-03-27 11:39:33.342,target,DRB.UEThpDl,51.280
2026-03-27 11:39:33.342,target,DRB.UEThpUl,2521.200
2026-03-27 11:39:33.342,target,RRU.PrbTotDl,60.000
2026-03-27 11:39:33.342,target,RRU.PrbTotUl,2745.000
2026-03-27 11:39:33.442,target,DRB.PdcpSduVolumeUL,2.016
2026-03-27 11:39:33.442,target,DRB.RlcSduDelayDl,246.636
2026-03-27 11:39:33.442,target,DRB.UEThpDl,51.280
2026-03-27 11:39:33.442,target,DRB.UEThpUl,2651.360
2026-03-27 11:39:33.442,target,RRU.PrbTotDl,55.000
2026-03-27 11:39:33.442,target,RRU.PrbTotUl,1980.000
2026-03-27 11:39:33.542,target,DRB.PdcpSduVolumeUL,2.208
2026-03-27 11:39:33.542,target,DRB.RlcSduDelayDl,174.583
2026-03-27 11:39:33.542,target,DRB.UEThpDl,58.320
2026-03-27 11:39:33.542,target,DRB.UEThpUl,2796.400
2026-03-27 11:39:33.542,target,RRU.PrbTotDl,55.000
2026-03-27 11:39:33.542,target,RRU.PrbTotUl,2082.000
2026-03-27 11:39:33.642,target,DRB.PdcpSduVolumeUL,1.536
2026-03-27 11:39:33.642,target,DRB.RlcSduDelayDl,201.000
2026-03-27 11:39:33.642,target,DRB.UEThpDl,38.960
2026-03-27 11:39:33.642,target,DRB.UEThpUl,2254.000
2026-03-27 11:39:33.642,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:33.642,target,RRU.PrbTotUl,1725.000
2026-03-27 11:39:33.694,target,RSRP,-87.000
2026-03-27 11:39:33.694,target,RSRQ,-11.000
2026-03-27 11:39:33.694,target,SINR,21.500
2026-03-27 11:39:33.742,target,DRB.PdcpSduVolumeUL,1.152
2026-03-27 11:39:33.742,target,DRB.RlcSduDelayDl,150.500
2026-03-27 11:39:33.742,target,DRB.UEThpDl,30.800
2026-03-27 11:39:33.742,target,DRB.UEThpUl,1422.160
2026-03-27 11:39:33.742,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:33.742,target,RRU.PrbTotUl,1086.000
2026-03-27 11:39:33.842,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:33.842,target,DRB.RlcSduDelayDl,215.333
2026-03-27 11:39:33.842,target,DRB.UEThpDl,29.680
2026-03-27 11:39:33.842,target,DRB.UEThpUl,1777.840
2026-03-27 11:39:33.842,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:33.842,target,RRU.PrbTotUl,1674.000
