timestamp,gnb,metric_name,metric_value
2026-03-27 11:24:40.663,source,DRB.UEThpUl,2622.080
2026-03-27 11:24:40.663,source,RRU.PrbTotDl,65.000
2026-03-27 11:24:40.663,source,RRU.PrbTotUl,3000.000
2026-03-27 11:24:40.763,source,DRB.PdcpSduVolumeUL,1.920
2026-03-27 11:24:40.763,source,DRB.RlcSduDelayDl,286.800
2026-03-27 11:24:40.763,source,DRB.UEThpDl,46.640
2026-03-27 11:24:40.763,source,DRB.UEThpUl,2486.640
2026-03-27 11:24:40.763,source,RRU.PrbTotDl,55.000
2026-03-27 11:24:40.763,source,RRU.PrbTotUl,2745.000
2026-03-27 11:24:40.863,source,DRB.PdcpSduVolumeUL,1.824
2026-03-27 11:24:40.863,source,DRB.RlcSduDelayDl,261.400
2026-03-27 11:24:40.863,source,DRB.UEThpDl,46.640
2026-03-27 11:24:40.863,source,DRB.UEThpUl,2372.320
2026-03-27 11:24:40.863,source,RRU.PrbTotDl,50.000
2026-03-27 11:24:40.863,source,RRU.PrbTotUl,2541.000
2026-03-27 11:24:40.963,source,DRB.PdcpSduVolumeUL,1.920
2026-03-27 11:24:40.963,source,DRB.RlcSduDelayDl,344.900
2026-03-27 11:24:40.963,source,DRB.UEThpDl,46.640
2026-03-27 11:24:40.963,source,DRB.UEThpUl,2500.000
2026-03-27 11:24:40.963,source,RRU.PrbTotDl,55.000
2026-03-27 11:24:40.963,source,RRU.PrbTotUl,2796.000
2026-03-27 11:24:41.063,source,DRB.PdcpSduVolumeUL,2.016
2026-03-27 11:24:41.063,source,DRB.RlcSduDelayDl,278.182
2026-03-27 11:24:41.063,source,DRB.UEThpDl,51.280
2026-03-27 11:24:41.063,source,DRB.UEThpUl,2446.480
2026-03-27 11:24:41.063,source,RRU.PrbTotDl,60.000
2026-03-27 11:24:41.063,source,RRU.PrbTotUl,2694.000
2026-03-27 11:24:41.101,source,RSRP,-91.000
2026-03-27 11:24:41.101,source,RSRQ,-11.000
2026-03-27 11:24:41.101,source,SINR,22.500
2026-03-27 11:24:41.163,source,DRB.PdcpSduVolumeUL,2.112
2026-03-27 11:24:41.163,source,DRB.RlcSduDelayDl,275.909
2026-03-27 11:24:41.163,source,DRB.UEThpDl,51.520
2026-03-27 11:24:41.163,source,DRB.UEThpUl,2633.200
2026-03-27 11:24:41.163,source,RRU.PrbTotDl,70.000
2026-03-27 11:24:41.163,source,RRU.PrbTotUl,3000.000
2026-03-27 11:24:41.263,source,DRB.PdcpSduVolumeUL,2.016
2026-03-27 11:24:41.263,source,DRB.RlcSduDelayDl,274.818
2026-03-27 11:24:41.263,source,DRB.UEThpDl,51.280
2026-03-27 11:24:41.263,source,DRB.UEThpUl,2608.880
2026-03-27 11:24:41.263,source,RRU.PrbTotDl,60.000
2026-03-27 11:24:41.263,source,RRU.PrbTotUl,2898.000
2026-03-27 11:24:41.363,source,DRB.PdcpSduVolumeUL,2.112
2026-03-27 11:24:41.363,source,DRB.RlcSduDelayDl,300.000
2026-03-27 11:24:41.363,source,DRB.UEThpDl,51.280
2026-03-27 11:24:41.363,source,DRB.UEThpUl,2635.360
2026-03-27 11:24:41.363,source,RRU.PrbTotDl,55.000
2026-03-27 11:24:41.363,source,RRU.PrbTotUl,3000.000
2026-03-27 11:24:41.463,source,DRB.PdcpSduVolumeUL,2.592
2026-03-27 11:24:41.463,source,DRB.RlcSduDelayDl,277.286
2026-03-27 11:24:41.463,source,DRB.UEThpDl,65.200
2026-03-27 11:24:41.463,source,DRB.UEThpUl,3264.480
2026-03-27 11:24:41.463,source,RRU.PrbTotDl,70.000
2026-03-27 11:24:41.463,source,RRU.PrbTotUl,2643.000
2026-03-27 11:24:41.563,source,DRB.PdcpSduVolumeUL,2.496
2026-03-27 11:24:41.563,source,DRB.RlcSduDelayDl,276.714
2026-03-27 11:24:41.563,source,DRB.UEThpDl,65.440
2026-03-27 11:24:41.563,source,DRB.UEThpUl,3147.760
2026-03-27 11:24:41.563,source,RRU.PrbTotDl,80.000
2026-03-27 11:24:41.563,source,RRU.PrbTotUl,2541.000
2026-03-27 11:24:41.663,source,DRB.PdcpSduVolumeUL,2.400
2026-03-27 11:24:41.663,source,DRB.RlcSduDelayDl,277.250
2026-03-27 11:24:41.663,source,DRB.UEThpDl,55.920
2026-03-27 11:24:41.663,source,DRB.UEThpUl,3229.040
2026-03-27 11:24:41.663,source,RRU.PrbTotDl,65.000
2026-03-27 11:24:41.663,source,RRU.PrbTotUl,2490.000
2026-03-27 11:24:41.763,source,DRB.PdcpSduVolumeUL,2.880
2026-03-27 11:24:41.763,source,DRB.RlcSduDelayDl,296.812
2026-03-27 11:24:41.763,source,DRB.UEThpDl,74.480
2026-03-27 11:24:41.763,source,DRB.UEThpUl,3481.120
2026-03-27 11:24:41.763,source,RRU.PrbTotDl,80.000
2026-03-27 11:24:41.763,source,RRU.PrbTotUl,2898.000
2026-03-27 11:24:41.863,source,DRB.PdcpSduVolumeUL,2.784
2026-03-27 11:24:41.863,source,DRB.RlcSduDelayDl,295.786
2026-03-27 11:24:41.863,source,DRB.UEThpDl,65.440
2026-03-27 11:24:41.863,source,DRB.UEThpUl,3463.440
2026-03-27 11:24:41.863,source,RRU.PrbTotDl,75.000
2026-03-27 11:24:41.863,source,RRU.PrbTotUl,2898.000
2026-03-27 11:24:41.963,source,DRB.PdcpSduVolumeUL,2.784
2026-03-27 11:24:41.963,source,DRB.RlcSduDelayDl,279.933
2026-03-27 11:24:41.963,source,DRB.UEThpDl,69.840
2026-03-27 11:24:41.963,source,DRB.UEThpUl,3516.800
2026-03-27 11:24:41.963,source,RRU.PrbTotDl,80.000
2026-03-27 11:24:41.963,source,RRU.PrbTotUl,2949.000
2026-03-27 11:24:42.064,source,DRB.PdcpSduVolumeUL,2.688
2026-03-27 11:24:42.064,source,DRB.RlcSduDelayDl,216.533
2026-03-27 11:24:42.064,source,DRB.UEThpDl,69.840
2026-03-27 11:24:42.064,source,DRB.UEThpUl,3481.600
2026-03-27 11:24:42.064,source,RRU.PrbTotDl,80.000
2026-03-27 11:24:42.064,source,RRU.PrbTotUl,2898.000
2026-03-27 11:24:42.163,source,DRB.PdcpSduVolumeUL,2.592
2026-03-27 11:24:42.163,source,DRB.RlcSduDelayDl,184.308
2026-03-27 11:24:42.163,source,DRB.UEThpDl,60.800
2026-03-27 11:24:42.163,source,DRB.UEThpUl,3445.760
2026-03-27 11:24:42.163,source,RRU.PrbTotDl,65.000
2026-03-27 11:24:42.163,source,RRU.PrbTotUl,2847.000
2026-03-27 11:24:42.186,source,RSRP,-91.000
2026-03-27 11:24:42.186,source,RSRQ,-11.000
2026-03-27 11:24:42.186,source,SINR,22.500
2026-03-27 11:24:42.263,source,DRB.PdcpSduVolumeUL,2.976
2026-03-27 11:24:42.263,source,DRB.RlcSduDelayDl,237.438
2026-03-27 11:24:42.263,source,DRB.UEThpDl,74.480
2026-03-27 11:24:42.263,source,DRB.UEThpUl,3514.720
2026-03-27 11:24:42.263,source,RRU.PrbTotDl,90.000
2026-03-27 11:24:42.263,source,RRU.PrbTotUl,2949.000
2026-03-27 11:24:42.363,source,DRB.PdcpSduVolumeUL,2.688
2026-03-27 11:24:42.363,source,DRB.RlcSduDelayDl,287.000
2026-03-27 11:24:42.363,source,DRB.UEThpDl,65.200
2026-03-27 11:24:42.363,source,DRB.UEThpUl,3481.600
2026-03-27 11:24:42.363,source,RRU.PrbTotDl,75.000
2026-03-27 11:24:42.363,source,RRU.PrbTotUl,2898.000
2026-03-27 11:24:42.463,source,DRB.PdcpSduVolumeUL,2.784
2026-03-27 11:24:42.463,source,DRB.RlcSduDelayDl,293.933
2026-03-27 11:24:42.463,source,DRB.UEThpDl,70.080
2026-03-27 11:24:42.463,source,DRB.UEThpUl,3498.320
2026-03-27 11:24:42.463,source,RRU.PrbTotDl,80.000
2026-03-27 11:24:42.463,source,RRU.PrbTotUl,3000.000
2026-03-27 11:24:42.563,source,DRB.PdcpSduVolumeUL,3.552
2026-03-27 11:24:42.563,source,DRB.RlcSduDelayDl,331.789
2026-03-27 11:24:42.563,source,DRB.UEThpDl,88.400
2026-03-27 11:24:42.563,source,DRB.UEThpUl,4502.480
2026-03-27 11:24:42.563,source,RRU.PrbTotDl,100.000
2026-03-27 11:24:42.563,source,RRU.PrbTotUl,2949.000
2026-03-27 11:24:42.663,source,DRB.PdcpSduVolumeUL,4.128
2026-03-27 11:24:42.663,source,DRB.RlcSduDelayDl,325.682
2026-03-27 11:24:42.663,source,DRB.UEThpDl,102.560
2026-03-27 11:24:42.663,source,DRB.UEThpUl,5166.880
2026-03-27 11:24:42.663,source,RRU.PrbTotDl,120.000
2026-03-27 11:24:42.663,source,RRU.PrbTotUl,3000.000
2026-03-27 11:24:42.763,source,DRB.PdcpSduVolumeUL,4.512
2026-03-27 11:24:42.763,source,DRB.RlcSduDelayDl,273.708
2026-03-27 11:24:42.763,source,DRB.UEThpDl,111.840
2026-03-27 11:24:42.763,source,DRB.UEThpUl,5664.800
2026-03-27 11:24:42.763,source,RRU.PrbTotDl,125.000
2026-03-27 11:24:42.763,source,RRU.PrbTotUl,2949.000
2026-03-27 11:24:42.863,source,DRB.PdcpSduVolumeUL,5.096
2026-03-27 11:24:42.863,source,DRB.RlcSduDelayDl,260.556
2026-03-27 11:24:42.863,source,DRB.UEThpDl,125.520
2026-03-27 11:24:42.863,source,DRB.UEThpUl,6507.760
2026-03-27 11:24:42.863,source,RRU.PrbTotDl,135.000
2026-03-27 11:24:42.863,source,RRU.PrbTotUl,2949.000
2026-03-27 11:24:42.963,source,DRB.PdcpSduVolumeUL,5.472
2026-03-27 11:24:42.963,source,DRB.RlcSduDelayDl,305.103
2026-03-27 11:24:42.963,source,DRB.UEThpDl,135.040
2026-03-27 11:24:42.963,source,DRB.UEThpUl,6897.920
2026-03-27 11:24:42.963,source,RRU.PrbTotDl,145.000
2026-03-27 11:24:42.963,source,RRU.PrbTotUl,2847.000
2026-03-27 11:24:43.063,source,DRB.PdcpSduVolumeUL,5.184
2026-03-27 11:24:43.063,source,DRB.RlcSduDelayDl,267.536
2026-03-27 11:24:43.063,source,DRB.UEThpDl,130.400
2026-03-27 11:24:43.063,source,DRB.UEThpUl,6527.040
2026-03-27 11:24:43.063,source,RRU.PrbTotDl,140.000
2026-03-27 11:24:43.063,source,RRU.PrbTotUl,2553.000
2026-03-27 11:24:43.163,source,DRB.PdcpSduVolumeUL,5.856
2026-03-27 11:24:43.163,source,DRB.RlcSduDelayDl,244.774
2026-03-27 11:24:43.163,source,DRB.UEThpDl,144.320
2026-03-27 11:24:43.163,source,DRB.UEThpUl,7313.760
2026-03-27 11:24:43.163,source,RRU.PrbTotDl,145.000
2026-03-27 11:24:43.163,source,RRU.PrbTotUl,2643.000
2026-03-27 11:24:43.206,source,RSRP,-91.000
2026-03-27 11:24:43.206,source,RSRQ,-11.000
2026-03-27 11:24:43.206,source,SINR,22.500
2026-03-27 11:24:43.263,source,DRB.PdcpSduVolumeUL,5.472
2026-03-27 11:24:43.263,source,DRB.RlcSduDelayDl,231.931
2026-03-27 11:24:43.263,source,DRB.UEThpDl,134.800
2026-03-27 11:24:43.263,source,DRB.UEThpUl,6856.240
2026-03-27 11:24:43.263,source,RRU.PrbTotDl,130.000
2026-03-27 11:24:43.263,source,RRU.PrbTotUl,2286.000
2026-03-27 11:24:43.363,source,DRB.PdcpSduVolumeUL,5.760
2026-03-27 11:24:43.363,source,DRB.RlcSduDelayDl,260.710
2026-03-27 11:24:43.363,source,DRB.UEThpDl,144.320
2026-03-27 11:24:43.363,source,DRB.UEThpUl,7332.400
2026-03-27 11:24:43.363,source,RRU.PrbTotDl,150.000
2026-03-27 11:24:43.363,source,RRU.PrbTotUl,2337.000
2026-03-27 11:24:43.463,source,DRB.PdcpSduVolumeUL,4.320
2026-03-27 11:24:43.463,source,DRB.RlcSduDelayDl,244.913
2026-03-27 11:24:43.463,source,DRB.UEThpDl,106.960
2026-03-27 11:24:43.463,source,DRB.UEThpUl,5440.160
2026-03-27 11:24:43.463,source,RRU.PrbTotDl,110.000
2026-03-27 11:24:43.463,source,RRU.PrbTotUl,1737.000
2026-03-27 11:24:43.563,source,DRB.PdcpSduVolumeUL,5.472
2026-03-27 11:24:43.563,source,DRB.RlcSduDelayDl,218.414
2026-03-27 11:24:43.563,source,DRB.UEThpDl,135.040
2026-03-27 11:24:43.563,source,DRB.UEThpUl,6864.080
2026-03-27 11:24:43.563,source,RRU.PrbTotDl,135.000
2026-03-27 11:24:43.563,source,RRU.PrbTotUl,2247.000
2026-03-27 11:24:43.663,source,DRB.PdcpSduVolumeUL,5.376
2026-03-27 11:24:43.663,source,DRB.RlcSduDelayDl,256.310
2026-03-27 11:24:43.663,source,DRB.UEThpDl,134.800
2026-03-27 11:24:43.663,source,DRB.UEThpUl,6741.280
2026-03-27 11:24:43.663,source,RRU.PrbTotDl,135.000
2026-03-27 11:24:43.663,source,RRU.PrbTotUl,2196.000
2026-03-27 11:24:43.763,source,DRB.PdcpSduVolumeUL,5.472
2026-03-27 11:24:43.763,source,DRB.RlcSduDelayDl,207.690
2026-03-27 11:24:43.763,source,DRB.UEThpDl,135.040
2026-03-27 11:24:43.763,source,DRB.UEThpUl,6859.040
2026-03-27 11:24:43.763,source,RRU.PrbTotDl,135.000
2026-03-27 11:24:43.763,source,RRU.PrbTotUl,2235.000
2026-03-27 11:24:43.863,source,DRB.PdcpSduVolumeUL,5.472
2026-03-27 11:24:43.863,source,DRB.RlcSduDelayDl,236.241
2026-03-27 11:24:43.863,source,DRB.UEThpDl,134.800
2026-03-27 11:24:43.863,source,DRB.UEThpUl,6863.600
2026-03-27 11:24:43.863,source,RRU.PrbTotDl,130.000
2026-03-27 11:24:43.863,source,RRU.PrbTotUl,2196.000
2026-03-27 11:24:43.963,source,DRB.PdcpSduVolumeUL,5.568
2026-03-27 11:24:43.963,source,DRB.RlcSduDelayDl,256.172
2026-03-27 11:24:43.963,source,DRB.UEThpDl,135.040
2026-03-27 11:24:43.963,source,DRB.UEThpUl,7084.080
2026-03-27 11:24:43.963,source,RRU.PrbTotDl,145.000
2026-03-27 11:24:43.963,source,RRU.PrbTotUl,2643.000
2026-03-27 11:24:44.063,source,DRB.PdcpSduVolumeUL,4.704
2026-03-27 11:24:44.063,source,DRB.RlcSduDelayDl,256.960
2026-03-27 11:24:44.063,source,DRB.UEThpDl,116.240
2026-03-27 11:24:44.063,source,DRB.UEThpUl,5871.600
2026-03-27 11:24:44.063,source,RRU.PrbTotDl,110.000
2026-03-27 11:24:44.063,source,RRU.PrbTotUl,2094.000
2026-03-27 11:24:44.163,source,DRB.PdcpSduVolumeUL,5.568
2026-03-27 11:24:44.163,source,DRB.RlcSduDelayDl,240.600
2026-03-27 11:24:44.163,source,DRB.UEThpDl,139.680
2026-03-27 11:24:44.163,source,DRB.UEThpUl,7061.440
2026-03-27 11:24:44.163,source,RRU.PrbTotDl,135.000
2026-03-27 11:24:44.163,source,RRU.PrbTotUl,2694.000
2026-03-27 11:24:44.231,source,RSRP,-90.000
2026-03-27 11:24:44.231,source,RSRQ,-11.000
2026-03-27 11:24:44.231,source,SINR,22.500
2026-03-27 11:24:44.263,source,DRB.PdcpSduVolumeUL,4.896
2026-03-27 11:24:44.263,source,DRB.RlcSduDelayDl,212.077
2026-03-27 11:24:44.263,source,DRB.UEThpDl,121.120
2026-03-27 11:24:44.263,source,DRB.UEThpUl,6129.120
2026-03-27 11:24:44.263,source,RRU.PrbTotDl,130.000
2026-03-27 11:24:44.263,source,RRU.PrbTotUl,2349.000
2026-03-27 11:24:44.363,source,DRB.PdcpSduVolumeUL,5.472
2026-03-27 11:24:44.363,source,DRB.RlcSduDelayDl,242.207
2026-03-27 11:24:44.363,source,DRB.UEThpDl,135.040
2026-03-27 11:24:44.363,source,DRB.UEThpUl,6897.680
2026-03-27 11:24:44.363,source,RRU.PrbTotDl,150.000
2026-03-27 11:24:44.363,source,RRU.PrbTotUl,2847.000
2026-03-27 11:24:44.463,source,DRB.PdcpSduVolumeUL,5.568
2026-03-27 11:24:44.463,source,DRB.RlcSduDelayDl,242.933
2026-03-27 11:24:44.463,source,DRB.UEThpDl,139.440
2026-03-27 11:24:44.463,source,DRB.UEThpUl,7066.400
2026-03-27 11:24:44.463,source,RRU.PrbTotDl,145.000
2026-03-27 11:24:44.463,source,RRU.PrbTotUl,2898.000
2026-03-27 11:24:44.563,source,DRB.PdcpSduVolumeUL,5.856
2026-03-27 11:24:44.563,source,DRB.RlcSduDelayDl,291.226
2026-03-27 11:24:44.563,source,DRB.UEThpDl,144.320
2026-03-27 11:24:44.563,source,DRB.UEThpUl,7271.760
2026-03-27 11:24:44.563,source,RRU.PrbTotDl,155.000
2026-03-27 11:24:44.563,source,RRU.PrbTotUl,3051.000
2026-03-27 11:24:44.663,source,DRB.PdcpSduVolumeUL,5.768
2026-03-27 11:24:44.663,source,DRB.RlcSduDelayDl,279.581
2026-03-27 11:24:44.663,source,DRB.UEThpDl,144.320
2026-03-27 11:24:44.663,source,DRB.UEThpUl,7271.280
2026-03-27 11:24:44.663,source,RRU.PrbTotDl,165.000
2026-03-27 11:24:44.663,source,RRU.PrbTotUl,2949.000
2026-03-27 11:24:44.763,source,DRB.PdcpSduVolumeUL,5.768
2026-03-27 11:24:44.763,source,DRB.RlcSduDelayDl,308.438
2026-03-27 11:24:44.763,source,DRB.UEThpDl,221.760
2026-03-27 11:24:44.763,source,DRB.UEThpUl,7272.080
2026-03-27 11:24:44.763,source,RRU.PrbTotDl,170.000
2026-03-27 11:24:44.763,source,RRU.PrbTotUl,3051.000
2026-03-27 11:24:44.863,source,DRB.PdcpSduVolumeUL,5.472
2026-03-27 11:24:44.863,source,DRB.RlcSduDelayDl,288.000
2026-03-27 11:24:44.863,source,DRB.UEThpDl,139.680
2026-03-27 11:24:44.863,source,DRB.UEThpUl,6897.920
2026-03-27 11:24:44.863,source,RRU.PrbTotDl,155.000
2026-03-27 11:24:44.863,source,RRU.PrbTotUl,2796.000
2026-03-27 11:24:44.963,source,DRB.PdcpSduVolumeUL,5.760
2026-03-27 11:24:44.963,source,DRB.RlcSduDelayDl,288.700
2026-03-27 11:24:44.963,source,DRB.UEThpDl,139.680
2026-03-27 11:24:44.963,source,DRB.UEThpUl,7271.760
2026-03-27 11:24:44.963,source,RRU.PrbTotDl,155.000
2026-03-27 11:24:44.963,source,RRU.PrbTotUl,3000.000
2026-03-27 11:24:45.063,source,DRB.PdcpSduVolumeUL,5.760
2026-03-27 11:24:45.063,source,DRB.RlcSduDelayDl,250.645
2026-03-27 11:24:45.063,source,DRB.UEThpDl,144.080
2026-03-27 11:24:45.063,source,DRB.UEThpUl,7272.000
2026-03-27 11:24:45.063,source,RRU.PrbTotDl,155.000
2026-03-27 11:24:45.063,source,RRU.PrbTotUl,3051.000
2026-03-27 11:24:45.163,source,DRB.PdcpSduVolumeUL,5.760
2026-03-27 11:24:45.163,source,DRB.RlcSduDelayDl,284.355
2026-03-27 11:24:45.163,source,DRB.UEThpDl,144.320
2026-03-27 11:24:45.163,source,DRB.UEThpUl,7271.760
2026-03-27 11:24:45.163,source,RRU.PrbTotDl,150.000
2026-03-27 11:24:45.163,source,RRU.PrbTotUl,2949.000
2026-03-27 11:24:45.263,source,DRB.PdcpSduVolumeUL,5.472
2026-03-27 11:24:45.263,source,DRB.RlcSduDelayDl,249.517
2026-03-27 11:24:45.263,source,DRB.UEThpDl,135.040
2026-03-27 11:24:45.263,source,DRB.UEThpUl,6897.200
2026-03-27 11:24:45.263,source,RRU.PrbTotDl,140.000
2026-03-27 11:24:45.263,source,RRU.PrbTotUl,2847.000
2026-03-27 11:24:45.321,source,RSRP,-91.000
2026-03-27 11:24:45.321,source,RSRQ,-11.000
2026-03-27 11:24:45.321,source,SINR,22.500
2026-03-27 11:24:45.363,source,DRB.PdcpSduVolumeUL,5.472
2026-03-27 11:24:45.363,source,DRB.RlcSduDelayDl,278.172
2026-03-27 11:24:45.363,source,DRB.UEThpDl,135.040
2026-03-27 11:24:45.363,source,DRB.UEThpUl,6858.160
2026-03-27 11:24:45.363,source,RRU.PrbTotDl,150.000
2026-03-27 11:24:45.363,source,RRU.PrbTotUl,2847.000
2026-03-27 11:24:45.463,source,DRB.PdcpSduVolumeUL,5.376
2026-03-27 11:24:45.463,source,DRB.RlcSduDelayDl,287.621
2026-03-27 11:24:45.463,source,DRB.UEThpDl,135.040
2026-03-27 11:24:45.463,source,DRB.UEThpUl,6860.400
2026-03-27 11:24:45.463,source,RRU.PrbTotDl,145.000
2026-03-27 11:24:45.463,source,RRU.PrbTotUl,2745.000
2026-03-27 11:24:45.563,source,DRB.PdcpSduVolumeUL,5.856
2026-03-27 11:24:45.563,source,DRB.RlcSduDelayDl,257.710
2026-03-27 11:24:45.563,source,DRB.UEThpDl,144.320
2026-03-27 11:24:45.563,source,DRB.UEThpUl,7271.680
2026-03-27 11:24:45.563,source,RRU.PrbTotDl,155.000
2026-03-27 11:24:45.563,source,RRU.PrbTotUl,3000.000
2026-03-27 11:24:45.663,source,DRB.PdcpSduVolumeUL,5.472
2026-03-27 11:24:45.663,source,DRB.RlcSduDelayDl,277.138
2026-03-27 11:24:45.663,source,DRB.UEThpDl,134.800
2026-03-27 11:24:45.663,source,DRB.UEThpUl,6898.000
2026-03-27 11:24:45.663,source,RRU.PrbTotDl,150.000
2026-03-27 11:24:45.663,source,RRU.PrbTotUl,2898.000
2026-03-27 11:24:45.763,source,DRB.PdcpSduVolumeUL,5.952
2026-03-27 11:24:45.763,source,DRB.RlcSduDelayDl,265.250
2026-03-27 11:24:45.763,source,DRB.UEThpDl,148.960
2026-03-27 11:24:45.763,source,DRB.UEThpUl,7534.560
2026-03-27 11:24:45.763,source,RRU.PrbTotDl,165.000
2026-03-27 11:24:45.763,source,RRU.PrbTotUl,2898.000
2026-03-27 11:24:45.863,source,DRB.PdcpSduVolumeUL,3.552
2026-03-27 11:24:45.863,source,DRB.RlcSduDelayDl,253.333
2026-03-27 11:24:45.863,source,DRB.UEThpDl,83.760
2026-03-27 11:24:45.863,source,DRB.UEThpUl,4429.920
2026-03-27 11:24:45.863,source,RRU.PrbTotDl,90.000
2026-03-27 11:24:45.863,source,RRU.PrbTotUl,1596.000
2026-03-27 11:24:45.963,source,DRB.PdcpSduVolumeUL,5.184
2026-03-27 11:24:45.963,source,DRB.RlcSduDelayDl,217.821
2026-03-27 11:24:45.963,source,DRB.UEThpDl,130.400
2026-03-27 11:24:45.963,source,DRB.UEThpUl,6560.560
2026-03-27 11:24:45.963,source,RRU.PrbTotDl,140.000
2026-03-27 11:24:45.963,source,RRU.PrbTotUl,2451.000
2026-03-27 11:24:46.063,source,DRB.PdcpSduVolumeUL,5.088
2026-03-27 11:24:46.063,source,DRB.RlcSduDelayDl,260.929
2026-03-27 11:24:46.063,source,DRB.UEThpDl,130.800
2026-03-27 11:24:46.063,source,DRB.UEThpUl,6628.640
2026-03-27 11:24:46.063,source,RRU.PrbTotDl,140.000
2026-03-27 11:24:46.063,source,RRU.PrbTotUl,2349.000
2026-03-27 11:24:46.163,source,DRB.PdcpSduVolumeUL,5.568
2026-03-27 11:24:46.163,source,DRB.RlcSduDelayDl,245.233
2026-03-27 11:24:46.163,source,DRB.UEThpDl,139.680
2026-03-27 11:24:46.163,source,DRB.UEThpUl,6853.440
2026-03-27 11:24:46.163,source,RRU.PrbTotDl,145.000
2026-03-27 11:24:46.163,source,RRU.PrbTotUl,2490.000
2026-03-27 11:24:46.263,source,DRB.PdcpSduVolumeUL,4.896
2026-03-27 11:24:46.263,source,DRB.RlcSduDelayDl,244.885
2026-03-27 11:24:46.263,source,DRB.UEThpDl,121.120
2026-03-27 11:24:46.263,source,DRB.UEThpUl,6062.960
2026-03-27 11:24:46.263,source,RRU.PrbTotDl,125.000
2026-03-27 11:24:46.263,source,RRU.PrbTotUl,2208.000
2026-03-27 11:24:46.363,source,DRB.PdcpSduVolumeUL,4.992
2026-03-27 11:24:46.363,source,DRB.RlcSduDelayDl,213.692
2026-03-27 11:24:46.363,source,DRB.UEThpDl,121.520
2026-03-27 11:24:46.363,source,DRB.UEThpUl,6354.560
2026-03-27 11:24:46.363,source,RRU.PrbTotDl,125.000
2026-03-27 11:24:46.363,source,RRU.PrbTotUl,2235.000
2026-03-27 11:24:46.407,source,RSRP,-91.000
2026-03-27 11:24:46.408,source,RSRQ,-11.000
2026-03-27 11:24:46.408,source,SINR,22.500
2026-03-27 11:24:46.463,source,DRB.PdcpSduVolumeUL,4.704
2026-03-27 11:24:46.463,source,DRB.RlcSduDelayDl,206.480
2026-03-27 11:24:46.463,source,DRB.UEThpDl,116.480
2026-03-27 11:24:46.463,source,DRB.UEThpUl,6122.160
2026-03-27 11:24:46.463,source,RRU.PrbTotDl,110.000
2026-03-27 11:24:46.463,source,RRU.PrbTotUl,2082.000
2026-03-27 11:24:46.563,source,DRB.PdcpSduVolumeUL,5.184
2026-03-27 11:24:46.563,source,DRB.RlcSduDelayDl,262.179
2026-03-27 11:24:46.563,source,DRB.UEThpDl,130.160
2026-03-27 11:24:46.563,source,DRB.UEThpUl,6333.440
2026-03-27 11:24:46.563,source,RRU.PrbTotDl,125.000
2026-03-27 11:24:46.563,source,RRU.PrbTotUl,2337.000
2026-03-27 11:24:46.663,source,DRB.PdcpSduVolumeUL,5.280
2026-03-27 11:24:46.663,source,DRB.RlcSduDelayDl,292.500
2026-03-27 11:24:46.663,source,DRB.UEThpDl,130.400
2026-03-27 11:24:46.663,source,DRB.UEThpUl,6676.880
2026-03-27 11:24:46.663,source,RRU.PrbTotDl,155.000
2026-03-27 11:24:46.663,source,RRU.PrbTotUl,2643.000
2026-03-27 11:24:46.763,source,DRB.PdcpSduVolumeUL,4.896
2026-03-27 11:24:46.763,source,DRB.RlcSduDelayDl,286.615
2026-03-27 11:24:46.763,source,DRB.UEThpDl,121.120
2026-03-27 11:24:46.763,source,DRB.UEThpUl,6140.240
2026-03-27 11:24:46.763,source,RRU.PrbTotDl,125.000
2026-03-27 11:24:46.763,source,RRU.PrbTotUl,2796.000
2026-03-27 11:24:46.863,source,DRB.PdcpSduVolumeUL,5.184
2026-03-27 11:24:46.863,source,DRB.RlcSduDelayDl,268.107
2026-03-27 11:24:46.863,source,DRB.UEThpDl,130.160
2026-03-27 11:24:46.863,source,DRB.UEThpUl,6507.840
2026-03-27 11:24:46.863,source,RRU.PrbTotDl,145.000
2026-03-27 11:24:46.863,source,RRU.PrbTotUl,3051.000
2026-03-27 11:24:46.963,source,DRB.PdcpSduVolumeUL,5.184
2026-03-27 11:24:46.963,source,DRB.RlcSduDelayDl,272.185
2026-03-27 11:24:46.963,source,DRB.UEThpDl,125.760
2026-03-27 11:24:46.963,source,DRB.UEThpUl,6507.440
2026-03-27 11:24:46.963,source,RRU.PrbTotDl,135.000
2026-03-27 11:24:46.963,source,RRU.PrbTotUl,2949.000
2026-03-27 11:24:47.063,source,DRB.PdcpSduVolumeUL,5.184
2026-03-27 11:24:47.063,source,DRB.RlcSduDelayDl,266.679
2026-03-27 11:24:47.063,source,DRB.UEThpDl,130.400
2026-03-27 11:24:47.063,source,DRB.UEThpUl,6507.360
2026-03-27 11:24:47.063,source,RRU.PrbTotDl,145.000
2026-03-27 11:24:47.063,source,RRU.PrbTotUl,3000.000
2026-03-27 11:24:47.163,source,DRB.PdcpSduVolumeUL,4.992
2026-03-27 11:24:47.163,source,DRB.RlcSduDelayDl,283.111
2026-03-27 11:24:47.163,source,DRB.UEThpDl,125.760
2026-03-27 11:24:47.163,source,DRB.UEThpUl,6357.360
2026-03-27 11:24:47.163,source,RRU.PrbTotDl,140.000
2026-03-27 11:24:47.163,source,RRU.PrbTotUl,2949.000
