timestamp,gnb,metric_name,metric_value
2026-03-26 17:14:07.349,source,SINR,21.500
2026-03-26 17:14:07.399,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:07.399,source,DRB.RlcSduDelayDl,1774541647350004.500
2026-03-26 17:14:07.400,source,DRB.UEThpDl,15964.160
2026-03-26 17:14:07.400,source,DRB.UEThpUl,0.960
2026-03-26 17:14:07.400,source,RRU.PrbTotDl,5865.000
2026-03-26 17:14:07.400,source,RRU.PrbTotUl,25.000
2026-03-26 17:14:07.499,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:07.499,source,DRB.RlcSduDelayDl,1774541647451267.000
2026-03-26 17:14:07.499,source,DRB.UEThpDl,16052.800
2026-03-26 17:14:07.499,source,DRB.UEThpUl,0.960
2026-03-26 17:14:07.499,source,RRU.PrbTotDl,5865.000
2026-03-26 17:14:07.499,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:07.579,source,RSRP,-96.000
2026-03-26 17:14:07.579,source,RSRQ,-11.000
2026-03-26 17:14:07.579,source,SINR,22.000
2026-03-26 17:14:07.599,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:07.599,source,DRB.RlcSduDelayDl,1774541647550337.000
2026-03-26 17:14:07.600,source,DRB.UEThpDl,16192.480
2026-03-26 17:14:07.600,source,DRB.UEThpUl,0.960
2026-03-26 17:14:07.600,source,RRU.PrbTotDl,5916.000
2026-03-26 17:14:07.600,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:07.699,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:07.699,source,DRB.RlcSduDelayDl,1774541647650967.250
2026-03-26 17:14:07.699,source,DRB.UEThpDl,16193.360
2026-03-26 17:14:07.699,source,DRB.UEThpUl,0.960
2026-03-26 17:14:07.699,source,RRU.PrbTotDl,5916.000
2026-03-26 17:14:07.699,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:07.799,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:07.799,source,DRB.RlcSduDelayDl,1774541647750226.000
2026-03-26 17:14:07.799,source,DRB.UEThpDl,16385.600
2026-03-26 17:14:07.799,source,DRB.UEThpUl,0.960
2026-03-26 17:14:07.799,source,RRU.PrbTotDl,6018.000
2026-03-26 17:14:07.799,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:07.899,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:07.900,source,DRB.RlcSduDelayDl,1774541647851045.500
2026-03-26 17:14:07.900,source,DRB.UEThpDl,15912.640
2026-03-26 17:14:07.900,source,DRB.UEThpUl,0.960
2026-03-26 17:14:07.900,source,RRU.PrbTotDl,5814.000
2026-03-26 17:14:07.900,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:07.999,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:07.999,source,DRB.RlcSduDelayDl,1774541647950528.500
2026-03-26 17:14:07.999,source,DRB.UEThpDl,15772.000
2026-03-26 17:14:07.999,source,DRB.UEThpUl,0.960
2026-03-26 17:14:07.999,source,RRU.PrbTotDl,5763.000
2026-03-26 17:14:07.999,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:08.099,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:08.099,source,DRB.RlcSduDelayDl,1774541648050933.000
2026-03-26 17:14:08.100,source,DRB.UEThpDl,15912.400
2026-03-26 17:14:08.100,source,DRB.UEThpUl,0.960
2026-03-26 17:14:08.100,source,RRU.PrbTotDl,5814.000
2026-03-26 17:14:08.100,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:08.199,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:08.200,source,DRB.RlcSduDelayDl,1774541648149710.750
2026-03-26 17:14:08.200,source,DRB.UEThpDl,15964.640
2026-03-26 17:14:08.200,source,DRB.UEThpUl,0.720
2026-03-26 17:14:08.200,source,RRU.PrbTotDl,5865.000
2026-03-26 17:14:08.200,source,RRU.PrbTotUl,15.000
2026-03-26 17:14:08.299,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:08.299,source,DRB.RlcSduDelayDl,1774541648250344.500
2026-03-26 17:14:08.299,source,DRB.UEThpDl,16193.200
2026-03-26 17:14:08.299,source,DRB.UEThpUl,0.960
2026-03-26 17:14:08.299,source,RRU.PrbTotDl,5916.000
2026-03-26 17:14:08.299,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:08.379,source,RSRP,-95.000
2026-03-26 17:14:08.379,source,RSRQ,-11.000
2026-03-26 17:14:08.379,source,SINR,21.000
2026-03-26 17:14:08.399,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:08.399,source,DRB.RlcSduDelayDl,1774541648350971.750
2026-03-26 17:14:08.399,source,DRB.UEThpDl,16052.320
2026-03-26 17:14:08.399,source,DRB.UEThpUl,0.960
2026-03-26 17:14:08.399,source,RRU.PrbTotDl,5865.000
2026-03-26 17:14:08.399,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:08.500,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:08.500,source,DRB.RlcSduDelayDl,1774541648450470.000
2026-03-26 17:14:08.500,source,DRB.UEThpDl,16333.360
2026-03-26 17:14:08.500,source,DRB.UEThpUl,0.960
2026-03-26 17:14:08.500,source,RRU.PrbTotDl,5967.000
2026-03-26 17:14:08.500,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:08.600,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:08.600,source,DRB.RlcSduDelayDl,1774541648550435.500
2026-03-26 17:14:08.600,source,DRB.UEThpDl,16105.040
2026-03-26 17:14:08.600,source,DRB.UEThpUl,0.960
2026-03-26 17:14:08.600,source,RRU.PrbTotDl,5916.000
2026-03-26 17:14:08.600,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:08.700,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:08.700,source,DRB.RlcSduDelayDl,1774541648650800.000
2026-03-26 17:14:08.700,source,DRB.UEThpDl,16193.200
2026-03-26 17:14:08.700,source,DRB.UEThpUl,0.960
2026-03-26 17:14:08.700,source,RRU.PrbTotDl,5916.000
2026-03-26 17:14:08.700,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:08.799,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:08.799,source,DRB.RlcSduDelayDl,1774541648750457.500
2026-03-26 17:14:08.799,source,DRB.UEThpDl,16052.800
2026-03-26 17:14:08.799,source,DRB.UEThpUl,0.960
2026-03-26 17:14:08.799,source,RRU.PrbTotDl,5865.000
2026-03-26 17:14:08.799,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:08.899,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:08.900,source,DRB.RlcSduDelayDl,1774541648850441.000
2026-03-26 17:14:08.900,source,DRB.UEThpDl,15912.480
2026-03-26 17:14:08.900,source,DRB.UEThpUl,0.960
2026-03-26 17:14:08.900,source,RRU.PrbTotDl,5814.000
2026-03-26 17:14:08.900,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:08.989,source,RSRP,-96.000
2026-03-26 17:14:08.989,source,RSRQ,-11.000
2026-03-26 17:14:08.989,source,SINR,21.500
2026-03-26 17:14:08.999,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:09.000,source,DRB.RlcSduDelayDl,1774541648950611.750
2026-03-26 17:14:09.000,source,DRB.UEThpDl,15964.160
2026-03-26 17:14:09.000,source,DRB.UEThpUl,0.960
2026-03-26 17:14:09.000,source,RRU.PrbTotDl,5865.000
2026-03-26 17:14:09.000,source,RRU.PrbTotUl,25.000
2026-03-26 17:14:09.099,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:09.100,source,DRB.RlcSduDelayDl,1774541649050840.750
2026-03-26 17:14:09.100,source,DRB.UEThpDl,15912.320
2026-03-26 17:14:09.100,source,DRB.UEThpUl,0.960
2026-03-26 17:14:09.100,source,RRU.PrbTotDl,5814.000
2026-03-26 17:14:09.100,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:09.199,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:09.200,source,DRB.RlcSduDelayDl,1774541649150964.500
2026-03-26 17:14:09.200,source,DRB.UEThpDl,16052.960
2026-03-26 17:14:09.200,source,DRB.UEThpUl,0.960
2026-03-26 17:14:09.200,source,RRU.PrbTotDl,5865.000
2026-03-26 17:14:09.200,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:09.299,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:09.299,source,DRB.RlcSduDelayDl,1774541649250585.750
2026-03-26 17:14:09.300,source,DRB.UEThpDl,16052.800
2026-03-26 17:14:09.300,source,DRB.UEThpUl,0.720
2026-03-26 17:14:09.300,source,RRU.PrbTotDl,5865.000
2026-03-26 17:14:09.300,source,RRU.PrbTotUl,15.000
2026-03-26 17:14:09.399,source,RSRP,-97.000
2026-03-26 17:14:09.399,source,RSRQ,-11.000
2026-03-26 17:14:09.399,source,SINR,21.000
2026-03-26 17:14:09.399,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:09.399,source,DRB.RlcSduDelayDl,1774541649350632.250
2026-03-26 17:14:09.399,source,DRB.UEThpDl,16244.720
2026-03-26 17:14:09.399,source,DRB.UEThpUl,1.200
2026-03-26 17:14:09.399,source,RRU.PrbTotDl,5967.000
2026-03-26 17:14:09.399,source,RRU.PrbTotUl,25.000
2026-03-26 17:14:09.469,source,RSRP,-97.000
2026-03-26 17:14:09.469,source,RSRQ,-11.000
2026-03-26 17:14:09.469,source,SINR,21.000
2026-03-26 17:14:09.499,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:09.500,source,DRB.RlcSduDelayDl,1774541649449730.750
2026-03-26 17:14:09.500,source,DRB.UEThpDl,16052.320
2026-03-26 17:14:09.500,source,DRB.UEThpUl,0.720
2026-03-26 17:14:09.500,source,RRU.PrbTotDl,5865.000
2026-03-26 17:14:09.500,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:09.599,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:09.599,source,DRB.RlcSduDelayDl,1774541649551380.000
2026-03-26 17:14:09.599,source,DRB.UEThpDl,15771.760
2026-03-26 17:14:09.599,source,DRB.UEThpUl,0.960
2026-03-26 17:14:09.599,source,RRU.PrbTotDl,5763.000
2026-03-26 17:14:09.599,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:09.699,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:09.699,source,DRB.RlcSduDelayDl,1774541649650408.750
2026-03-26 17:14:09.699,source,DRB.UEThpDl,16333.600
2026-03-26 17:14:09.699,source,DRB.UEThpUl,0.960
2026-03-26 17:14:09.699,source,RRU.PrbTotDl,5967.000
2026-03-26 17:14:09.699,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:09.799,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:09.799,source,DRB.RlcSduDelayDl,1774541649750798.750
2026-03-26 17:14:09.799,source,DRB.UEThpDl,16526.000
2026-03-26 17:14:09.799,source,DRB.UEThpUl,0.960
2026-03-26 17:14:09.799,source,RRU.PrbTotDl,6069.000
2026-03-26 17:14:09.799,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:09.899,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:09.900,source,DRB.RlcSduDelayDl,1774541649850078.500
2026-03-26 17:14:09.900,source,DRB.UEThpDl,16371.280
2026-03-26 17:14:09.900,source,DRB.UEThpUl,0.960
2026-03-26 17:14:09.900,source,RRU.PrbTotDl,5712.000
2026-03-26 17:14:09.900,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:09.944,source,RSRP,-97.000
2026-03-26 17:14:09.944,source,RSRQ,-11.000
2026-03-26 17:14:09.944,source,SINR,21.000
2026-03-26 17:14:09.999,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:09.999,source,DRB.RlcSduDelayDl,1774541649950227.000
2026-03-26 17:14:09.999,source,DRB.UEThpDl,16198.640
2026-03-26 17:14:09.999,source,DRB.UEThpUl,0.960
2026-03-26 17:14:09.999,source,RRU.PrbTotDl,5253.000
2026-03-26 17:14:09.999,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:10.099,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:10.099,source,DRB.RlcSduDelayDl,1774541650050276.500
2026-03-26 17:14:10.099,source,DRB.UEThpDl,16199.120
2026-03-26 17:14:10.099,source,DRB.UEThpUl,0.720
2026-03-26 17:14:10.099,source,RRU.PrbTotDl,5253.000
2026-03-26 17:14:10.100,source,RRU.PrbTotUl,15.000
2026-03-26 17:14:10.199,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:10.199,source,DRB.RlcSduDelayDl,1774541650149965.000
2026-03-26 17:14:10.199,source,DRB.UEThpDl,15941.120
2026-03-26 17:14:10.199,source,DRB.UEThpUl,0.960
2026-03-26 17:14:10.199,source,RRU.PrbTotDl,5202.000
2026-03-26 17:14:10.200,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:10.299,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:10.299,source,DRB.RlcSduDelayDl,1774541650250553.250
2026-03-26 17:14:10.299,source,DRB.UEThpDl,16198.880
2026-03-26 17:14:10.299,source,DRB.UEThpUl,0.960
2026-03-26 17:14:10.300,source,RRU.PrbTotDl,5253.000
2026-03-26 17:14:10.300,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:10.399,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:10.399,source,DRB.RlcSduDelayDl,1774541650350081.750
2026-03-26 17:14:10.399,source,DRB.UEThpDl,15724.400
2026-03-26 17:14:10.399,source,DRB.UEThpUl,0.720
2026-03-26 17:14:10.399,source,RRU.PrbTotDl,5100.000
2026-03-26 17:14:10.399,source,RRU.PrbTotUl,15.000
2026-03-26 17:14:10.424,source,RSRP,-97.000
2026-03-26 17:14:10.424,source,RSRQ,-11.000
2026-03-26 17:14:10.424,source,SINR,21.500
2026-03-26 17:14:10.434,source,RSRP,-97.000
2026-03-26 17:14:10.434,source,RSRQ,-11.000
2026-03-26 17:14:10.434,source,SINR,21.500
2026-03-26 17:14:10.499,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:10.499,source,DRB.RlcSduDelayDl,1774541650450065.250
2026-03-26 17:14:10.499,source,DRB.UEThpDl,16198.160
2026-03-26 17:14:10.499,source,DRB.UEThpUl,0.960
2026-03-26 17:14:10.499,source,RRU.PrbTotDl,5253.000
2026-03-26 17:14:10.499,source,RRU.PrbTotUl,25.000
2026-03-26 17:14:10.599,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:10.599,source,DRB.RlcSduDelayDl,1774541650550226.000
2026-03-26 17:14:10.599,source,DRB.UEThpDl,16098.880
2026-03-26 17:14:10.599,source,DRB.UEThpUl,6.800
2026-03-26 17:14:10.599,source,RRU.PrbTotDl,5253.000
2026-03-26 17:14:10.599,source,RRU.PrbTotUl,25.000
2026-03-26 17:14:10.699,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:10.699,source,DRB.RlcSduDelayDl,1774541650650779.250
2026-03-26 17:14:10.699,source,DRB.UEThpDl,16199.280
2026-03-26 17:14:10.699,source,DRB.UEThpUl,0.960
2026-03-26 17:14:10.699,source,RRU.PrbTotDl,5253.000
2026-03-26 17:14:10.699,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:10.799,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:10.799,source,DRB.RlcSduDelayDl,1774541650750648.500
2026-03-26 17:14:10.799,source,DRB.UEThpDl,16357.360
2026-03-26 17:14:10.799,source,DRB.UEThpUl,0.720
2026-03-26 17:14:10.799,source,RRU.PrbTotDl,5304.000
2026-03-26 17:14:10.800,source,RRU.PrbTotUl,15.000
2026-03-26 17:14:10.899,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:10.899,source,DRB.RlcSduDelayDl,1774541650850483.750
2026-03-26 17:14:10.899,source,DRB.UEThpDl,16516.080
2026-03-26 17:14:10.899,source,DRB.UEThpUl,0.960
2026-03-26 17:14:10.899,source,RRU.PrbTotDl,5355.000
2026-03-26 17:14:10.899,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:10.999,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:10.999,source,DRB.RlcSduDelayDl,1774541650949982.750
2026-03-26 17:14:10.999,source,DRB.UEThpDl,16099.360
2026-03-26 17:14:10.999,source,DRB.UEThpUl,0.960
2026-03-26 17:14:10.999,source,RRU.PrbTotDl,5253.000
2026-03-26 17:14:10.999,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:11.099,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:11.099,source,DRB.RlcSduDelayDl,1774541651050251.000
2026-03-26 17:14:11.099,source,DRB.UEThpDl,15882.640
2026-03-26 17:14:11.099,source,DRB.UEThpUl,0.960
2026-03-26 17:14:11.099,source,RRU.PrbTotDl,5151.000
2026-03-26 17:14:11.099,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:11.199,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:11.200,source,DRB.RlcSduDelayDl,1774541651150591.750
2026-03-26 17:14:11.200,source,DRB.UEThpDl,16199.280
2026-03-26 17:14:11.200,source,DRB.UEThpUl,0.720
2026-03-26 17:14:11.200,source,RRU.PrbTotDl,5253.000
2026-03-26 17:14:11.200,source,RRU.PrbTotUl,15.000
2026-03-26 17:14:11.300,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:11.300,source,DRB.RlcSduDelayDl,1774541651249649.750
2026-03-26 17:14:11.300,source,DRB.UEThpDl,16041.120
2026-03-26 17:14:11.300,source,DRB.UEThpUl,0.960
2026-03-26 17:14:11.300,source,RRU.PrbTotDl,5202.000
2026-03-26 17:14:11.300,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:11.399,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:11.399,source,DRB.RlcSduDelayDl,1774541651351187.750
2026-03-26 17:14:11.399,source,DRB.UEThpDl,15939.040
2026-03-26 17:14:11.400,source,DRB.UEThpUl,0.960
2026-03-26 17:14:11.400,source,RRU.PrbTotDl,5457.000
2026-03-26 17:14:11.400,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:11.449,source,RSRP,-96.000
2026-03-26 17:14:11.449,source,RSRQ,-11.000
2026-03-26 17:14:11.449,source,SINR,21.500
2026-03-26 17:14:11.499,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:11.499,source,DRB.RlcSduDelayDl,1774541651450827.250
2026-03-26 17:14:11.500,source,DRB.UEThpDl,16613.680
2026-03-26 17:14:11.500,source,DRB.UEThpUl,0.960
2026-03-26 17:14:11.500,source,RRU.PrbTotDl,6069.000
2026-03-26 17:14:11.500,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:11.599,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:11.599,source,DRB.RlcSduDelayDl,1774541651551314.750
2026-03-26 17:14:11.599,source,DRB.UEThpDl,16333.520
2026-03-26 17:14:11.599,source,DRB.UEThpUl,0.960
2026-03-26 17:14:11.599,source,RRU.PrbTotDl,5967.000
2026-03-26 17:14:11.599,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:11.699,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:11.699,source,DRB.RlcSduDelayDl,1774541651650265.000
2026-03-26 17:14:11.699,source,DRB.UEThpDl,16333.760
2026-03-26 17:14:11.700,source,DRB.UEThpUl,0.960
2026-03-26 17:14:11.700,source,RRU.PrbTotDl,5967.000
2026-03-26 17:14:11.700,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:11.799,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:11.800,source,DRB.RlcSduDelayDl,1774541651749691.250
2026-03-26 17:14:11.800,source,DRB.UEThpDl,16526.000
2026-03-26 17:14:11.800,source,DRB.UEThpUl,0.960
2026-03-26 17:14:11.800,source,RRU.PrbTotDl,6069.000
2026-03-26 17:14:11.800,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:11.899,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:11.900,source,DRB.RlcSduDelayDl,1774541651850412.750
2026-03-26 17:14:11.900,source,DRB.UEThpDl,16192.960
2026-03-26 17:14:11.900,source,DRB.UEThpUl,0.960
2026-03-26 17:14:11.900,source,RRU.PrbTotDl,5916.000
2026-03-26 17:14:11.900,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:11.999,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:11.999,source,DRB.RlcSduDelayDl,1774541651949840.500
2026-03-26 17:14:12.000,source,DRB.UEThpDl,16193.200
2026-03-26 17:14:12.000,source,DRB.UEThpUl,0.720
2026-03-26 17:14:12.000,source,RRU.PrbTotDl,5916.000
2026-03-26 17:14:12.000,source,RRU.PrbTotUl,15.000
2026-03-26 17:14:12.099,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:12.100,source,DRB.RlcSduDelayDl,1774541652050310.750
2026-03-26 17:14:12.100,source,DRB.UEThpDl,16474.000
2026-03-26 17:14:12.100,source,DRB.UEThpUl,1.200
2026-03-26 17:14:12.100,source,RRU.PrbTotDl,6018.000
2026-03-26 17:14:12.100,source,RRU.PrbTotUl,25.000
2026-03-26 17:14:12.199,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:12.200,source,DRB.RlcSduDelayDl,1774541652150692.500
2026-03-26 17:14:12.200,source,DRB.UEThpDl,16245.200
2026-03-26 17:14:12.200,source,DRB.UEThpUl,0.960
2026-03-26 17:14:12.200,source,RRU.PrbTotDl,5967.000
2026-03-26 17:14:12.200,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:12.299,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:12.300,source,DRB.RlcSduDelayDl,1774541652250457.750
2026-03-26 17:14:12.300,source,DRB.UEThpDl,15912.400
2026-03-26 17:14:12.300,source,DRB.UEThpUl,0.720
2026-03-26 17:14:12.300,source,RRU.PrbTotDl,5814.000
2026-03-26 17:14:12.300,source,RRU.PrbTotUl,15.000
2026-03-26 17:14:12.399,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:12.399,source,DRB.RlcSduDelayDl,1774541652350446.000
2026-03-26 17:14:12.399,source,DRB.UEThpDl,16333.760
2026-03-26 17:14:12.400,source,DRB.UEThpUl,0.960
2026-03-26 17:14:12.400,source,RRU.PrbTotDl,5967.000
2026-03-26 17:14:12.400,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:12.469,source,RSRP,-96.000
2026-03-26 17:14:12.469,source,RSRQ,-11.000
2026-03-26 17:14:12.469,source,SINR,21.500
2026-03-26 17:14:12.499,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:12.499,source,DRB.RlcSduDelayDl,1774541652450097.000
2026-03-26 17:14:12.499,source,DRB.UEThpDl,16332.880
2026-03-26 17:14:12.499,source,DRB.UEThpUl,0.960
2026-03-26 17:14:12.500,source,RRU.PrbTotDl,5967.000
2026-03-26 17:14:12.500,source,RRU.PrbTotUl,25.000
2026-03-26 17:14:12.599,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:12.599,source,DRB.RlcSduDelayDl,1774541652550204.000
2026-03-26 17:14:12.599,source,DRB.UEThpDl,16526.160
2026-03-26 17:14:12.599,source,DRB.UEThpUl,0.960
2026-03-26 17:14:12.600,source,RRU.PrbTotDl,6069.000
2026-03-26 17:14:12.600,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:12.699,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:12.699,source,DRB.RlcSduDelayDl,1774541652650658.000
2026-03-26 17:14:12.699,source,DRB.UEThpDl,16052.800
2026-03-26 17:14:12.699,source,DRB.UEThpUl,0.960
2026-03-26 17:14:12.699,source,RRU.PrbTotDl,5865.000
2026-03-26 17:14:12.699,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:12.799,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:12.799,source,DRB.RlcSduDelayDl,1774541652751227.000
2026-03-26 17:14:12.799,source,DRB.UEThpDl,16333.360
2026-03-26 17:14:12.799,source,DRB.UEThpUl,0.960
2026-03-26 17:14:12.799,source,RRU.PrbTotDl,5967.000
2026-03-26 17:14:12.799,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:12.899,source,DRB.PdcpSduVolumeUL,0.008
2026-03-26 17:14:12.899,source,DRB.RlcSduDelayDl,1774541652850840.500
2026-03-26 17:14:12.899,source,DRB.UEThpDl,16192.960
2026-03-26 17:14:12.899,source,DRB.UEThpUl,14.320
2026-03-26 17:14:12.899,source,RRU.PrbTotDl,5916.000
2026-03-26 17:14:12.899,source,RRU.PrbTotUl,35.000
2026-03-26 17:14:12.999,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:12.999,source,DRB.RlcSduDelayDl,1774541652949857.500
2026-03-26 17:14:12.999,source,DRB.UEThpDl,15824.480
2026-03-26 17:14:12.999,source,DRB.UEThpUl,0.960
2026-03-26 17:14:12.999,source,RRU.PrbTotDl,5814.000
2026-03-26 17:14:12.999,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:13.099,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:13.099,source,DRB.RlcSduDelayDl,1774541653049831.500
2026-03-26 17:14:13.099,source,DRB.UEThpDl,16614.320
2026-03-26 17:14:13.099,source,DRB.UEThpUl,0.960
2026-03-26 17:14:13.099,source,RRU.PrbTotDl,6069.000
2026-03-26 17:14:13.099,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:13.199,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:13.199,source,DRB.RlcSduDelayDl,1774541653150664.000
2026-03-26 17:14:13.199,source,DRB.UEThpDl,16052.800
2026-03-26 17:14:13.199,source,DRB.UEThpUl,0.960
2026-03-26 17:14:13.199,source,RRU.PrbTotDl,5865.000
2026-03-26 17:14:13.199,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:13.299,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:13.299,source,DRB.RlcSduDelayDl,1774541653250304.500
2026-03-26 17:14:13.299,source,DRB.UEThpDl,15912.400
2026-03-26 17:14:13.299,source,DRB.UEThpUl,0.960
2026-03-26 17:14:13.299,source,RRU.PrbTotDl,5814.000
2026-03-26 17:14:13.300,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:13.399,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:13.399,source,DRB.RlcSduDelayDl,1774541653350788.500
2026-03-26 17:14:13.399,source,DRB.UEThpDl,16105.040
2026-03-26 17:14:13.399,source,DRB.UEThpUl,0.960
2026-03-26 17:14:13.399,source,RRU.PrbTotDl,5916.000
2026-03-26 17:14:13.399,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:13.499,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:13.499,source,DRB.RlcSduDelayDl,1774541653450063.250
2026-03-26 17:14:13.499,source,DRB.UEThpDl,16333.520
2026-03-26 17:14:13.499,source,DRB.UEThpUl,0.960
2026-03-26 17:14:13.499,source,RRU.PrbTotDl,5967.000
2026-03-26 17:14:13.499,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:13.569,source,RSRP,-96.000
2026-03-26 17:14:13.569,source,RSRQ,-11.000
