timestamp,gnb,metric_name,metric_value
2026-03-26 17:34:23.381,source,DRB.RlcSduDelayDl,1774542863330931.000
2026-03-26 17:34:23.381,source,DRB.UEThpDl,16711.200
2026-03-26 17:34:23.381,source,DRB.UEThpUl,0.960
2026-03-26 17:34:23.381,source,RRU.PrbTotDl,6069.000
2026-03-26 17:34:23.381,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:23.481,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:23.481,source,DRB.RlcSduDelayDl,1774542863430323.500
2026-03-26 17:34:23.481,source,DRB.UEThpDl,16895.120
2026-03-26 17:34:23.481,source,DRB.UEThpUl,0.960
2026-03-26 17:34:23.481,source,RRU.PrbTotDl,6171.000
2026-03-26 17:34:23.481,source,RRU.PrbTotUl,25.000
2026-03-26 17:34:23.581,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:23.581,source,DRB.RlcSduDelayDl,1774542863529629.250
2026-03-26 17:34:23.581,source,DRB.UEThpDl,16614.320
2026-03-26 17:34:23.581,source,DRB.UEThpUl,0.960
2026-03-26 17:34:23.581,source,RRU.PrbTotDl,6069.000
2026-03-26 17:34:23.581,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:23.681,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:23.681,source,DRB.RlcSduDelayDl,1774542863630296.000
2026-03-26 17:34:23.681,source,DRB.UEThpDl,16754.560
2026-03-26 17:34:23.681,source,DRB.UEThpUl,1.200
2026-03-26 17:34:23.681,source,RRU.PrbTotDl,6120.000
2026-03-26 17:34:23.681,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:23.781,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:23.781,source,DRB.RlcSduDelayDl,1774542863729984.000
2026-03-26 17:34:23.781,source,DRB.UEThpDl,16947.360
2026-03-26 17:34:23.781,source,DRB.UEThpUl,0.960
2026-03-26 17:34:23.781,source,RRU.PrbTotDl,6222.000
2026-03-26 17:34:23.781,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:23.881,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:23.881,source,DRB.RlcSduDelayDl,1774542863830088.000
2026-03-26 17:34:23.881,source,DRB.UEThpDl,16894.800
2026-03-26 17:34:23.881,source,DRB.UEThpUl,0.960
2026-03-26 17:34:23.881,source,RRU.PrbTotDl,6171.000
2026-03-26 17:34:23.881,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:23.938,source,RSRP,-92.000
2026-03-26 17:34:23.938,source,RSRQ,-11.000
2026-03-26 17:34:23.938,source,SINR,21.000
2026-03-26 17:34:23.981,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:23.981,source,DRB.RlcSduDelayDl,1774542863929798.000
2026-03-26 17:34:23.981,source,DRB.UEThpDl,16754.160
2026-03-26 17:34:23.981,source,DRB.UEThpUl,0.960
2026-03-26 17:34:23.981,source,RRU.PrbTotDl,6120.000
2026-03-26 17:34:23.981,source,RRU.PrbTotUl,25.000
2026-03-26 17:34:24.081,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:24.081,source,DRB.RlcSduDelayDl,1774542864029796.250
2026-03-26 17:34:24.081,source,DRB.UEThpDl,16754.720
2026-03-26 17:34:24.081,source,DRB.UEThpUl,0.960
2026-03-26 17:34:24.081,source,RRU.PrbTotDl,6120.000
2026-03-26 17:34:24.081,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:24.181,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:24.181,source,DRB.RlcSduDelayDl,1774542864129975.250
2026-03-26 17:34:24.181,source,DRB.UEThpDl,16947.120
2026-03-26 17:34:24.181,source,DRB.UEThpUl,0.960
2026-03-26 17:34:24.181,source,RRU.PrbTotDl,6222.000
2026-03-26 17:34:24.181,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:24.281,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:24.281,source,DRB.RlcSduDelayDl,1774542864230301.750
2026-03-26 17:34:24.281,source,DRB.UEThpDl,16894.960
2026-03-26 17:34:24.281,source,DRB.UEThpUl,0.960
2026-03-26 17:34:24.281,source,RRU.PrbTotDl,6171.000
2026-03-26 17:34:24.281,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:24.381,source,DRB.PdcpSduVolumeUL,0.008
2026-03-26 17:34:24.381,source,DRB.RlcSduDelayDl,1774542864329805.000
2026-03-26 17:34:24.381,source,DRB.UEThpDl,16754.240
2026-03-26 17:34:24.381,source,DRB.UEThpUl,19.600
2026-03-26 17:34:24.381,source,RRU.PrbTotDl,6120.000
2026-03-26 17:34:24.381,source,RRU.PrbTotUl,43.000
2026-03-26 17:34:24.481,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:24.481,source,DRB.RlcSduDelayDl,1774542864429794.000
2026-03-26 17:34:24.481,source,DRB.UEThpDl,16614.560
2026-03-26 17:34:24.481,source,DRB.UEThpUl,0.960
2026-03-26 17:34:24.481,source,RRU.PrbTotDl,6069.000
2026-03-26 17:34:24.481,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:24.581,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:24.581,source,DRB.RlcSduDelayDl,1774542864529527.500
2026-03-26 17:34:24.581,source,DRB.UEThpDl,16827.520
2026-03-26 17:34:24.581,source,DRB.UEThpUl,0.960
2026-03-26 17:34:24.581,source,RRU.PrbTotDl,5559.000
2026-03-26 17:34:24.581,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:24.681,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:24.681,source,DRB.RlcSduDelayDl,1774542864629584.500
2026-03-26 17:34:24.681,source,DRB.UEThpDl,16357.360
2026-03-26 17:34:24.681,source,DRB.UEThpUl,0.960
2026-03-26 17:34:24.681,source,RRU.PrbTotDl,5304.000
2026-03-26 17:34:24.681,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:24.781,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:24.781,source,DRB.RlcSduDelayDl,1774542864729501.500
2026-03-26 17:34:24.781,source,DRB.UEThpDl,16357.600
2026-03-26 17:34:24.781,source,DRB.UEThpUl,0.960
2026-03-26 17:34:24.781,source,RRU.PrbTotDl,5304.000
2026-03-26 17:34:24.781,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:24.881,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:24.881,source,DRB.RlcSduDelayDl,1774542864829678.000
2026-03-26 17:34:24.881,source,DRB.UEThpDl,16040.800
2026-03-26 17:34:24.881,source,DRB.UEThpUl,0.720
2026-03-26 17:34:24.881,source,RRU.PrbTotDl,5202.000
2026-03-26 17:34:24.881,source,RRU.PrbTotUl,15.000
2026-03-26 17:34:24.958,source,RSRP,-92.000
2026-03-26 17:34:24.958,source,RSRQ,-11.000
2026-03-26 17:34:24.958,source,SINR,21.000
2026-03-26 17:34:24.981,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:24.981,source,DRB.RlcSduDelayDl,1774542864930376.000
2026-03-26 17:34:24.981,source,DRB.UEThpDl,16257.040
2026-03-26 17:34:24.981,source,DRB.UEThpUl,0.960
2026-03-26 17:34:24.981,source,RRU.PrbTotDl,5304.000
2026-03-26 17:34:24.981,source,RRU.PrbTotUl,25.000
2026-03-26 17:34:25.081,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:25.081,source,DRB.RlcSduDelayDl,1774542865028967.500
2026-03-26 17:34:25.081,source,DRB.UEThpDl,16515.600
2026-03-26 17:34:25.081,source,DRB.UEThpUl,0.960
2026-03-26 17:34:25.081,source,RRU.PrbTotDl,5355.000
2026-03-26 17:34:25.081,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:25.181,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:25.181,source,DRB.RlcSduDelayDl,1774542865129557.750
2026-03-26 17:34:25.181,source,DRB.UEThpDl,16357.600
2026-03-26 17:34:25.181,source,DRB.UEThpUl,0.720
2026-03-26 17:34:25.181,source,RRU.PrbTotDl,5304.000
2026-03-26 17:34:25.181,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:25.281,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:25.281,source,DRB.RlcSduDelayDl,1774542865229366.500
2026-03-26 17:34:25.281,source,DRB.UEThpDl,16673.360
2026-03-26 17:34:25.281,source,DRB.UEThpUl,0.960
2026-03-26 17:34:25.281,source,RRU.PrbTotDl,5406.000
2026-03-26 17:34:25.281,source,RRU.PrbTotUl,15.000
2026-03-26 17:34:25.381,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:25.381,source,DRB.RlcSduDelayDl,1774542865329995.500
2026-03-26 17:34:25.381,source,DRB.UEThpDl,16574.160
2026-03-26 17:34:25.381,source,DRB.UEThpUl,0.960
2026-03-26 17:34:25.381,source,RRU.PrbTotDl,5406.000
2026-03-26 17:34:25.381,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:25.481,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:25.481,source,DRB.RlcSduDelayDl,1774542865429838.250
2026-03-26 17:34:25.481,source,DRB.UEThpDl,16673.600
2026-03-26 17:34:25.481,source,DRB.UEThpUl,6.000
2026-03-26 17:34:25.481,source,RRU.PrbTotDl,5406.000
2026-03-26 17:34:25.481,source,RRU.PrbTotUl,25.000
2026-03-26 17:34:25.581,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:25.581,source,DRB.RlcSduDelayDl,1774542865529310.250
2026-03-26 17:34:25.581,source,DRB.UEThpDl,16515.520
2026-03-26 17:34:25.581,source,DRB.UEThpUl,0.960
2026-03-26 17:34:25.581,source,RRU.PrbTotDl,5355.000
2026-03-26 17:34:25.581,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:25.681,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:25.681,source,DRB.RlcSduDelayDl,1774542865630257.000
2026-03-26 17:34:25.681,source,DRB.UEThpDl,16515.280
2026-03-26 17:34:25.681,source,DRB.UEThpUl,0.960
2026-03-26 17:34:25.681,source,RRU.PrbTotDl,5355.000
2026-03-26 17:34:25.681,source,RRU.PrbTotUl,20.000
2026-03-26 17:34:25.781,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:25.781,source,DRB.RlcSduDelayDl,1774542865716713.500
2026-03-26 17:34:25.781,source,DRB.UEThpDl,6174.000
2026-03-26 17:34:25.781,source,DRB.UEThpUl,0.000
2026-03-26 17:34:25.781,source,RRU.PrbTotDl,2040.000
2026-03-26 17:34:25.781,source,RRU.PrbTotUl,5.000
2026-03-26 17:34:25.881,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:25.881,source,DRB.RlcSduDelayDl,1774542865827752.000
2026-03-26 17:34:25.881,source,DRB.UEThpDl,4208.160
2026-03-26 17:34:25.881,source,DRB.UEThpUl,0.000
2026-03-26 17:34:25.881,source,RRU.PrbTotDl,1530.000
2026-03-26 17:34:25.881,source,RRU.PrbTotUl,5.000
2026-03-26 17:34:25.981,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:25.981,source,DRB.RlcSduDelayDl,1774542865906740.500
2026-03-26 17:34:25.981,source,DRB.UEThpDl,2158.960
2026-03-26 17:34:25.981,source,DRB.UEThpUl,0.000
2026-03-26 17:34:25.981,source,RRU.PrbTotDl,867.000
2026-03-26 17:34:25.981,source,RRU.PrbTotUl,5.000
2026-03-26 17:34:25.981,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:25.981,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:34:25.981,target,DRB.UEThpDl,880.800
2026-03-26 17:34:25.981,target,DRB.UEThpUl,0.000
2026-03-26 17:34:25.981,target,RRU.PrbTotDl,3006.000
2026-03-26 17:34:25.981,target,RRU.PrbTotUl,39.000
2026-03-26 17:34:26.031,target,RSRP,-98.000
2026-03-26 17:34:26.032,target,RSRQ,-15.500
2026-03-26 17:34:26.032,target,SINR,5.500
2026-03-26 17:34:26.071,target,RSRP,-96.000
2026-03-26 17:34:26.071,target,RSRQ,-15.000
2026-03-26 17:34:26.071,target,SINR,8.500
2026-03-26 17:34:26.081,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.081,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:34:26.081,source,DRB.UEThpDl,0.000
2026-03-26 17:34:26.081,source,DRB.UEThpUl,0.000
2026-03-26 17:34:26.081,source,RRU.PrbTotDl,0.000
2026-03-26 17:34:26.081,source,RRU.PrbTotUl,0.000
2026-03-26 17:34:26.081,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.081,target,DRB.RlcSduDelayDl,1774542866031452.250
2026-03-26 17:34:26.081,target,DRB.UEThpDl,2055.520
2026-03-26 17:34:26.081,target,DRB.UEThpUl,0.480
2026-03-26 17:34:26.081,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:26.081,target,RRU.PrbTotUl,69.000
2026-03-26 17:34:26.181,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.181,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:34:26.181,source,DRB.UEThpDl,0.000
2026-03-26 17:34:26.181,source,DRB.UEThpUl,0.000
2026-03-26 17:34:26.181,source,RRU.PrbTotDl,0.000
2026-03-26 17:34:26.181,source,RRU.PrbTotUl,0.000
2026-03-26 17:34:26.181,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.181,target,DRB.RlcSduDelayDl,1774542866131461.500
2026-03-26 17:34:26.181,target,DRB.UEThpDl,2056.480
2026-03-26 17:34:26.181,target,DRB.UEThpUl,0.480
2026-03-26 17:34:26.181,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:26.181,target,RRU.PrbTotUl,51.000
2026-03-26 17:34:26.281,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.281,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:34:26.281,source,DRB.UEThpDl,0.000
2026-03-26 17:34:26.281,source,DRB.UEThpUl,0.000
2026-03-26 17:34:26.281,source,RRU.PrbTotDl,0.000
2026-03-26 17:34:26.281,source,RRU.PrbTotUl,0.000
2026-03-26 17:34:26.281,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.281,target,DRB.RlcSduDelayDl,1774542866231167.750
2026-03-26 17:34:26.281,target,DRB.UEThpDl,2056.480
2026-03-26 17:34:26.281,target,DRB.UEThpUl,0.720
2026-03-26 17:34:26.281,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:26.281,target,RRU.PrbTotUl,58.000
2026-03-26 17:34:26.381,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.381,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:34:26.381,source,DRB.UEThpDl,0.000
2026-03-26 17:34:26.381,source,DRB.UEThpUl,0.000
2026-03-26 17:34:26.381,source,RRU.PrbTotDl,0.000
2026-03-26 17:34:26.381,source,RRU.PrbTotUl,0.000
2026-03-26 17:34:26.381,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.381,target,DRB.RlcSduDelayDl,1774542866331455.750
2026-03-26 17:34:26.381,target,DRB.UEThpDl,2062.640
2026-03-26 17:34:26.381,target,DRB.UEThpUl,0.480
2026-03-26 17:34:26.381,target,RRU.PrbTotDl,6222.000
2026-03-26 17:34:26.381,target,RRU.PrbTotUl,42.000
2026-03-26 17:34:26.481,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.481,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:34:26.481,source,DRB.UEThpDl,0.000
2026-03-26 17:34:26.481,source,DRB.UEThpUl,0.000
2026-03-26 17:34:26.481,source,RRU.PrbTotDl,0.000
2026-03-26 17:34:26.481,source,RRU.PrbTotUl,0.000
2026-03-26 17:34:26.481,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.481,target,DRB.RlcSduDelayDl,1774542866431223.250
2026-03-26 17:34:26.481,target,DRB.UEThpDl,2056.720
2026-03-26 17:34:26.481,target,DRB.UEThpUl,0.480
2026-03-26 17:34:26.481,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:26.481,target,RRU.PrbTotUl,42.000
2026-03-26 17:34:26.581,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.581,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:34:26.581,source,DRB.UEThpDl,0.000
2026-03-26 17:34:26.581,source,DRB.UEThpUl,0.000
2026-03-26 17:34:26.581,source,RRU.PrbTotDl,0.000
2026-03-26 17:34:26.581,source,RRU.PrbTotUl,0.000
2026-03-26 17:34:26.581,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.581,target,DRB.RlcSduDelayDl,1774542866530657.500
2026-03-26 17:34:26.581,target,DRB.UEThpDl,2056.480
2026-03-26 17:34:26.581,target,DRB.UEThpUl,0.480
2026-03-26 17:34:26.581,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:26.581,target,RRU.PrbTotUl,42.000
2026-03-26 17:34:26.681,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.681,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:34:26.681,source,DRB.UEThpDl,0.000
2026-03-26 17:34:26.681,source,DRB.UEThpUl,0.000
2026-03-26 17:34:26.681,source,RRU.PrbTotDl,0.000
2026-03-26 17:34:26.681,source,RRU.PrbTotUl,0.000
2026-03-26 17:34:26.681,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.681,target,DRB.RlcSduDelayDl,1774542866631747.750
2026-03-26 17:34:26.681,target,DRB.UEThpDl,2730.880
2026-03-26 17:34:26.681,target,DRB.UEThpUl,0.480
2026-03-26 17:34:26.681,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:26.681,target,RRU.PrbTotUl,42.000
2026-03-26 17:34:26.781,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.781,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:34:26.781,source,DRB.UEThpDl,0.000
2026-03-26 17:34:26.781,source,DRB.UEThpUl,0.000
2026-03-26 17:34:26.781,source,RRU.PrbTotDl,0.000
2026-03-26 17:34:26.781,source,RRU.PrbTotUl,0.000
2026-03-26 17:34:26.781,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.781,target,DRB.RlcSduDelayDl,1774542866731890.750
2026-03-26 17:34:26.781,target,DRB.UEThpDl,4338.080
2026-03-26 17:34:26.781,target,DRB.UEThpUl,0.720
2026-03-26 17:34:26.781,target,RRU.PrbTotDl,6222.000
2026-03-26 17:34:26.781,target,RRU.PrbTotUl,63.000
2026-03-26 17:34:26.881,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.881,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:34:26.881,source,DRB.UEThpDl,0.000
2026-03-26 17:34:26.881,source,DRB.UEThpUl,0.000
2026-03-26 17:34:26.881,source,RRU.PrbTotDl,0.000
2026-03-26 17:34:26.881,source,RRU.PrbTotUl,0.000
2026-03-26 17:34:26.881,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.881,target,DRB.RlcSduDelayDl,1774542866832597.500
2026-03-26 17:34:26.881,target,DRB.UEThpDl,6514.720
2026-03-26 17:34:26.881,target,DRB.UEThpUl,0.480
2026-03-26 17:34:26.881,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:26.881,target,RRU.PrbTotUl,36.000
2026-03-26 17:34:26.981,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:26.981,target,DRB.RlcSduDelayDl,1774542866932322.250
2026-03-26 17:34:26.981,target,DRB.UEThpDl,9136.080
2026-03-26 17:34:26.981,target,DRB.UEThpUl,0.960
2026-03-26 17:34:26.981,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:26.981,target,RRU.PrbTotUl,40.000
2026-03-26 17:34:27.050,target,RSRP,-92.000
2026-03-26 17:34:27.050,target,RSRQ,-11.000
2026-03-26 17:34:27.050,target,SINR,21.000
2026-03-26 17:34:27.081,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:27.081,target,DRB.RlcSduDelayDl,1774542867032047.750
2026-03-26 17:34:27.081,target,DRB.UEThpDl,11744.240
2026-03-26 17:34:27.081,target,DRB.UEThpUl,0.720
2026-03-26 17:34:27.081,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:27.081,target,RRU.PrbTotUl,49.000
2026-03-26 17:34:27.181,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:27.181,target,DRB.RlcSduDelayDl,1774542867131882.750
2026-03-26 17:34:27.181,target,DRB.UEThpDl,14087.680
2026-03-26 17:34:27.181,target,DRB.UEThpUl,0.960
2026-03-26 17:34:27.181,target,RRU.PrbTotDl,6222.000
2026-03-26 17:34:27.181,target,RRU.PrbTotUl,40.000
2026-03-26 17:34:27.281,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:27.281,target,DRB.RlcSduDelayDl,1774542867231792.750
2026-03-26 17:34:27.281,target,DRB.UEThpDl,16036.480
2026-03-26 17:34:27.281,target,DRB.UEThpUl,0.960
2026-03-26 17:34:27.281,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:27.281,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:27.381,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:27.381,target,DRB.RlcSduDelayDl,1774542867331983.750
2026-03-26 17:34:27.381,target,DRB.UEThpDl,18038.800
2026-03-26 17:34:27.381,target,DRB.UEThpUl,19.200
2026-03-26 17:34:27.381,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:27.381,target,RRU.PrbTotUl,116.000
2026-03-26 17:34:27.481,target,DRB.PdcpSduVolumeUL,0.008
2026-03-26 17:34:27.481,target,DRB.RlcSduDelayDl,1774542867431462.250
2026-03-26 17:34:27.481,target,DRB.UEThpDl,20033.360
2026-03-26 17:34:27.481,target,DRB.UEThpUl,0.960
2026-03-26 17:34:27.481,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:27.481,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:27.581,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:27.581,target,DRB.RlcSduDelayDl,1774542867530135.500
2026-03-26 17:34:27.581,target,DRB.UEThpDl,21010.480
2026-03-26 17:34:27.581,target,DRB.UEThpUl,1.200
2026-03-26 17:34:27.581,target,RRU.PrbTotDl,5967.000
2026-03-26 17:34:27.581,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:27.681,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:27.681,target,DRB.RlcSduDelayDl,1774542867630074.000
2026-03-26 17:34:27.681,target,DRB.UEThpDl,20460.880
2026-03-26 17:34:27.681,target,DRB.UEThpUl,0.960
2026-03-26 17:34:27.681,target,RRU.PrbTotDl,5406.000
2026-03-26 17:34:27.681,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:27.781,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:27.781,target,DRB.RlcSduDelayDl,1774542867731577.500
2026-03-26 17:34:27.781,target,DRB.UEThpDl,21070.560
2026-03-26 17:34:27.781,target,DRB.UEThpUl,0.960
2026-03-26 17:34:27.781,target,RRU.PrbTotDl,5151.000
2026-03-26 17:34:27.781,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:27.881,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:27.881,target,DRB.RlcSduDelayDl,1774542867830553.000
2026-03-26 17:34:27.881,target,DRB.UEThpDl,22045.040
2026-03-26 17:34:27.881,target,DRB.UEThpUl,1.200
2026-03-26 17:34:27.881,target,RRU.PrbTotDl,5151.000
2026-03-26 17:34:27.881,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:27.981,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:27.981,target,DRB.RlcSduDelayDl,1774542867930566.500
2026-03-26 17:34:27.981,target,DRB.UEThpDl,22126.640
2026-03-26 17:34:27.981,target,DRB.UEThpUl,0.960
2026-03-26 17:34:27.981,target,RRU.PrbTotDl,5202.000
2026-03-26 17:34:27.981,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:28.070,target,RSRP,-92.000
2026-03-26 17:34:28.070,target,RSRQ,-11.000
2026-03-26 17:34:28.070,target,SINR,21.500
2026-03-26 17:34:28.081,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:28.081,target,DRB.RlcSduDelayDl,1774542868030823.250
2026-03-26 17:34:28.081,target,DRB.UEThpDl,22044.560
2026-03-26 17:34:28.081,target,DRB.UEThpUl,1.200
2026-03-26 17:34:28.081,target,RRU.PrbTotDl,5151.000
2026-03-26 17:34:28.081,target,RRU.PrbTotUl,30.000
2026-03-26 17:34:28.181,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:28.181,target,DRB.RlcSduDelayDl,1774542868130671.500
2026-03-26 17:34:28.181,target,DRB.UEThpDl,22045.280
2026-03-26 17:34:28.181,target,DRB.UEThpUl,0.960
2026-03-26 17:34:28.181,target,RRU.PrbTotDl,5151.000
2026-03-26 17:34:28.181,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:28.281,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:28.281,target,DRB.RlcSduDelayDl,1774542868230670.000
2026-03-26 17:34:28.281,target,DRB.UEThpDl,22044.960
2026-03-26 17:34:28.281,target,DRB.UEThpUl,1.200
2026-03-26 17:34:28.281,target,RRU.PrbTotDl,5151.000
2026-03-26 17:34:28.281,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:28.381,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:28.381,target,DRB.RlcSduDelayDl,1774542868330451.000
2026-03-26 17:34:28.381,target,DRB.UEThpDl,22126.800
2026-03-26 17:34:28.381,target,DRB.UEThpUl,0.960
2026-03-26 17:34:28.381,target,RRU.PrbTotDl,5202.000
2026-03-26 17:34:28.381,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:28.481,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:28.481,target,DRB.RlcSduDelayDl,1774542868430815.250
2026-03-26 17:34:28.481,target,DRB.UEThpDl,22045.040
2026-03-26 17:34:28.481,target,DRB.UEThpUl,0.960
2026-03-26 17:34:28.481,target,RRU.PrbTotDl,5151.000
2026-03-26 17:34:28.481,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:28.581,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:28.581,target,DRB.RlcSduDelayDl,1774542868530831.250
2026-03-26 17:34:28.581,target,DRB.UEThpDl,22045.280
2026-03-26 17:34:28.581,target,DRB.UEThpUl,1.200
2026-03-26 17:34:28.581,target,RRU.PrbTotDl,5151.000
2026-03-26 17:34:28.581,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:28.681,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:28.681,target,DRB.RlcSduDelayDl,1774542868630666.750
2026-03-26 17:34:28.681,target,DRB.UEThpDl,22045.040
2026-03-26 17:34:28.681,target,DRB.UEThpUl,1.200
2026-03-26 17:34:28.681,target,RRU.PrbTotDl,5151.000
2026-03-26 17:34:28.681,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:28.781,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:28.781,target,DRB.RlcSduDelayDl,1774542868730454.000
