timestamp,gnb,metric_name,metric_value
2026-03-26 17:54:52.890,source,RSRQ,-11.000
2026-03-26 17:54:52.890,source,SINR,22.000
2026-03-26 17:54:52.969,source,DRB.PdcpSduVolumeUL,1.344
2026-03-26 17:54:52.969,source,DRB.RlcSduDelayDl,294.750
2026-03-26 17:54:52.969,source,DRB.UEThpDl,37.360
2026-03-26 17:54:52.969,source,DRB.UEThpUl,1733.920
2026-03-26 17:54:52.969,source,RRU.PrbTotDl,45.000
2026-03-26 17:54:52.969,source,RRU.PrbTotUl,2796.000
2026-03-26 17:54:53.069,source,DRB.PdcpSduVolumeUL,1.344
2026-03-26 17:54:53.069,source,DRB.RlcSduDelayDl,279.714
2026-03-26 17:54:53.069,source,DRB.UEThpDl,32.720
2026-03-26 17:54:53.069,source,DRB.UEThpUl,1736.560
2026-03-26 17:54:53.069,source,RRU.PrbTotDl,35.000
2026-03-26 17:54:53.069,source,RRU.PrbTotUl,2796.000
2026-03-26 17:54:53.169,source,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:53.169,source,DRB.RlcSduDelayDl,292.000
2026-03-26 17:54:53.169,source,DRB.UEThpDl,32.960
2026-03-26 17:54:53.169,source,DRB.UEThpUl,1805.680
2026-03-26 17:54:53.169,source,RRU.PrbTotDl,45.000
2026-03-26 17:54:53.169,source,RRU.PrbTotUl,3000.000
2026-03-26 17:54:53.269,source,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:53.269,source,DRB.RlcSduDelayDl,296.000
2026-03-26 17:54:53.269,source,DRB.UEThpDl,37.360
2026-03-26 17:54:53.269,source,DRB.UEThpUl,1805.680
2026-03-26 17:54:53.269,source,RRU.PrbTotDl,50.000
2026-03-26 17:54:53.269,source,RRU.PrbTotUl,3000.000
2026-03-26 17:54:53.369,source,DRB.PdcpSduVolumeUL,1.344
2026-03-26 17:54:53.369,source,DRB.RlcSduDelayDl,251.286
2026-03-26 17:54:53.369,source,DRB.UEThpDl,32.720
2026-03-26 17:54:53.369,source,DRB.UEThpUl,1796.560
2026-03-26 17:54:53.369,source,RRU.PrbTotDl,35.000
2026-03-26 17:54:53.369,source,RRU.PrbTotUl,2949.000
2026-03-26 17:54:53.469,source,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:53.469,source,DRB.RlcSduDelayDl,269.375
2026-03-26 17:54:53.469,source,DRB.UEThpDl,37.360
2026-03-26 17:54:53.469,source,DRB.UEThpUl,1805.840
2026-03-26 17:54:53.469,source,RRU.PrbTotDl,45.000
2026-03-26 17:54:53.469,source,RRU.PrbTotUl,3000.000
2026-03-26 17:54:53.569,source,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:53.569,source,DRB.RlcSduDelayDl,292.714
2026-03-26 17:54:53.569,source,DRB.UEThpDl,32.720
2026-03-26 17:54:53.569,source,DRB.UEThpUl,1796.640
2026-03-26 17:54:53.569,source,RRU.PrbTotDl,40.000
2026-03-26 17:54:53.569,source,RRU.PrbTotUl,2949.000
2026-03-26 17:54:53.669,source,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:53.669,source,DRB.RlcSduDelayDl,291.250
2026-03-26 17:54:53.669,source,DRB.UEThpDl,37.360
2026-03-26 17:54:53.669,source,DRB.UEThpUl,1805.360
2026-03-26 17:54:53.669,source,RRU.PrbTotDl,45.000
2026-03-26 17:54:53.669,source,RRU.PrbTotUl,3000.000
2026-03-26 17:54:53.769,source,DRB.PdcpSduVolumeUL,1.344
2026-03-26 17:54:53.769,source,DRB.RlcSduDelayDl,298.571
2026-03-26 17:54:53.769,source,DRB.UEThpDl,32.960
2026-03-26 17:54:53.769,source,DRB.UEThpUl,1805.680
2026-03-26 17:54:53.769,source,RRU.PrbTotDl,40.000
2026-03-26 17:54:53.769,source,RRU.PrbTotUl,3000.000
2026-03-26 17:54:53.869,source,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:53.869,source,DRB.RlcSduDelayDl,265.625
2026-03-26 17:54:53.869,source,DRB.UEThpDl,37.360
2026-03-26 17:54:53.869,source,DRB.UEThpUl,1805.760
2026-03-26 17:54:53.869,source,RRU.PrbTotDl,45.000
2026-03-26 17:54:53.869,source,RRU.PrbTotUl,3000.000
2026-03-26 17:54:53.969,source,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:53.969,source,DRB.RlcSduDelayDl,279.125
2026-03-26 17:54:53.969,source,DRB.UEThpDl,37.360
2026-03-26 17:54:53.969,source,DRB.UEThpUl,1805.440
2026-03-26 17:54:53.969,source,RRU.PrbTotDl,45.000
2026-03-26 17:54:53.969,source,RRU.PrbTotUl,3000.000
2026-03-26 17:54:53.979,source,RSRP,-94.000
2026-03-26 17:54:53.979,source,RSRQ,-11.000
2026-03-26 17:54:53.979,source,SINR,22.500
2026-03-26 17:54:54.069,source,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:54.069,source,DRB.RlcSduDelayDl,267.714
2026-03-26 17:54:54.069,source,DRB.UEThpDl,32.720
2026-03-26 17:54:54.069,source,DRB.UEThpUl,1803.520
2026-03-26 17:54:54.069,source,RRU.PrbTotDl,45.000
2026-03-26 17:54:54.069,source,RRU.PrbTotUl,3000.000
2026-03-26 17:54:54.169,source,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:54.169,source,DRB.RlcSduDelayDl,301.750
2026-03-26 17:54:54.169,source,DRB.UEThpDl,37.360
2026-03-26 17:54:54.169,source,DRB.UEThpUl,1890.880
2026-03-26 17:54:54.169,source,RRU.PrbTotDl,45.000
2026-03-26 17:54:54.169,source,RRU.PrbTotUl,3000.000
2026-03-26 17:54:54.269,source,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:54:54.269,source,DRB.RlcSduDelayDl,286.200
2026-03-26 17:54:54.269,source,DRB.UEThpDl,46.640
2026-03-26 17:54:54.269,source,DRB.UEThpUl,2534.720
2026-03-26 17:54:54.269,source,RRU.PrbTotDl,55.000
2026-03-26 17:54:54.269,source,RRU.PrbTotUl,2745.000
2026-03-26 17:54:54.369,source,DRB.PdcpSduVolumeUL,2.208
2026-03-26 17:54:54.369,source,DRB.RlcSduDelayDl,263.364
2026-03-26 17:54:54.369,source,DRB.UEThpDl,51.280
2026-03-26 17:54:54.369,source,DRB.UEThpUl,2587.120
2026-03-26 17:54:54.369,source,RRU.PrbTotDl,55.000
2026-03-26 17:54:54.369,source,RRU.PrbTotUl,1980.000
2026-03-26 17:54:54.469,source,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:54:54.469,source,DRB.RlcSduDelayDl,273.000
2026-03-26 17:54:54.469,source,DRB.UEThpDl,55.920
2026-03-26 17:54:54.469,source,DRB.UEThpUl,2586.880
2026-03-26 17:54:54.469,source,RRU.PrbTotDl,65.000
2026-03-26 17:54:54.469,source,RRU.PrbTotUl,1980.000
2026-03-26 17:54:54.569,source,DRB.PdcpSduVolumeUL,2.208
2026-03-26 17:54:54.569,source,DRB.RlcSduDelayDl,262.091
2026-03-26 17:54:54.569,source,DRB.UEThpDl,51.280
2026-03-26 17:54:54.569,source,DRB.UEThpUl,3012.640
2026-03-26 17:54:54.569,source,RRU.PrbTotDl,60.000
2026-03-26 17:54:54.569,source,RRU.PrbTotUl,2286.000
2026-03-26 17:54:54.669,source,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:54:54.669,source,DRB.RlcSduDelayDl,269.417
2026-03-26 17:54:54.669,source,DRB.UEThpDl,55.920
2026-03-26 17:54:54.669,source,DRB.UEThpUl,2668.560
2026-03-26 17:54:54.669,source,RRU.PrbTotDl,65.000
2026-03-26 17:54:54.669,source,RRU.PrbTotUl,2031.000
2026-03-26 17:54:54.769,source,DRB.PdcpSduVolumeUL,2.304
2026-03-26 17:54:54.769,source,DRB.RlcSduDelayDl,270.583
2026-03-26 17:54:54.769,source,DRB.UEThpDl,55.920
2026-03-26 17:54:54.769,source,DRB.UEThpUl,2699.520
2026-03-26 17:54:54.769,source,RRU.PrbTotDl,65.000
2026-03-26 17:54:54.769,source,RRU.PrbTotUl,2184.000
2026-03-26 17:54:54.869,source,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:54:54.869,source,DRB.RlcSduDelayDl,303.000
2026-03-26 17:54:54.869,source,DRB.UEThpDl,51.520
2026-03-26 17:54:54.869,source,DRB.UEThpUl,2608.880
2026-03-26 17:54:54.869,source,RRU.PrbTotDl,65.000
2026-03-26 17:54:54.869,source,RRU.PrbTotUl,2898.000
2026-03-26 17:54:54.969,source,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:54:54.969,source,DRB.RlcSduDelayDl,288.182
2026-03-26 17:54:54.969,source,DRB.UEThpDl,51.280
2026-03-26 17:54:54.969,source,DRB.UEThpUl,2635.360
2026-03-26 17:54:54.969,source,RRU.PrbTotDl,55.000
2026-03-26 17:54:54.969,source,RRU.PrbTotUl,3000.000
2026-03-26 17:54:55.064,source,RSRP,-94.000
2026-03-26 17:54:55.064,source,RSRQ,-11.000
2026-03-26 17:54:55.064,source,SINR,22.500
2026-03-26 17:54:55.068,source,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:54:55.068,source,DRB.RlcSduDelayDl,290.364
2026-03-26 17:54:55.068,source,DRB.UEThpDl,51.280
2026-03-26 17:54:55.068,source,DRB.UEThpUl,2632.880
2026-03-26 17:54:55.068,source,RRU.PrbTotDl,65.000
2026-03-26 17:54:55.069,source,RRU.PrbTotUl,3000.000
2026-03-26 17:54:55.169,source,DRB.PdcpSduVolumeUL,0.576
2026-03-26 17:54:55.169,source,DRB.RlcSduDelayDl,264.000
2026-03-26 17:54:55.169,source,DRB.UEThpDl,4.880
2026-03-26 17:54:55.169,source,DRB.UEThpUl,661.520
2026-03-26 17:54:55.169,source,RRU.PrbTotDl,15.000
2026-03-26 17:54:55.169,source,RRU.PrbTotUl,933.000
2026-03-26 17:54:55.269,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:54:55.269,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:54:55.269,source,DRB.UEThpDl,0.000
2026-03-26 17:54:55.269,source,DRB.UEThpUl,0.000
2026-03-26 17:54:55.269,source,RRU.PrbTotDl,0.000
2026-03-26 17:54:55.269,source,RRU.PrbTotUl,0.000
2026-03-26 17:54:55.269,target,DRB.PdcpSduVolumeUL,34041.888
2026-03-26 17:54:55.269,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:54:55.269,target,DRB.UEThpDl,343588554.320
2026-03-26 17:54:55.269,target,DRB.UEThpUl,343194796.800
2026-03-26 17:54:55.269,target,RRU.PrbTotDl,4294956912.000
2026-03-26 17:54:55.269,target,RRU.PrbTotUl,4294565455.000
2026-03-26 17:54:55.292,target,RSRP,-91.000
2026-03-26 17:54:55.292,target,RSRQ,-11.000
2026-03-26 17:54:55.292,target,SINR,21.000
2026-03-26 17:54:55.369,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:54:55.369,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:54:55.369,source,DRB.UEThpDl,0.000
2026-03-26 17:54:55.369,source,DRB.UEThpUl,0.000
2026-03-26 17:54:55.369,source,RRU.PrbTotDl,0.000
2026-03-26 17:54:55.369,source,RRU.PrbTotUl,0.000
2026-03-26 17:54:55.369,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:54:55.369,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:54:55.369,target,DRB.UEThpDl,0.000
2026-03-26 17:54:55.369,target,DRB.UEThpUl,663.440
2026-03-26 17:54:55.369,target,RRU.PrbTotDl,10.000
2026-03-26 17:54:55.369,target,RRU.PrbTotUl,2961.000
2026-03-26 17:54:55.469,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:54:55.469,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:54:55.469,source,DRB.UEThpDl,0.000
2026-03-26 17:54:55.469,source,DRB.UEThpUl,0.000
2026-03-26 17:54:55.469,source,RRU.PrbTotDl,0.000
2026-03-26 17:54:55.469,source,RRU.PrbTotUl,0.000
2026-03-26 17:54:55.469,target,DRB.PdcpSduVolumeUL,0.960
2026-03-26 17:54:55.469,target,DRB.RlcSduDelayDl,727.333
2026-03-26 17:54:55.469,target,DRB.UEThpDl,57.040
2026-03-26 17:54:55.469,target,DRB.UEThpUl,703.200
2026-03-26 17:54:55.469,target,RRU.PrbTotDl,225.000
2026-03-26 17:54:55.469,target,RRU.PrbTotUl,3000.000
2026-03-26 17:54:55.569,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:54:55.569,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:54:55.569,source,DRB.UEThpDl,0.000
2026-03-26 17:54:55.569,source,DRB.UEThpUl,0.000
2026-03-26 17:54:55.569,source,RRU.PrbTotDl,0.000
2026-03-26 17:54:55.569,source,RRU.PrbTotUl,0.000
2026-03-26 17:54:55.569,target,DRB.PdcpSduVolumeUL,0.576
2026-03-26 17:54:55.569,target,DRB.RlcSduDelayDl,293.167
2026-03-26 17:54:55.569,target,DRB.UEThpDl,34.080
2026-03-26 17:54:55.569,target,DRB.UEThpUl,702.880
2026-03-26 17:54:55.569,target,RRU.PrbTotDl,130.000
2026-03-26 17:54:55.569,target,RRU.PrbTotUl,3000.000
2026-03-26 17:54:55.669,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:54:55.669,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:54:55.669,source,DRB.UEThpDl,0.000
2026-03-26 17:54:55.669,source,DRB.UEThpUl,0.000
2026-03-26 17:54:55.669,source,RRU.PrbTotDl,0.000
2026-03-26 17:54:55.669,source,RRU.PrbTotUl,0.000
2026-03-26 17:54:55.669,target,DRB.PdcpSduVolumeUL,0.576
2026-03-26 17:54:55.669,target,DRB.RlcSduDelayDl,256.000
2026-03-26 17:54:55.669,target,DRB.UEThpDl,30.000
2026-03-26 17:54:55.669,target,DRB.UEThpUl,703.040
2026-03-26 17:54:55.669,target,RRU.PrbTotDl,113.000
2026-03-26 17:54:55.669,target,RRU.PrbTotUl,3000.000
2026-03-26 17:54:55.769,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:54:55.769,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:54:55.769,source,DRB.UEThpDl,0.000
2026-03-26 17:54:55.769,source,DRB.UEThpUl,0.000
2026-03-26 17:54:55.769,source,RRU.PrbTotDl,0.000
2026-03-26 17:54:55.769,source,RRU.PrbTotUl,0.000
2026-03-26 17:54:55.769,target,DRB.PdcpSduVolumeUL,0.480
2026-03-26 17:54:55.769,target,DRB.RlcSduDelayDl,282.600
2026-03-26 17:54:55.769,target,DRB.UEThpDl,23.440
2026-03-26 17:54:55.769,target,DRB.UEThpUl,703.040
2026-03-26 17:54:55.769,target,RRU.PrbTotDl,90.000
2026-03-26 17:54:55.769,target,RRU.PrbTotUl,3000.000
2026-03-26 17:54:55.869,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:54:55.869,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:54:55.869,source,DRB.UEThpDl,0.000
2026-03-26 17:54:55.869,source,DRB.UEThpUl,0.000
2026-03-26 17:54:55.869,source,RRU.PrbTotDl,0.000
2026-03-26 17:54:55.869,source,RRU.PrbTotUl,0.000
2026-03-26 17:54:55.869,target,DRB.PdcpSduVolumeUL,0.576
2026-03-26 17:54:55.869,target,DRB.RlcSduDelayDl,217.167
2026-03-26 17:54:55.869,target,DRB.UEThpDl,28.080
2026-03-26 17:54:55.869,target,DRB.UEThpUl,702.880
2026-03-26 17:54:55.869,target,RRU.PrbTotDl,107.000
2026-03-26 17:54:55.869,target,RRU.PrbTotUl,3000.000
2026-03-26 17:54:55.969,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:54:55.969,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:54:55.969,source,DRB.UEThpDl,0.000
2026-03-26 17:54:55.969,source,DRB.UEThpUl,0.000
2026-03-26 17:54:55.969,source,RRU.PrbTotDl,0.000
2026-03-26 17:54:55.969,source,RRU.PrbTotUl,0.000
2026-03-26 17:54:55.969,target,DRB.PdcpSduVolumeUL,0.672
2026-03-26 17:54:55.969,target,DRB.RlcSduDelayDl,260.250
2026-03-26 17:54:55.969,target,DRB.UEThpDl,18.800
2026-03-26 17:54:55.969,target,DRB.UEThpUl,896.320
2026-03-26 17:54:55.969,target,RRU.PrbTotDl,73.000
2026-03-26 17:54:55.969,target,RRU.PrbTotUl,3000.000
2026-03-26 17:54:56.069,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:54:56.069,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:54:56.069,source,DRB.UEThpDl,0.000
2026-03-26 17:54:56.069,source,DRB.UEThpUl,0.000
2026-03-26 17:54:56.069,source,RRU.PrbTotDl,0.000
2026-03-26 17:54:56.069,source,RRU.PrbTotUl,0.000
2026-03-26 17:54:56.069,target,DRB.PdcpSduVolumeUL,1.152
2026-03-26 17:54:56.069,target,DRB.RlcSduDelayDl,262.833
2026-03-26 17:54:56.069,target,DRB.UEThpDl,28.080
2026-03-26 17:54:56.069,target,DRB.UEThpUl,1435.200
2026-03-26 17:54:56.069,target,RRU.PrbTotDl,78.000
2026-03-26 17:54:56.069,target,RRU.PrbTotUl,3000.000
2026-03-26 17:54:56.169,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:54:56.169,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:54:56.169,source,DRB.UEThpDl,0.000
2026-03-26 17:54:56.169,source,DRB.UEThpUl,0.000
2026-03-26 17:54:56.169,source,RRU.PrbTotDl,0.000
2026-03-26 17:54:56.169,source,RRU.PrbTotUl,0.000
2026-03-26 17:54:56.169,target,DRB.PdcpSduVolumeUL,1.632
2026-03-26 17:54:56.169,target,DRB.RlcSduDelayDl,234.667
2026-03-26 17:54:56.169,target,DRB.UEThpDl,42.000
2026-03-26 17:54:56.169,target,DRB.UEThpUl,2140.080
2026-03-26 17:54:56.169,target,RRU.PrbTotDl,80.000
2026-03-26 17:54:56.169,target,RRU.PrbTotUl,2847.000
2026-03-26 17:54:56.269,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:54:56.269,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:54:56.269,source,DRB.UEThpDl,0.000
2026-03-26 17:54:56.269,source,DRB.UEThpUl,0.000
2026-03-26 17:54:56.269,source,RRU.PrbTotDl,0.000
2026-03-26 17:54:56.269,source,RRU.PrbTotUl,0.000
2026-03-26 17:54:56.269,target,DRB.PdcpSduVolumeUL,1.728
2026-03-26 17:54:56.269,target,DRB.RlcSduDelayDl,244.667
2026-03-26 17:54:56.269,target,DRB.UEThpDl,42.000
2026-03-26 17:54:56.269,target,DRB.UEThpUl,2162.400
2026-03-26 17:54:56.269,target,RRU.PrbTotDl,61.000
2026-03-26 17:54:56.269,target,RRU.PrbTotUl,2286.000
2026-03-26 17:54:56.369,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:54:56.369,target,DRB.RlcSduDelayDl,247.900
2026-03-26 17:54:56.369,target,DRB.UEThpDl,46.640
2026-03-26 17:54:56.369,target,DRB.UEThpUl,2331.920
2026-03-26 17:54:56.369,target,RRU.PrbTotDl,50.000
2026-03-26 17:54:56.369,target,RRU.PrbTotUl,2388.000
2026-03-26 17:54:56.377,target,RSRP,-90.000
2026-03-26 17:54:56.377,target,RSRQ,-11.000
2026-03-26 17:54:56.377,target,SINR,21.000
2026-03-26 17:54:56.469,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:54:56.469,target,DRB.RlcSduDelayDl,266.400
2026-03-26 17:54:56.469,target,DRB.UEThpDl,46.640
2026-03-26 17:54:56.469,target,DRB.UEThpUl,2539.520
2026-03-26 17:54:56.469,target,RRU.PrbTotDl,55.000
2026-03-26 17:54:56.469,target,RRU.PrbTotUl,2643.000
2026-03-26 17:54:56.569,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:54:56.569,target,DRB.RlcSduDelayDl,265.182
2026-03-26 17:54:56.569,target,DRB.UEThpDl,51.280
2026-03-26 17:54:56.569,target,DRB.UEThpUl,2433.200
2026-03-26 17:54:56.569,target,RRU.PrbTotDl,55.000
2026-03-26 17:54:56.569,target,RRU.PrbTotUl,2592.000
2026-03-26 17:54:56.669,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:54:56.669,target,DRB.RlcSduDelayDl,246.500
2026-03-26 17:54:56.669,target,DRB.UEThpDl,46.640
2026-03-26 17:54:56.669,target,DRB.UEThpUl,2372.000
2026-03-26 17:54:56.669,target,RRU.PrbTotDl,55.000
2026-03-26 17:54:56.669,target,RRU.PrbTotUl,2541.000
2026-03-26 17:54:56.769,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:54:56.769,target,DRB.RlcSduDelayDl,266.000
2026-03-26 17:54:56.769,target,DRB.UEThpDl,46.640
2026-03-26 17:54:56.769,target,DRB.UEThpUl,2359.040
2026-03-26 17:54:56.769,target,RRU.PrbTotDl,55.000
2026-03-26 17:54:56.769,target,RRU.PrbTotUl,2490.000
2026-03-26 17:54:56.869,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:54:56.869,target,DRB.RlcSduDelayDl,250.200
2026-03-26 17:54:56.869,target,DRB.UEThpDl,46.880
2026-03-26 17:54:56.869,target,DRB.UEThpUl,2419.440
2026-03-26 17:54:56.869,target,RRU.PrbTotDl,50.000
2026-03-26 17:54:56.869,target,RRU.PrbTotUl,2490.000
2026-03-26 17:54:56.969,target,DRB.PdcpSduVolumeUL,1.632
2026-03-26 17:54:56.969,target,DRB.RlcSduDelayDl,238.333
2026-03-26 17:54:56.969,target,DRB.UEThpDl,41.760
2026-03-26 17:54:56.969,target,DRB.UEThpUl,2060.960
2026-03-26 17:54:56.969,target,RRU.PrbTotDl,45.000
2026-03-26 17:54:56.969,target,RRU.PrbTotUl,2133.000
2026-03-26 17:54:57.069,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:54:57.069,target,DRB.RlcSduDelayDl,285.222
2026-03-26 17:54:57.069,target,DRB.UEThpDl,42.240
2026-03-26 17:54:57.069,target,DRB.UEThpUl,2284.480
2026-03-26 17:54:57.069,target,RRU.PrbTotDl,55.000
2026-03-26 17:54:57.069,target,RRU.PrbTotUl,2388.000
2026-03-26 17:54:57.169,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:54:57.169,target,DRB.RlcSduDelayDl,218.000
2026-03-26 17:54:57.169,target,DRB.UEThpDl,46.640
2026-03-26 17:54:57.169,target,DRB.UEThpUl,2460.000
2026-03-26 17:54:57.169,target,RRU.PrbTotDl,55.000
2026-03-26 17:54:57.169,target,RRU.PrbTotUl,2694.000
2026-03-26 17:54:57.269,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:54:57.269,target,DRB.RlcSduDelayDl,253.500
2026-03-26 17:54:57.269,target,DRB.UEThpDl,46.640
2026-03-26 17:54:57.269,target,DRB.UEThpUl,2324.320
2026-03-26 17:54:57.269,target,RRU.PrbTotDl,60.000
2026-03-26 17:54:57.269,target,RRU.PrbTotUl,2490.000
2026-03-26 17:54:57.369,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:54:57.369,target,DRB.RlcSduDelayDl,246.500
2026-03-26 17:54:57.369,target,DRB.UEThpDl,46.640
2026-03-26 17:54:57.369,target,DRB.UEThpUl,2270.960
2026-03-26 17:54:57.369,target,RRU.PrbTotDl,55.000
2026-03-26 17:54:57.369,target,RRU.PrbTotUl,2388.000
2026-03-26 17:54:57.398,target,RSRP,-91.000
2026-03-26 17:54:57.398,target,RSRQ,-11.000
2026-03-26 17:54:57.398,target,SINR,22.000
2026-03-26 17:54:57.469,target,DRB.PdcpSduVolumeUL,1.728
2026-03-26 17:54:57.469,target,DRB.RlcSduDelayDl,220.000
2026-03-26 17:54:57.469,target,DRB.UEThpDl,42.000
2026-03-26 17:54:57.469,target,DRB.UEThpUl,2295.920
2026-03-26 17:54:57.469,target,RRU.PrbTotDl,50.000
2026-03-26 17:54:57.469,target,RRU.PrbTotUl,2439.000
2026-03-26 17:54:57.569,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:54:57.569,target,DRB.RlcSduDelayDl,252.091
2026-03-26 17:54:57.569,target,DRB.UEThpDl,51.280
2026-03-26 17:54:57.569,target,DRB.UEThpUl,2520.640
2026-03-26 17:54:57.569,target,RRU.PrbTotDl,60.000
2026-03-26 17:54:57.569,target,RRU.PrbTotUl,2745.000
2026-03-26 17:54:57.669,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:54:57.669,target,DRB.RlcSduDelayDl,286.000
2026-03-26 17:54:57.669,target,DRB.UEThpDl,46.640
2026-03-26 17:54:57.669,target,DRB.UEThpUl,2236.640
2026-03-26 17:54:57.669,target,RRU.PrbTotDl,55.000
2026-03-26 17:54:57.669,target,RRU.PrbTotUl,2388.000
2026-03-26 17:54:57.769,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:57.769,target,DRB.RlcSduDelayDl,250.143
2026-03-26 17:54:57.769,target,DRB.UEThpDl,32.720
2026-03-26 17:54:57.769,target,DRB.UEThpUl,1877.920
2026-03-26 17:54:57.769,target,RRU.PrbTotDl,35.000
2026-03-26 17:54:57.769,target,RRU.PrbTotUl,1929.000
2026-03-26 17:54:57.869,target,DRB.PdcpSduVolumeUL,1.728
2026-03-26 17:54:57.869,target,DRB.RlcSduDelayDl,237.778
2026-03-26 17:54:57.869,target,DRB.UEThpDl,42.000
2026-03-26 17:54:57.869,target,DRB.UEThpUl,2112.000
2026-03-26 17:54:57.869,target,RRU.PrbTotDl,50.000
2026-03-26 17:54:57.869,target,RRU.PrbTotUl,2835.000
2026-03-26 17:54:57.969,target,DRB.PdcpSduVolumeUL,1.344
2026-03-26 17:54:57.969,target,DRB.RlcSduDelayDl,300.000
2026-03-26 17:54:57.969,target,DRB.UEThpDl,37.360
2026-03-26 17:54:57.969,target,DRB.UEThpUl,1796.480
2026-03-26 17:54:57.969,target,RRU.PrbTotDl,45.000
2026-03-26 17:54:57.969,target,RRU.PrbTotUl,2910.000
2026-03-26 17:54:58.069,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:58.069,target,DRB.RlcSduDelayDl,300.429
2026-03-26 17:54:58.069,target,DRB.UEThpDl,32.720
2026-03-26 17:54:58.069,target,DRB.UEThpUl,1787.680
2026-03-26 17:54:58.069,target,RRU.PrbTotDl,40.000
2026-03-26 17:54:58.069,target,RRU.PrbTotUl,2898.000
2026-03-26 17:54:58.169,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:58.169,target,DRB.RlcSduDelayDl,277.000
2026-03-26 17:54:58.169,target,DRB.UEThpDl,37.360
2026-03-26 17:54:58.169,target,DRB.UEThpUl,1787.280
2026-03-26 17:54:58.169,target,RRU.PrbTotDl,45.000
2026-03-26 17:54:58.169,target,RRU.PrbTotUl,2937.000
2026-03-26 17:54:58.269,target,DRB.PdcpSduVolumeUL,1.344
2026-03-26 17:54:58.269,target,DRB.RlcSduDelayDl,367.000
2026-03-26 17:54:58.269,target,DRB.UEThpDl,32.960
2026-03-26 17:54:58.269,target,DRB.UEThpUl,1787.600
2026-03-26 17:54:58.269,target,RRU.PrbTotDl,50.000
2026-03-26 17:54:58.269,target,RRU.PrbTotUl,2859.000
2026-03-26 17:54:58.369,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:58.369,target,DRB.RlcSduDelayDl,291.250
2026-03-26 17:54:58.369,target,DRB.UEThpDl,37.360
2026-03-26 17:54:58.369,target,DRB.UEThpUl,1787.440
